"","pct_Intrans"
"157",23.5964912280702
"158",23.1578947368421
"159",25
"160",25.6140350877193
"161",26.5789473684211
"162",26.140350877193
"163",25
"164",25.0877192982456
"165",26.4912280701754
"166",24.0350877192982
"167",24.7368421052632
"168",24.0350877192982
"169",24.9122807017544
"170",26.5789473684211
"171",25.7017543859649
"172",24.9122807017544
"173",24.7368421052632
"174",24.7368421052632
"175",21.6666666666667
"176",25.7894736842105
"177",24.1228070175439
"178",25.1754385964912
"179",26.140350877193
"180",24.2982456140351
"181",23.5964912280702
"182",24.1228070175439
"183",24.5614035087719
"184",27.3684210526316
"185",24.8245614035088
"186",25.2631578947368
"187",23.2456140350877
"188",24.0350877192982
"189",24.8245614035088
"190",25.7017543859649
"191",24.5614035087719
"192",22.280701754386
"193",23.4210526315789
"194",26.7543859649123
"195",23.2456140350877
"196",24.3859649122807
"197",26.0526315789474
"198",26.140350877193
"199",25.2631578947368
"200",24.3859649122807
"201",22.719298245614
"202",24.1228070175439
"203",24.7368421052632
"204",24.7368421052632
"205",26.8421052631579
"206",25.7017543859649
"207",25.3508771929825
"208",24.7368421052632
"209",25.4385964912281
"210",24.2982456140351
"211",27.280701754386
"212",23.859649122807
"213",26.4912280701754
"214",24.7368421052632
"215",24.2105263157895
"216",25.3508771929825
"217",25.6140350877193
"218",26.140350877193
"219",25.8771929824561
"220",23.0701754385965
"221",25.7894736842105
"222",24.1228070175439
"223",23.0701754385965
"224",24.4736842105263
"225",25.5263157894737
"226",27.4561403508772
"227",24.5614035087719
"228",22.719298245614
"229",23.2456140350877
"230",25.7017543859649
"231",23.6842105263158
"232",22.4561403508772
"233",26.2280701754386
"234",26.140350877193
"235",26.9298245614035
"236",26.6666666666667
"237",24.1228070175439
"238",25.3508771929825
"239",22.3684210526316
"240",25
"241",24.6491228070175
"242",24.9122807017544
"243",24.7368421052632
"244",25.3508771929825
"245",23.4210526315789
"246",25.9649122807018
"247",24.7368421052632
"248",25.3508771929825
"249",24.7368421052632
"250",24.1228070175439
"251",22.719298245614
"252",23.2456140350877
"253",25.8771929824561
"254",23.0701754385965
"255",25.7017543859649
"256",22.5438596491228
"257",25.5263157894737
"258",25
"259",25
"260",25.0877192982456
"261",22.8947368421053
"262",25.4385964912281
"263",26.2280701754386
"264",24.9122807017544
"265",24.4736842105263
"266",25
"267",24.2982456140351
"268",24.2105263157895
"269",24.3859649122807
"270",25.6140350877193
"271",24.3859649122807
"272",25.1754385964912
"273",23.7719298245614
"274",24.7368421052632
"275",25
"276",26.4912280701754
"277",24.8245614035088
"278",24.9122807017544
"279",25.9649122807018
"280",24.4736842105263
"281",24.2105263157895
"282",26.6666666666667
"283",24.2105263157895
"284",24.1228070175439
"285",25.1754385964912
"286",24.5614035087719
"287",25.9649122807018
"288",25.9649122807018
"289",24.3859649122807
"290",24.2982456140351
"291",24.5614035087719
"292",22.9824561403509
"293",24.6491228070175
"294",24.2105263157895
"295",26.4912280701754
"296",24.0350877192982
"297",23.7719298245614
"298",23.7719298245614
"299",25.6140350877193
"300",25.3508771929825
"301",22.6315789473684
"302",21.8421052631579
"303",23.6842105263158
"304",24.2982456140351
"305",23.0701754385965
"306",25.9649122807018
"307",23.5087719298246
"308",23.5087719298246
"309",26.2280701754386
"310",22.4561403508772
"311",23.4210526315789
"312",23.859649122807
"313",24.9122807017544
"314",25.4385964912281
"315",27.1052631578947
"316",22.8070175438596
"317",25.6140350877193
"318",25.7894736842105
"319",25.7017543859649
"320",24.3859649122807
"321",25.3508771929825
"322",25.8771929824561
"323",25.2631578947368
"324",25.0877192982456
"325",25.9649122807018
"326",26.140350877193
"327",24.4736842105263
"328",26.0526315789474
"329",27.1052631578947
"330",26.4035087719298
"331",24.1228070175439
"332",24.2105263157895
"333",25.3508771929825
"334",26.0526315789474
"335",25.0877192982456
"336",24.4736842105263
"337",21.7543859649123
"338",25.6140350877193
"339",23.2456140350877
"340",25.9649122807018
"341",23.9473684210526
"342",25.7017543859649
"343",24.9122807017544
"344",25.1754385964912
"345",23.3333333333333
"346",22.8070175438596
"347",26.2280701754386
"348",25.6140350877193
"349",26.3157894736842
"350",25.4385964912281
"351",23.9473684210526
"352",27.1052631578947
"353",24.5614035087719
"354",25.7894736842105
"355",23.4210526315789
"356",25.6140350877193
"357",20.4385964912281
"358",26.5789473684211
"359",24.4736842105263
"360",22.0175438596491
"361",25
"362",25.0877192982456
"363",24.2982456140351
"364",24.9122807017544
"365",24.2105263157895
"366",24.0350877192982
"367",24.9122807017544
"368",25.5263157894737
"369",23.5964912280702
"370",23.3333333333333
"371",25.6140350877193
"372",24.3859649122807
"373",27.0175438596491
"374",23.9473684210526
"375",24.6491228070175
"376",25.3508771929825
"377",25.3508771929825
"378",24.2982456140351
"379",22.0175438596491
"380",25.3508771929825
"381",23.0701754385965
"382",25.1754385964912
"383",23.4210526315789
"384",25.7017543859649
"385",25.3508771929825
"386",23.9473684210526
"387",24.6491228070175
"388",26.0526315789474
"389",23.859649122807
"390",24.6491228070175
"391",26.2280701754386
"392",26.3157894736842
"393",25.3508771929825
"394",26.8421052631579
"395",24.7368421052632
"396",22.8947368421053
"397",24.5614035087719
"398",26.0526315789474
"399",24.3859649122807
"400",24.5614035087719
"401",25.4385964912281
"402",24.9122807017544
"403",25.5263157894737
"404",24.5614035087719
"405",23.5087719298246
"406",25.4385964912281
"407",24.9122807017544
"408",25.6140350877193
"409",23.5087719298246
"410",24.6491228070175
"411",26.4035087719298
"412",25.7017543859649
"413",25.8771929824561
"414",26.4035087719298
"415",22.8070175438596
"416",22.3684210526316
"417",26.2280701754386
"418",26.4035087719298
"419",23.4210526315789
"420",25.2631578947368
"421",24.8245614035088
"422",24.2982456140351
"423",25
"424",23.9473684210526
"425",25.0877192982456
"426",24.5614035087719
"427",24.9122807017544
"428",26.5789473684211
"429",25.0877192982456
"430",25.4385964912281
"431",24.0350877192982
"432",23.859649122807
"433",23.5964912280702
"434",26.4912280701754
"435",24.3859649122807
"436",25.3508771929825
"437",25.4385964912281
"438",23.6842105263158
"439",26.3157894736842
"440",23.7719298245614
"441",24.3859649122807
"442",25
"443",24.6491228070175
"444",25
"445",23.6842105263158
"446",25.6140350877193
"447",24.8245614035088
"448",25.2631578947368
"449",26.4912280701754
"450",26.140350877193
"451",25.6140350877193
"452",23.4210526315789
"453",22.3684210526316
"454",24.2982456140351
"455",21.9298245614035
"456",23.5964912280702
"457",24.0350877192982
"458",24.7368421052632
"459",26.3157894736842
"460",24.3859649122807
"461",24.0350877192982
"462",25.4385964912281
"463",24.4736842105263
"464",22.8947368421053
"465",22.719298245614
"466",25.4385964912281
"467",25.7017543859649
"468",25.3508771929825
"469",25.4385964912281
"470",25.3508771929825
"471",23.1578947368421
"472",26.140350877193
"473",26.0526315789474
"474",23.5087719298246
"475",24.4736842105263
"476",25.9649122807018
"477",24.7368421052632
"478",27.280701754386
"479",26.6666666666667
"480",24.3859649122807
"481",23.3333333333333
"482",25.9649122807018
"483",21.7543859649123
"484",21.4035087719298
"485",26.7543859649123
"486",24.6491228070175
"487",25.3508771929825
"488",26.140350877193
"489",25.8771929824561
"490",25.1754385964912
"491",23.7719298245614
"492",24.8245614035088
"493",20.7017543859649
"494",25.0877192982456
"495",25.2631578947368
"496",24.4736842105263
"497",25.4385964912281
"498",24.8245614035088
"499",21.8421052631579
"500",24.1228070175439
"501",26.3157894736842
"502",20.0877192982456
"503",25
"504",24.1228070175439
"505",26.3157894736842
"506",22.280701754386
"507",26.4035087719298
"508",26.2280701754386
"509",26.0526315789474
"510",23.2456140350877
"511",24.5614035087719
"512",23.1578947368421
"513",24.5614035087719
"514",26.3157894736842
"515",24.7368421052632
"516",25.5263157894737
"517",25.2631578947368
"518",24.6491228070175
"519",24.7368421052632
"520",26.2280701754386
"521",24.4736842105263
"522",26.6666666666667
"523",25.8771929824561
"524",25.7017543859649
"525",24.8245614035088
"526",26.5789473684211
"527",26.2280701754386
"528",22.9824561403509
"529",23.7719298245614
"530",24.1228070175439
"531",25.8771929824561
"532",25.7894736842105
"533",25.6140350877193
"534",23.4210526315789
"535",27.1929824561404
"536",25.3508771929825
"537",23.0701754385965
"538",24.2982456140351
"539",25.8771929824561
"540",26.4035087719298
"541",25.5263157894737
"542",25.0877192982456
"543",24.3859649122807
"544",25.0877192982456
"545",22.9824561403509
"546",24.2982456140351
"547",24.3859649122807
"548",22.8947368421053
"549",22.280701754386
"550",23.5964912280702
"551",25
"552",24.4736842105263
"553",24.0350877192982
"554",24.7368421052632
"555",24.1228070175439
"556",21.5789473684211
"557",24.5614035087719
"558",23.1578947368421
"559",23.7719298245614
"560",23.5964912280702
"561",24.1228070175439
"562",25.4385964912281
"563",24.5614035087719
"564",23.859649122807
"565",22.9824561403509
"566",25.7894736842105
"567",24.5614035087719
"568",23.859649122807
"569",24.3859649122807
"570",26.3157894736842
"571",25.7017543859649
"572",25.2631578947368
"573",24.2982456140351
"574",24.0350877192982
"575",22.719298245614
"576",25.2631578947368
"577",27.4561403508772
"578",25.6140350877193
"579",22.6315789473684
"580",26.4035087719298
"581",26.0526315789474
"582",25.3508771929825
"583",24.9122807017544
"584",25.6140350877193
"585",25.7017543859649
"586",23.5087719298246
"587",22.8070175438596
"588",25.6140350877193
"589",26.2280701754386
"590",24.7368421052632
"591",25.8771929824561
"592",25.2631578947368
"593",25.1754385964912
"594",27.1052631578947
"595",24.1228070175439
"596",22.8947368421053
"597",25.4385964912281
"598",25.3508771929825
"599",25.5263157894737
"600",21.9298245614035
"601",24.2982456140351
"602",24.6491228070175
"603",24.3859649122807
"604",22.1052631578947
"605",25.2631578947368
"606",21.7543859649123
"607",25.6140350877193
"608",24.5614035087719
"609",23.9473684210526
"610",24.2982456140351
"611",24.2982456140351
"612",22.719298245614
"613",21.8421052631579
"614",25.3508771929825
"615",26.0526315789474
"616",22.1052631578947
"617",23.6842105263158
"618",26.2280701754386
"619",24.9122807017544
"620",26.2280701754386
"621",24.2982456140351
"622",26.5789473684211
"623",24.2105263157895
"624",24.5614035087719
"625",25.2631578947368
"626",23.6842105263158
"627",26.2280701754386
"628",23.859649122807
"629",23.1578947368421
"630",26.4912280701754
"631",25.2631578947368
"632",25.4385964912281
"633",23.5087719298246
"634",25.7017543859649
"635",23.5087719298246
"636",25.2631578947368
"637",24.9122807017544
"638",24.7368421052632
"639",23.859649122807
"640",24.4736842105263
"641",24.1228070175439
"642",22.719298245614
"643",25.3508771929825
"644",25.3508771929825
"645",24.2982456140351
"646",22.3684210526316
"647",23.5964912280702
"648",24.6491228070175
"649",23.9473684210526
"650",24.7368421052632
"651",26.6666666666667
"652",22.719298245614
"653",23.2456140350877
"654",25.3508771929825
"655",26.5789473684211
"656",23.6842105263158
"657",24.0350877192982
"658",25.3508771929825
"659",26.9298245614035
"660",22.719298245614
"661",23.7719298245614
"662",26.4912280701754
"663",26.5789473684211
"664",25.1754385964912
"665",24.3859649122807
"666",25.9649122807018
"667",24.1228070175439
"668",23.1578947368421
"669",25.1754385964912
"670",25
"671",25.2631578947368
"672",26.4035087719298
"673",22.4561403508772
"674",24.0350877192982
"675",25.1754385964912
"676",25.5263157894737
"677",20.5263157894737
"678",24.9122807017544
"679",25.4385964912281
"680",25.0877192982456
"681",24.0350877192982
"682",24.5614035087719
"683",25.6140350877193
"684",22.8070175438596
"685",22.1052631578947
"686",24.3859649122807
"687",23.9473684210526
"688",22.8070175438596
"689",25.5263157894737
"690",26.3157894736842
"691",27.1052631578947
"692",23.2456140350877
"693",25.4385964912281
"694",22.1929824561403
"695",24.2105263157895
"696",21.8421052631579
"697",25
"698",23.5964912280702
"699",23.859649122807
"700",22.9824561403509
"701",22.5438596491228
"702",24.8245614035088
"703",22.719298245614
"704",25.2631578947368
"705",23.3333333333333
"706",25.2631578947368
"707",25.2631578947368
"708",25.2631578947368
"709",24.9122807017544
"710",26.4912280701754
"711",26.4035087719298
"712",25.0877192982456
"713",22.8070175438596
"714",25.1754385964912
"715",26.5789473684211
"716",24.2105263157895
"717",24.2982456140351
"718",24.0350877192982
"719",25.5263157894737
"720",24.2105263157895
"721",23.0701754385965
"722",24.7368421052632
"723",26.140350877193
"724",23.7719298245614
"725",25.7017543859649
"726",25.4385964912281
"727",25.1754385964912
"728",25.2631578947368
"729",23.0701754385965
"730",27.6315789473684
"731",23.4210526315789
"732",25.7894736842105
"733",25.2631578947368
"734",23.6842105263158
"735",24.5614035087719
"736",23.9473684210526
"737",23.859649122807
"738",25.7017543859649
"739",24.2982456140351
"740",24.2105263157895
"741",22.6315789473684
"742",25
"743",24.4736842105263
"744",21.3157894736842
"745",25.7017543859649
"746",25.5263157894737
"747",26.140350877193
"748",23.3333333333333
"749",24.1228070175439
"750",26.3157894736842
"751",23.859649122807
"752",24.3859649122807
"753",26.140350877193
"754",26.140350877193
"755",26.0526315789474
"756",23.7719298245614
"757",23.0701754385965
"758",26.7543859649123
"759",27.6315789473684
"760",24.9122807017544
"761",22.5438596491228
"762",22.1929824561403
"763",25.1754385964912
"764",23.859649122807
"765",25.2631578947368
"766",25
"767",25.1754385964912
"768",25.7894736842105
"769",23.3333333333333
"770",27.1052631578947
"771",26.140350877193
"772",25.2631578947368
"773",23.5964912280702
"774",25.7894736842105
"775",21.4912280701754
"776",26.3157894736842
"777",23.6842105263158
"778",21.6666666666667
"779",24.6491228070175
"780",23.0701754385965
"781",25.6140350877193
"782",26.4912280701754
"783",24.4736842105263
"784",25.7017543859649
"785",25
"786",26.4035087719298
"787",25.4385964912281
"788",26.4035087719298
"789",27.6315789473684
"790",25.7894736842105
"791",24.7368421052632
"792",24.3859649122807
"793",23.859649122807
"794",22.5438596491228
"795",25.4385964912281
"796",23.0701754385965
"797",25.1754385964912
"798",25.6140350877193
"799",24.8245614035088
"800",22.8070175438596
"801",25.7017543859649
"802",25.7017543859649
"803",25.7017543859649
"804",26.2280701754386
"805",22.8947368421053
"806",23.6842105263158
"807",21.4912280701754
"808",25.1754385964912
"809",24.0350877192982
"810",25
"811",22.8070175438596
"812",25.9649122807018
"813",27.280701754386
"814",22.0175438596491
"815",24.5614035087719
"816",25.0877192982456
"817",23.9473684210526
"818",27.8070175438596
"819",23.2456140350877
"820",25.1754385964912
"821",26.4912280701754
"822",23.7719298245614
"823",24.0350877192982
"824",25.1754385964912
"825",26.2280701754386
"826",25.0877192982456
"827",24.2982456140351
"828",26.4035087719298
"829",25.5263157894737
"830",23.5087719298246
"831",24.0350877192982
"832",25.9649122807018
"833",24.9122807017544
"834",24.2982456140351
"835",23.3333333333333
"836",25.6140350877193
"837",23.1578947368421
"838",26.5789473684211
"839",23.4210526315789
"840",23.6842105263158
"841",25
"842",25.0877192982456
"843",24.7368421052632
"844",25.8771929824561
"845",25.9649122807018
"846",24.7368421052632
"847",25.9649122807018
"848",25.3508771929825
"849",24.6491228070175
"850",25.1754385964912
"851",25.9649122807018
"852",25.1754385964912
"853",26.2280701754386
"854",23.4210526315789
"855",22.0175438596491
"856",25.6140350877193
"857",24.9122807017544
"858",24.9122807017544
"859",23.2456140350877
"860",22.0175438596491
"861",26.0526315789474
"862",25.6140350877193
"863",25.8771929824561
"864",23.3333333333333
"865",24.7368421052632
"866",25.1754385964912
"867",25.1754385964912
"868",25.6140350877193
"869",24.8245614035088
"870",25
"871",22.8947368421053
"872",24.7368421052632
"873",25.4385964912281
"874",27.3684210526316
"875",24.6491228070175
"876",25.7017543859649
"877",25.2631578947368
"878",25.8771929824561
"879",25.6140350877193
"880",25.6140350877193
"881",25.9649122807018
"882",22.8947368421053
"883",25.3508771929825
"884",25.6140350877193
"885",23.859649122807
"886",24.3859649122807
"887",24.9122807017544
"888",23.859649122807
"889",22.0175438596491
"890",24.6491228070175
"891",25.0877192982456
"892",25.1754385964912
"893",23.859649122807
"894",23.2456140350877
"895",26.3157894736842
"896",25.4385964912281
"897",24.8245614035088
"898",22.1052631578947
"899",24.7368421052632
"900",25.1754385964912
"901",25.3508771929825
"902",26.0526315789474
"903",25
"904",23.2456140350877
"905",26.7543859649123
"906",25.6140350877193
"907",23.6842105263158
"908",24.8245614035088
"909",25.9649122807018
"910",22.5438596491228
"911",24.2105263157895
"912",24.2982456140351
"913",23.9473684210526
"914",26.5789473684211
"915",25.0877192982456
"916",25.0877192982456
"917",25.8771929824561
"918",23.1578947368421
"919",21.8421052631579
"920",23.1578947368421
"921",24.6491228070175
"922",22.3684210526316
"923",23.7719298245614
"924",25.3508771929825
"925",25.7894736842105
"926",24.8245614035088
"927",25.4385964912281
"928",23.2456140350877
"929",24.4736842105263
"930",24.0350877192982
"931",25.7017543859649
"932",27.280701754386
"933",23.6842105263158
"934",23.7719298245614
"935",26.0526315789474
"936",25.2631578947368
"937",25.8771929824561
"938",26.8421052631579
"939",24.9122807017544
"940",25.9649122807018
"941",23.859649122807
"942",26.0526315789474
"943",22.8947368421053
"944",24.1228070175439
"945",24.2982456140351
"946",25.6140350877193
"947",26.4035087719298
"948",25.5263157894737
"949",24.6491228070175
"950",25.7894736842105
"951",24.9122807017544
"952",24.5614035087719
"953",23.859649122807
"954",26.3157894736842
"955",22.3684210526316
"956",25.8771929824561
"957",24.0350877192982
"958",25
"959",24.4736842105263
"960",22.8947368421053
"961",24.4736842105263
"962",23.3333333333333
"963",23.5964912280702
"964",24.0350877192982
"965",23.7719298245614
"966",24.2982456140351
"967",26.140350877193
"968",26.2280701754386
"969",24.3859649122807
"970",26.6666666666667
"971",22.6315789473684
"972",25.5263157894737
"973",23.5964912280702
"974",24.8245614035088
"975",25.9649122807018
"976",24.6491228070175
"977",26.6666666666667
"978",23.7719298245614
"979",20.5263157894737
"980",26.2280701754386
"981",25.3508771929825
"982",24.2982456140351
"983",25.2631578947368
"984",26.4035087719298
"985",23.0701754385965
"986",24.7368421052632
"987",23.1578947368421
"988",24.7368421052632
"989",26.4035087719298
"990",24.2982456140351
"991",24.2982456140351
"992",24.4736842105263
"993",25.3508771929825
"994",26.8421052631579
"995",24.0350877192982
"996",25
"997",23.1578947368421
"998",23.9473684210526
"999",25.1754385964912
"1000",22.4561403508772
