"","pct_Intrans"
"237",1.66666666666667
"238",3.85964912280702
"239",2.54385964912281
"240",0
"241",3.68421052631579
"242",2.36842105263158
"243",3.33333333333333
"244",4.56140350877193
"245",2.63157894736842
"246",2.01754385964912
"247",4.82456140350877
"248",3.07017543859649
"249",1.14035087719298
"250",1.14035087719298
"251",0.526315789473684
"252",2.36842105263158
"253",3.07017543859649
"254",0.350877192982456
"255",1.66666666666667
"256",1.31578947368421
"257",5.78947368421053
"258",2.89473684210526
"259",1.2280701754386
"260",2.71929824561404
"261",4.21052631578947
"262",0.263157894736842
"263",2.89473684210526
"264",3.94736842105263
"265",4.29824561403509
"266",0.789473684210526
"267",2.63157894736842
"268",2.98245614035088
"269",1.05263157894737
"270",2.10526315789474
"271",0.350877192982456
"272",1.92982456140351
"273",1.05263157894737
"274",4.12280701754386
"275",2.80701754385965
"276",3.7719298245614
"277",0
"278",3.68421052631579
"279",2.10526315789474
"280",0.263157894736842
"281",3.07017543859649
"282",3.85964912280702
"283",4.91228070175439
"284",2.28070175438596
"285",1.05263157894737
"286",1.92982456140351
"287",1.57894736842105
"288",0
"289",1.84210526315789
"290",2.10526315789474
"291",5.43859649122807
"292",2.71929824561404
"293",2.45614035087719
"294",1.92982456140351
"295",3.15789473684211
"296",1.2280701754386
"297",1.49122807017544
"298",1.05263157894737
"299",0
"300",1.14035087719298
"301",4.21052631578947
"302",2.98245614035088
"303",3.24561403508772
"304",4.03508771929825
"305",2.45614035087719
"306",0.964912280701754
"307",2.71929824561404
"308",2.36842105263158
"309",2.63157894736842
"310",0.526315789473684
"311",3.07017543859649
"312",1.14035087719298
"313",5.26315789473684
"314",3.94736842105263
"315",4.12280701754386
"316",4.21052631578947
"317",0.263157894736842
"318",4.56140350877193
"319",0.701754385964912
"320",2.36842105263158
"321",3.59649122807018
"322",4.21052631578947
"323",3.7719298245614
"324",2.10526315789474
"325",3.33333333333333
"326",4.56140350877193
"327",2.01754385964912
"328",7.36842105263158
"329",3.59649122807018
"330",4.3859649122807
"331",1.40350877192982
"332",2.01754385964912
"333",2.98245614035088
"334",3.68421052631579
"335",0.526315789473684
"336",1.66666666666667
"337",2.89473684210526
"338",1.57894736842105
"339",2.36842105263158
"340",4.56140350877193
"341",2.80701754385965
"342",3.24561403508772
"343",3.15789473684211
"344",3.42105263157895
"345",4.29824561403509
"346",2.89473684210526
"347",5.17543859649123
"348",1.40350877192982
"349",1.2280701754386
"350",4.12280701754386
"351",1.84210526315789
"352",0.789473684210526
"353",0.614035087719298
"354",2.19298245614035
"355",0.964912280701754
"356",0.964912280701754
"357",1.14035087719298
"358",2.10526315789474
"359",1.2280701754386
"360",0.43859649122807
"361",3.33333333333333
"362",2.80701754385965
"363",1.84210526315789
"364",1.14035087719298
"365",3.7719298245614
"366",0
"367",2.98245614035088
"368",2.80701754385965
"369",2.54385964912281
"370",1.49122807017544
"371",1.2280701754386
"372",1.40350877192982
"373",3.94736842105263
"374",2.54385964912281
"375",3.59649122807018
"376",0.87719298245614
"377",0.964912280701754
"378",0.789473684210526
"379",2.10526315789474
"380",3.07017543859649
"381",2.28070175438596
"382",2.45614035087719
"383",2.28070175438596
"384",4.64912280701754
"385",2.10526315789474
"386",1.66666666666667
"387",1.40350877192982
"388",1.40350877192982
"389",1.75438596491228
"390",3.07017543859649
"391",2.28070175438596
"392",2.28070175438596
"393",3.68421052631579
"394",2.36842105263158
"395",1.84210526315789
"396",2.36842105263158
"397",0.43859649122807
"398",2.01754385964912
"399",4.03508771929825
"400",2.54385964912281
"401",2.10526315789474
"402",2.28070175438596
"403",3.42105263157895
"404",2.28070175438596
"405",3.42105263157895
"406",5.52631578947368
"407",3.7719298245614
"408",3.33333333333333
"409",2.01754385964912
"410",5.70175438596491
"411",0
"412",2.54385964912281
"413",0.175438596491228
"414",1.49122807017544
"415",3.15789473684211
"416",3.68421052631579
"417",4.73684210526316
"418",2.10526315789474
"419",1.66666666666667
"420",3.33333333333333
"421",2.98245614035088
"422",4.3859649122807
"423",2.45614035087719
"424",1.49122807017544
"425",0
"426",2.19298245614035
"427",1.31578947368421
"428",2.10526315789474
"429",2.89473684210526
"430",1.2280701754386
"431",2.36842105263158
"432",0.614035087719298
"433",2.71929824561404
"434",4.91228070175439
"435",1.40350877192982
"436",1.2280701754386
"437",3.24561403508772
"438",1.84210526315789
"439",0.701754385964912
"440",0.263157894736842
"441",3.59649122807018
"442",1.92982456140351
"443",1.31578947368421
"444",2.10526315789474
"445",1.92982456140351
"446",1.66666666666667
"447",3.07017543859649
"448",1.40350877192982
"449",6.31578947368421
"450",2.01754385964912
"451",1.49122807017544
"452",0.350877192982456
"453",0
"454",2.10526315789474
"455",2.80701754385965
"456",0.087719298245614
"457",0.087719298245614
"458",2.63157894736842
"459",3.24561403508772
"460",3.50877192982456
"461",3.07017543859649
"462",3.85964912280702
"463",4.29824561403509
"464",1.57894736842105
"465",3.24561403508772
"466",1.92982456140351
"467",1.57894736842105
"468",3.7719298245614
"469",1.14035087719298
"470",2.01754385964912
"471",3.07017543859649
"472",1.05263157894737
"473",2.36842105263158
"474",3.85964912280702
"475",1.84210526315789
"476",3.50877192982456
"477",4.56140350877193
"478",2.01754385964912
"479",0.964912280701754
"480",3.24561403508772
"481",2.28070175438596
"482",1.14035087719298
"483",3.59649122807018
"484",2.80701754385965
"485",0.701754385964912
"486",1.14035087719298
"487",0.175438596491228
"488",1.49122807017544
"489",1.40350877192982
"490",2.89473684210526
"491",3.94736842105263
"492",1.66666666666667
"493",2.28070175438596
"494",2.01754385964912
"495",4.56140350877193
"496",3.24561403508772
"497",0.526315789473684
"498",2.19298245614035
"499",3.15789473684211
"500",1.31578947368421
"501",1.66666666666667
"502",1.75438596491228
"503",0.87719298245614
"504",3.7719298245614
"505",1.75438596491228
"506",1.05263157894737
"507",0.350877192982456
"508",0.87719298245614
"509",3.50877192982456
"510",0.964912280701754
"511",2.71929824561404
"512",1.31578947368421
"513",2.19298245614035
"514",0.263157894736842
"515",0.614035087719298
"516",1.2280701754386
"517",1.49122807017544
"518",0.701754385964912
"519",2.28070175438596
"520",2.71929824561404
"521",0.614035087719298
"522",1.14035087719298
"523",1.92982456140351
"524",0.87719298245614
"525",2.54385964912281
"526",0.701754385964912
"527",4.73684210526316
"528",4.12280701754386
"529",3.42105263157895
"530",1.14035087719298
"531",3.42105263157895
"532",2.45614035087719
"533",0.350877192982456
"534",0.789473684210526
"535",2.63157894736842
"536",2.80701754385965
"537",0.964912280701754
"538",1.84210526315789
"539",2.80701754385965
"540",1.75438596491228
"541",1.92982456140351
"542",2.80701754385965
"543",3.15789473684211
"544",2.36842105263158
"545",0.964912280701754
"546",4.03508771929825
"547",2.80701754385965
"548",4.3859649122807
"549",0
"550",2.01754385964912
"551",1.57894736842105
"552",1.84210526315789
"553",5.26315789473684
"554",0.789473684210526
"555",1.66666666666667
"556",3.50877192982456
"557",2.01754385964912
"558",2.45614035087719
"559",1.84210526315789
"560",1.31578947368421
"561",3.94736842105263
"562",3.59649122807018
"563",2.19298245614035
"564",1.05263157894737
"565",2.10526315789474
"566",0.526315789473684
"567",2.63157894736842
"568",1.2280701754386
"569",1.92982456140351
"570",1.31578947368421
"571",2.80701754385965
"572",2.45614035087719
"573",2.10526315789474
"574",0
"575",3.24561403508772
"576",1.84210526315789
"577",3.7719298245614
"578",4.03508771929825
"579",3.85964912280702
"580",1.49122807017544
"581",2.10526315789474
"582",2.98245614035088
"583",1.05263157894737
"584",1.31578947368421
"585",2.71929824561404
"586",3.15789473684211
"587",3.42105263157895
"588",3.33333333333333
"589",2.98245614035088
"590",1.92982456140351
"591",0.350877192982456
"592",3.24561403508772
"593",1.05263157894737
"594",2.71929824561404
"595",2.54385964912281
"596",2.71929824561404
"597",1.49122807017544
"598",1.66666666666667
"599",3.42105263157895
"600",2.01754385964912
"601",2.10526315789474
"602",0.789473684210526
"603",1.40350877192982
"604",1.57894736842105
"605",1.49122807017544
"606",0.789473684210526
"607",2.28070175438596
"608",3.59649122807018
"609",0.964912280701754
"610",0.175438596491228
"611",1.2280701754386
"612",1.2280701754386
"613",2.01754385964912
"614",2.71929824561404
"615",1.92982456140351
"616",1.2280701754386
"617",4.64912280701754
"618",3.33333333333333
"619",0.614035087719298
"620",2.45614035087719
"621",1.31578947368421
"622",3.50877192982456
"623",2.89473684210526
"624",5.70175438596491
"625",2.98245614035088
"626",7.10526315789474
"627",3.07017543859649
"628",7.01754385964912
"629",2.71929824561404
"630",2.98245614035088
"631",1.2280701754386
"632",2.89473684210526
"633",1.05263157894737
"634",3.42105263157895
"635",2.10526315789474
"636",3.94736842105263
"637",3.94736842105263
"638",0
"639",2.36842105263158
"640",4.3859649122807
"641",2.36842105263158
"642",1.40350877192982
"643",1.05263157894737
"644",5.6140350877193
"645",1.92982456140351
"646",4.21052631578947
"647",0.789473684210526
"648",2.28070175438596
"649",1.66666666666667
"650",1.66666666666667
"651",2.28070175438596
"652",4.64912280701754
"653",4.03508771929825
"654",1.75438596491228
"655",1.14035087719298
"656",2.98245614035088
"657",5
"658",3.94736842105263
"659",1.49122807017544
"660",0.263157894736842
"661",3.33333333333333
"662",3.85964912280702
"663",1.49122807017544
"664",2.28070175438596
"665",3.07017543859649
"666",3.33333333333333
"667",3.24561403508772
"668",3.07017543859649
"669",1.31578947368421
"670",0.701754385964912
"671",0.526315789473684
"672",2.54385964912281
"673",3.94736842105263
"674",5.08771929824561
"675",4.12280701754386
"676",1.49122807017544
"677",2.54385964912281
"678",2.10526315789474
"679",2.28070175438596
"680",4.56140350877193
"681",0.701754385964912
"682",2.10526315789474
"683",1.49122807017544
"684",2.45614035087719
"685",0.87719298245614
"686",1.40350877192982
"687",0.526315789473684
"688",2.01754385964912
"689",2.54385964912281
"690",1.75438596491228
"691",3.68421052631579
"692",2.54385964912281
"693",3.85964912280702
"694",1.57894736842105
"695",2.89473684210526
"696",3.50877192982456
"697",3.85964912280702
"698",3.50877192982456
"699",0.350877192982456
"700",0.701754385964912
"701",4.21052631578947
"702",4.73684210526316
"703",1.05263157894737
"704",2.28070175438596
"705",3.15789473684211
"706",1.84210526315789
"707",1.75438596491228
"708",0.350877192982456
"709",1.31578947368421
"710",1.92982456140351
"711",1.57894736842105
"712",2.89473684210526
"713",2.19298245614035
"714",0.701754385964912
"715",1.57894736842105
"716",4.56140350877193
"717",1.84210526315789
"718",3.68421052631579
"719",2.54385964912281
"720",1.2280701754386
"721",1.75438596491228
"722",1.75438596491228
"723",3.07017543859649
"724",1.40350877192982
"725",0.964912280701754
"726",4.03508771929825
"727",1.49122807017544
"728",1.75438596491228
"729",0.701754385964912
"730",0.701754385964912
"731",1.84210526315789
"732",1.92982456140351
"733",0.964912280701754
"734",2.89473684210526
"735",2.98245614035088
"736",0
"737",1.49122807017544
"738",1.40350877192982
"739",2.63157894736842
"740",0.964912280701754
"741",1.66666666666667
"742",1.40350877192982
"743",4.03508771929825
"744",2.36842105263158
"745",3.07017543859649
"746",3.50877192982456
"747",2.10526315789474
"748",2.28070175438596
"749",4.82456140350877
"750",3.07017543859649
"751",3.94736842105263
"752",0.964912280701754
"753",5.52631578947368
"754",1.31578947368421
"755",1.31578947368421
"756",1.31578947368421
"757",1.2280701754386
"758",2.36842105263158
"759",1.14035087719298
"760",0.701754385964912
"761",1.84210526315789
"762",3.15789473684211
"763",2.45614035087719
"764",3.07017543859649
"765",1.92982456140351
"766",1.75438596491228
"767",1.2280701754386
"768",1.66666666666667
"769",0.350877192982456
"770",0.964912280701754
"771",3.42105263157895
"772",2.19298245614035
"773",0.614035087719298
"774",1.2280701754386
"775",3.59649122807018
"776",3.68421052631579
"777",0.175438596491228
"778",1.2280701754386
"779",3.85964912280702
"780",0.087719298245614
"781",0.964912280701754
"782",0.964912280701754
"783",4.12280701754386
"784",5.78947368421053
"785",2.71929824561404
"786",2.45614035087719
"787",1.14035087719298
"788",0.701754385964912
"789",2.80701754385965
"790",1.40350877192982
"791",2.19298245614035
"792",2.10526315789474
"793",5.70175438596491
"794",0.789473684210526
"795",0.526315789473684
"796",6.40350877192983
"797",2.63157894736842
"798",3.94736842105263
"799",0.526315789473684
"800",1.05263157894737
"801",3.94736842105263
"802",1.31578947368421
"803",1.05263157894737
"804",2.45614035087719
"805",2.89473684210526
"806",4.12280701754386
"807",2.98245614035088
"808",2.19298245614035
"809",3.68421052631579
"810",2.80701754385965
"811",2.19298245614035
"812",0.789473684210526
"813",2.80701754385965
"814",3.85964912280702
"815",4.12280701754386
"816",1.49122807017544
"817",2.36842105263158
"818",1.92982456140351
"819",0.526315789473684
"820",0.614035087719298
"821",0.701754385964912
"822",0.614035087719298
"823",1.14035087719298
"824",2.19298245614035
"825",3.50877192982456
"826",2.36842105263158
"827",3.42105263157895
"828",1.05263157894737
"829",1.05263157894737
"830",2.89473684210526
"831",0.789473684210526
"832",1.57894736842105
"833",1.49122807017544
"834",3.33333333333333
"835",3.24561403508772
"836",1.49122807017544
"837",3.42105263157895
"838",2.71929824561404
"839",3.07017543859649
"840",3.33333333333333
"841",2.36842105263158
"842",3.24561403508772
"843",3.24561403508772
"844",2.54385964912281
"845",2.36842105263158
"846",2.71929824561404
"847",2.45614035087719
"848",3.15789473684211
"849",2.98245614035088
"850",1.05263157894737
"851",0.526315789473684
"852",1.66666666666667
"853",2.98245614035088
"854",3.07017543859649
"855",0.87719298245614
"856",4.12280701754386
"857",2.19298245614035
"858",0.175438596491228
"859",2.28070175438596
"860",0.175438596491228
"861",2.45614035087719
"862",0.526315789473684
"863",2.89473684210526
"864",2.80701754385965
"865",4.03508771929825
"866",0.175438596491228
"867",2.36842105263158
"868",1.49122807017544
"869",5.6140350877193
"870",3.68421052631579
"871",1.40350877192982
"872",0
"873",0.526315789473684
"874",1.49122807017544
"875",2.63157894736842
"876",4.12280701754386
"877",2.36842105263158
"878",1.57894736842105
"879",6.2280701754386
"880",1.75438596491228
"881",2.98245614035088
"882",3.59649122807018
"883",3.24561403508772
"884",2.36842105263158
"885",3.85964912280702
"886",1.75438596491228
"887",0.175438596491228
"888",4.29824561403509
"889",2.98245614035088
"890",3.7719298245614
"891",2.36842105263158
"892",0.263157894736842
"893",4.47368421052632
"894",1.66666666666667
"895",3.33333333333333
"896",1.2280701754386
"897",2.19298245614035
"898",3.7719298245614
"899",1.40350877192982
"900",1.40350877192982
"901",3.50877192982456
"902",3.15789473684211
"903",3.85964912280702
"904",4.91228070175439
"905",3.85964912280702
"906",0.43859649122807
"907",1.57894736842105
"908",2.28070175438596
"909",2.98245614035088
"910",5.08771929824561
"911",2.10526315789474
"912",1.2280701754386
"913",2.36842105263158
"914",2.28070175438596
"915",1.31578947368421
"916",1.92982456140351
"917",1.66666666666667
"918",3.15789473684211
"919",1.92982456140351
"920",2.98245614035088
"921",0.43859649122807
"922",4.12280701754386
"923",3.07017543859649
"924",3.59649122807018
"925",2.28070175438596
"926",3.94736842105263
"927",0.350877192982456
"928",2.71929824561404
"929",3.07017543859649
"930",1.92982456140351
"931",0.87719298245614
"932",0.087719298245614
"933",2.45614035087719
"934",0.701754385964912
"935",3.85964912280702
"936",6.2280701754386
"937",1.66666666666667
"938",2.36842105263158
"939",2.89473684210526
"940",1.84210526315789
"941",2.10526315789474
"942",2.71929824561404
"943",3.15789473684211
"944",3.94736842105263
"945",3.68421052631579
"946",1.14035087719298
"947",3.07017543859649
"948",0.964912280701754
"949",5.78947368421053
"950",2.19298245614035
"951",1.2280701754386
"952",2.19298245614035
"953",2.80701754385965
"954",0.614035087719298
"955",0.614035087719298
"956",5.08771929824561
"957",3.85964912280702
"958",1.40350877192982
"959",4.91228070175439
"960",3.33333333333333
"961",2.71929824561404
"962",3.07017543859649
"963",3.15789473684211
"964",1.05263157894737
"965",1.31578947368421
"966",1.31578947368421
"967",0.701754385964912
"968",4.73684210526316
"969",2.10526315789474
"970",1.05263157894737
"971",1.14035087719298
"972",1.84210526315789
"973",2.19298245614035
"974",1.2280701754386
"975",3.24561403508772
"976",2.45614035087719
"977",4.12280701754386
"978",3.50877192982456
"979",1.49122807017544
"980",1.84210526315789
"981",2.19298245614035
"982",4.21052631578947
"983",2.01754385964912
"984",0.789473684210526
"985",0.964912280701754
"986",0.526315789473684
"987",3.07017543859649
"988",0.350877192982456
"989",2.45614035087719
"990",0.87719298245614
"991",1.66666666666667
"992",3.85964912280702
"993",3.33333333333333
"994",1.2280701754386
"995",3.94736842105263
"996",2.28070175438596
"997",1.84210526315789
"998",3.94736842105263
"999",4.3859649122807
"1000",1.31578947368421
