"","pct_Intrans"
"120",18.2456140350877
"121",20.4385964912281
"122",13.1578947368421
"123",15.7894736842105
"124",17.719298245614
"125",18.0701754385965
"126",13.5964912280702
"127",20.6140350877193
"128",14.9122807017544
"129",20.7894736842105
"130",17.1052631578947
"131",18.6842105263158
"132",19.9122807017544
"133",16.0526315789474
"134",17.1052631578947
"135",19.1228070175439
"136",13.2456140350877
"137",19.5614035087719
"138",20.3508771929825
"139",14.7368421052632
"140",16.2280701754386
"141",15.3508771929825
"142",18.6842105263158
"143",15.3508771929825
"144",18.5964912280702
"145",21.3157894736842
"146",17.8070175438597
"147",18.6842105263158
"148",13.6842105263158
"149",16.9298245614035
"150",16.4035087719298
"151",19.2105263157895
"152",14.4736842105263
"153",17.6315789473684
"154",20
"155",17.3684210526316
"156",16.8421052631579
"157",17.9824561403509
"158",17.5438596491228
"159",15.8771929824561
"160",22.280701754386
"161",22.5438596491228
"162",17.8070175438597
"163",24.1228070175439
"164",22.1929824561403
"165",21.7543859649123
"166",20.1754385964912
"167",19.2105263157895
"168",17.4561403508772
"169",16.4035087719298
"170",15.9649122807018
"171",16.5789473684211
"172",19.6491228070175
"173",16.9298245614035
"174",20.4385964912281
"175",18.2456140350877
"176",16.4912280701754
"177",18.3333333333333
"178",17.3684210526316
"179",15.0877192982456
"180",21.7543859649123
"181",13.4210526315789
"182",18.859649122807
"183",16.3157894736842
"184",16.7543859649123
"185",18.3333333333333
"186",21.2280701754386
"187",17.719298245614
"188",20.3508771929825
"189",18.4210526315789
"190",17.280701754386
"191",13.859649122807
"192",23.1578947368421
"193",16.3157894736842
"194",21.0526315789474
"195",20.9649122807018
"196",20.0877192982456
"197",15.7017543859649
"198",14.3859649122807
"199",12.5438596491228
"200",16.140350877193
"201",17.1929824561404
"202",24.3859649122807
"203",15.1754385964912
"204",20.8771929824561
"205",17.1052631578947
"206",17.8947368421053
"207",19.9122807017544
"208",21.0526315789474
"209",13.9473684210526
"210",17.6315789473684
"211",17.5438596491228
"212",13.0701754385965
"213",21.9298245614035
"214",14.6491228070175
"215",16.140350877193
"216",16.3157894736842
"217",18.0701754385965
"218",17.5438596491228
"219",20
"220",17.280701754386
"221",20.8771929824561
"222",15.8771929824561
"223",19.8245614035088
"224",17.3684210526316
"225",19.6491228070175
"226",21.0526315789474
"227",17.0175438596491
"228",16.4912280701754
"229",17.1929824561404
"230",19.5614035087719
"231",11.9298245614035
"232",16.6666666666667
"233",15.9649122807018
"234",17.0175438596491
"235",16.2280701754386
"236",17.719298245614
"237",17.3684210526316
"238",15.0877192982456
"239",16.3157894736842
"240",16.4912280701754
"241",20.3508771929825
"242",18.7719298245614
"243",18.9473684210526
"244",20.0877192982456
"245",16.7543859649123
"246",12.1929824561404
"247",22.280701754386
"248",18.4210526315789
"249",19.4736842105263
"250",18.0701754385965
"251",14.5614035087719
"252",18.9473684210526
"253",20.5263157894737
"254",13.5964912280702
"255",19.7368421052632
"256",16.4912280701754
"257",17.3684210526316
"258",17.3684210526316
"259",15.8771929824561
"260",22.1052631578947
"261",20.4385964912281
"262",18.9473684210526
"263",16.2280701754386
"264",14.5614035087719
"265",18.0701754385965
"266",22.5438596491228
"267",17.6315789473684
"268",14.7368421052632
"269",15.5263157894737
"270",15.5263157894737
"271",14.4736842105263
"272",16.140350877193
"273",15.7894736842105
"274",21.4035087719298
"275",17.4561403508772
"276",17.6315789473684
"277",17.280701754386
"278",18.4210526315789
"279",19.0350877192982
"280",17.8947368421053
"281",20.2631578947368
"282",17.1052631578947
"283",14.9122807017544
"284",14.8245614035088
"285",15
"286",15.1754385964912
"287",17.8947368421053
"288",16.6666666666667
"289",18.7719298245614
"290",16.140350877193
"291",16.2280701754386
"292",20.1754385964912
"293",19.3859649122807
"294",14.7368421052632
"295",15.7894736842105
"296",12.8070175438597
"297",15.9649122807018
"298",16.5789473684211
"299",19.6491228070175
"300",17.1929824561404
"301",14.9122807017544
"302",17.5438596491228
"303",17.8070175438597
"304",24.5614035087719
"305",20.8771929824561
"306",13.9473684210526
"307",17.9824561403509
"308",16.8421052631579
"309",13.9473684210526
"310",20.4385964912281
"311",15.5263157894737
"312",19.0350877192982
"313",18.5087719298246
"314",15.0877192982456
"315",15.2631578947368
"316",16.9298245614035
"317",13.2456140350877
"318",21.4035087719298
"319",15.7017543859649
"320",17.719298245614
"321",13.859649122807
"322",17.9824561403509
"323",21.4035087719298
"324",19.9122807017544
"325",16.140350877193
"326",21.9298245614035
"327",17.8947368421053
"328",21.4912280701754
"329",17.0175438596491
"330",19.0350877192982
"331",13.9473684210526
"332",15.8771929824561
"333",19.2105263157895
"334",12.9824561403509
"335",15.1754385964912
"336",19.4736842105263
"337",20.0877192982456
"338",13.2456140350877
"339",19.0350877192982
"340",18.3333333333333
"341",14.3859649122807
"342",16.5789473684211
"343",20.4385964912281
"344",17.280701754386
"345",19.9122807017544
"346",18.0701754385965
"347",20.4385964912281
"348",18.1578947368421
"349",18.0701754385965
"350",18.5964912280702
"351",13.7719298245614
"352",23.1578947368421
"353",15.2631578947368
"354",16.7543859649123
"355",14.9122807017544
"356",15.7017543859649
"357",20.2631578947368
"358",14.1228070175439
"359",17.3684210526316
"360",19.1228070175439
"361",12.8947368421053
"362",22.0175438596491
"363",16.9298245614035
"364",18.5087719298246
"365",22.6315789473684
"366",20.6140350877193
"367",13.1578947368421
"368",21.4035087719298
"369",19.0350877192982
"370",13.7719298245614
"371",22.9824561403509
"372",13.3333333333333
"373",19.1228070175439
"374",16.6666666666667
"375",22.6315789473684
"376",14.2105263157895
"377",14.5614035087719
"378",20.6140350877193
"379",19.0350877192982
"380",19.1228070175439
"381",20.4385964912281
"382",16.2280701754386
"383",19.5614035087719
"384",16.2280701754386
"385",15.7017543859649
"386",19.9122807017544
"387",19.7368421052632
"388",18.0701754385965
"389",14.9122807017544
"390",19.2982456140351
"391",16.140350877193
"392",15.5263157894737
"393",18.4210526315789
"394",15.5263157894737
"395",17.5438596491228
"396",19.3859649122807
"397",21.7543859649123
"398",19.0350877192982
"399",21.140350877193
"400",21.9298245614035
"401",18.4210526315789
"402",14.1228070175439
"403",18.5964912280702
"404",14.4736842105263
"405",12.8947368421053
"406",17.280701754386
"407",12.1929824561404
"408",16.5789473684211
"409",17.9824561403509
"410",17.5438596491228
"411",19.7368421052632
"412",18.5087719298246
"413",19.8245614035088
"414",16.3157894736842
"415",20.3508771929825
"416",12.9824561403509
"417",16.5789473684211
"418",17.8947368421053
"419",19.8245614035088
"420",18.2456140350877
"421",20.8771929824561
"422",21.3157894736842
"423",18.3333333333333
"424",19.2105263157895
"425",17.1929824561404
"426",18.5087719298246
"427",16.9298245614035
"428",17.4561403508772
"429",16.4912280701754
"430",18.0701754385965
"431",17.1929824561404
"432",17.1052631578947
"433",16.140350877193
"434",21.3157894736842
"435",23.3333333333333
"436",20.4385964912281
"437",19.4736842105263
"438",20.9649122807018
"439",20.4385964912281
"440",15.8771929824561
"441",15.3508771929825
"442",14.1228070175439
"443",18.859649122807
"444",19.9122807017544
"445",18.5964912280702
"446",17.5438596491228
"447",23.4210526315789
"448",16.5789473684211
"449",18.5087719298246
"450",15.3508771929825
"451",19.4736842105263
"452",17.8947368421053
"453",10.7017543859649
"454",12.8947368421053
"455",13.859649122807
"456",13.859649122807
"457",16.8421052631579
"458",20.7894736842105
"459",16.7543859649123
"460",19.9122807017544
"461",16.8421052631579
"462",20.6140350877193
"463",16.7543859649123
"464",17.8070175438597
"465",14.9122807017544
"466",17.719298245614
"467",19.3859649122807
"468",15.5263157894737
"469",15.6140350877193
"470",14.7368421052632
"471",19.2105263157895
"472",20.8771929824561
"473",16.5789473684211
"474",18.5964912280702
"475",19.2982456140351
"476",18.6842105263158
"477",22.280701754386
"478",20.3508771929825
"479",19.2105263157895
"480",15.7894736842105
"481",15.7894736842105
"482",16.2280701754386
"483",18.6842105263158
"484",19.1228070175439
"485",18.5087719298246
"486",15.0877192982456
"487",19.2982456140351
"488",19.7368421052632
"489",17.4561403508772
"490",14.4736842105263
"491",16.8421052631579
"492",17.4561403508772
"493",19.0350877192982
"494",15.7017543859649
"495",19.0350877192982
"496",20.3508771929825
"497",18.859649122807
"498",18.5964912280702
"499",18.859649122807
"500",17.719298245614
"501",20
"502",23.1578947368421
"503",16.3157894736842
"504",17.9824561403509
"505",17.6315789473684
"506",14.2105263157895
"507",14.2982456140351
"508",19.1228070175439
"509",18.859649122807
"510",14.4736842105263
"511",13.2456140350877
"512",17.8947368421053
"513",15.1754385964912
"514",15.8771929824561
"515",18.4210526315789
"516",17.280701754386
"517",13.7719298245614
"518",22.8070175438596
"519",14.6491228070175
"520",16.7543859649123
"521",19.4736842105263
"522",19.1228070175439
"523",19.2105263157895
"524",19.3859649122807
"525",17.280701754386
"526",17.280701754386
"527",19.6491228070175
"528",16.4035087719298
"529",17.1929824561404
"530",14.6491228070175
"531",15.2631578947368
"532",17.3684210526316
"533",16.7543859649123
"534",16.4912280701754
"535",16.4035087719298
"536",20.1754385964912
"537",15.9649122807018
"538",15.2631578947368
"539",20.1754385964912
"540",13.9473684210526
"541",16.4035087719298
"542",19.2105263157895
"543",17.1929824561404
"544",19.4736842105263
"545",13.7719298245614
"546",20.3508771929825
"547",14.1228070175439
"548",17.1052631578947
"549",21.9298245614035
"550",20.8771929824561
"551",20.3508771929825
"552",15.4385964912281
"553",16.9298245614035
"554",21.0526315789474
"555",21.6666666666667
"556",14.2982456140351
"557",12.3684210526316
"558",18.9473684210526
"559",14.9122807017544
"560",19.5614035087719
"561",20.7017543859649
"562",21.6666666666667
"563",17.1929824561404
"564",12.0175438596491
"565",15.1754385964912
"566",16.2280701754386
"567",14.8245614035088
"568",18.7719298245614
"569",14.8245614035088
"570",15.7017543859649
"571",17.3684210526316
"572",16.7543859649123
"573",22.3684210526316
"574",14.3859649122807
"575",13.3333333333333
"576",18.5964912280702
"577",16.7543859649123
"578",12.719298245614
"579",24.3859649122807
"580",17.4561403508772
"581",15.2631578947368
"582",19.5614035087719
"583",18.7719298245614
"584",20.3508771929825
"585",17.3684210526316
"586",19.1228070175439
"587",16.3157894736842
"588",21.4912280701754
"589",17.719298245614
"590",16.8421052631579
"591",19.3859649122807
"592",17.0175438596491
"593",15.6140350877193
"594",16.2280701754386
"595",18.7719298245614
"596",13.859649122807
"597",20.7017543859649
"598",16.6666666666667
"599",19.5614035087719
"600",19.4736842105263
"601",18.1578947368421
"602",14.3859649122807
"603",20.3508771929825
"604",11.4912280701754
"605",20.5263157894737
"606",21.7543859649123
"607",18.7719298245614
"608",18.5087719298246
"609",15.4385964912281
"610",19.8245614035088
"611",14.6491228070175
"612",19.8245614035088
"613",18.2456140350877
"614",18.5964912280702
"615",12.719298245614
"616",18.5087719298246
"617",19.3859649122807
"618",16.3157894736842
"619",18.2456140350877
"620",15
"621",19.9122807017544
"622",16.7543859649123
"623",17.8947368421053
"624",22.1052631578947
"625",18.5087719298246
"626",18.3333333333333
"627",18.1578947368421
"628",16.0526315789474
"629",18.0701754385965
"630",21.6666666666667
"631",13.1578947368421
"632",21.6666666666667
"633",17.1929824561404
"634",16.7543859649123
"635",19.1228070175439
"636",16.3157894736842
"637",17.4561403508772
"638",16.3157894736842
"639",17.5438596491228
"640",17.4561403508772
"641",12.4561403508772
"642",14.6491228070175
"643",17.8070175438597
"644",14.0350877192982
"645",20.8771929824561
"646",17.4561403508772
"647",19.3859649122807
"648",14.5614035087719
"649",19.0350877192982
"650",17.280701754386
"651",19.5614035087719
"652",13.4210526315789
"653",22.280701754386
"654",18.0701754385965
"655",16.8421052631579
"656",12.1052631578947
"657",21.0526315789474
"658",19.1228070175439
"659",20.2631578947368
"660",11.8421052631579
"661",17.1929824561404
"662",15.3508771929825
"663",14.5614035087719
"664",17.719298245614
"665",15.1754385964912
"666",18.5964912280702
"667",15.0877192982456
"668",20.3508771929825
"669",17.4561403508772
"670",11.2280701754386
"671",16.5789473684211
"672",19.6491228070175
"673",19.1228070175439
"674",19.4736842105263
"675",15.9649122807018
"676",18.7719298245614
"677",22.6315789473684
"678",16.6666666666667
"679",16.6666666666667
"680",14.6491228070175
"681",19.8245614035088
"682",17.5438596491228
"683",12.5438596491228
"684",17.719298245614
"685",16.8421052631579
"686",15.0877192982456
"687",15.4385964912281
"688",21.140350877193
"689",17.719298245614
"690",18.0701754385965
"691",22.1052631578947
"692",18.5087719298246
"693",22.5438596491228
"694",20.7894736842105
"695",16.4912280701754
"696",16.6666666666667
"697",18.5964912280702
"698",16.3157894736842
"699",16.5789473684211
"700",16.9298245614035
"701",18.5087719298246
"702",15.7017543859649
"703",18.0701754385965
"704",20.5263157894737
"705",21.6666666666667
"706",18.6842105263158
"707",17.9824561403509
"708",18.3333333333333
"709",19.9122807017544
"710",17.0175438596491
"711",18.3333333333333
"712",18.4210526315789
"713",21.8421052631579
"714",16.5789473684211
"715",19.2105263157895
"716",21.9298245614035
"717",16.3157894736842
"718",17.5438596491228
"719",19.1228070175439
"720",15.5263157894737
"721",14.7368421052632
"722",14.2105263157895
"723",19.4736842105263
"724",18.6842105263158
"725",16.5789473684211
"726",18.0701754385965
"727",16.4035087719298
"728",18.5964912280702
"729",11.3157894736842
"730",16.8421052631579
"731",12.8070175438597
"732",13.6842105263158
"733",22.5438596491228
"734",20.1754385964912
"735",17.719298245614
"736",15.9649122807018
"737",16.0526315789474
"738",23.2456140350877
"739",17.9824561403509
"740",18.5964912280702
"741",16.4035087719298
"742",14.8245614035088
"743",16.4035087719298
"744",15.7017543859649
"745",15.2631578947368
"746",15.4385964912281
"747",12.0175438596491
"748",18.3333333333333
"749",17.6315789473684
"750",21.140350877193
"751",19.3859649122807
"752",17.1052631578947
"753",14.8245614035088
"754",15.7894736842105
"755",13.2456140350877
"756",19.5614035087719
"757",16.4035087719298
"758",17.1929824561404
"759",22.280701754386
"760",17.8070175438597
"761",17.0175438596491
"762",16.9298245614035
"763",16.8421052631579
"764",19.8245614035088
"765",17.0175438596491
"766",19.8245614035088
"767",15.9649122807018
"768",18.5964912280702
"769",15.3508771929825
"770",13.9473684210526
"771",18.2456140350877
"772",14.6491228070175
"773",16.3157894736842
"774",14.7368421052632
"775",16.4912280701754
"776",11.7543859649123
"777",19.4736842105263
"778",17.3684210526316
"779",15.6140350877193
"780",17.6315789473684
"781",18.5087719298246
"782",15.5263157894737
"783",17.9824561403509
"784",22.1929824561403
"785",18.859649122807
"786",18.6842105263158
"787",16.6666666666667
"788",16.8421052631579
"789",18.7719298245614
"790",16.5789473684211
"791",15
"792",20.4385964912281
"793",18.0701754385965
"794",20.0877192982456
"795",16.0526315789474
"796",21.140350877193
"797",20.6140350877193
"798",15.7894736842105
"799",14.9122807017544
"800",17.8070175438597
"801",17.1929824561404
"802",18.2456140350877
"803",19.0350877192982
"804",16.5789473684211
"805",18.1578947368421
"806",22.8070175438596
"807",15.5263157894737
"808",17.8947368421053
"809",20.2631578947368
"810",13.859649122807
"811",17.1929824561404
"812",17.1929824561404
"813",19.2105263157895
"814",13.3333333333333
"815",18.4210526315789
"816",20.0877192982456
"817",15.5263157894737
"818",11.7543859649123
"819",18.3333333333333
"820",16.140350877193
"821",17.1052631578947
"822",17.0175438596491
"823",20.0877192982456
"824",20.2631578947368
"825",18.3333333333333
"826",18.0701754385965
"827",15.4385964912281
"828",16.4035087719298
"829",18.1578947368421
"830",12.4561403508772
"831",17.0175438596491
"832",15.0877192982456
"833",11.8421052631579
"834",15
"835",15.7894736842105
"836",20
"837",26.3157894736842
"838",21.4912280701754
"839",16.4912280701754
"840",18.859649122807
"841",14.9122807017544
"842",20.4385964912281
"843",19.5614035087719
"844",21.4035087719298
"845",15.0877192982456
"846",16.2280701754386
"847",13.1578947368421
"848",17.1929824561404
"849",15.5263157894737
"850",19.8245614035088
"851",12.719298245614
"852",18.0701754385965
"853",21.3157894736842
"854",17.4561403508772
"855",16.7543859649123
"856",17.6315789473684
"857",19.0350877192982
"858",13.859649122807
"859",22.1052631578947
"860",18.5087719298246
"861",15.9649122807018
"862",18.6842105263158
"863",19.0350877192982
"864",15.4385964912281
"865",18.3333333333333
"866",16.3157894736842
"867",15.6140350877193
"868",17.9824561403509
"869",15.9649122807018
"870",18.7719298245614
"871",17.9824561403509
"872",20.5263157894737
"873",15
"874",19.3859649122807
"875",21.4035087719298
"876",17.280701754386
"877",18.5964912280702
"878",18.6842105263158
"879",20.3508771929825
"880",12.3684210526316
"881",17.1929824561404
"882",23.2456140350877
"883",18.6842105263158
"884",19.6491228070175
"885",17.8947368421053
"886",18.9473684210526
"887",11.140350877193
"888",10.6140350877193
"889",19.6491228070175
"890",14.1228070175439
"891",17.719298245614
"892",20.9649122807018
"893",17.4561403508772
"894",16.0526315789474
"895",20.6140350877193
"896",18.2456140350877
"897",19.0350877192982
"898",18.4210526315789
"899",18.1578947368421
"900",18.6842105263158
"901",16.4035087719298
"902",18.4210526315789
"903",16.4035087719298
"904",15.0877192982456
"905",15.5263157894737
"906",21.8421052631579
"907",19.2105263157895
"908",18.9473684210526
"909",22.0175438596491
"910",20.6140350877193
"911",22.719298245614
"912",17.719298245614
"913",15.4385964912281
"914",15.6140350877193
"915",12.9824561403509
"916",19.4736842105263
"917",15
"918",19.0350877192982
"919",20.2631578947368
"920",17.719298245614
"921",21.9298245614035
"922",15.0877192982456
"923",19.4736842105263
"924",18.7719298245614
"925",17.9824561403509
"926",18.5087719298246
"927",17.8070175438597
"928",18.2456140350877
"929",20.1754385964912
"930",18.1578947368421
"931",17.3684210526316
"932",20.2631578947368
"933",17.1929824561404
"934",17.8070175438597
"935",16.4912280701754
"936",19.1228070175439
"937",16.3157894736842
"938",22.6315789473684
"939",15.0877192982456
"940",17.1929824561404
"941",20.4385964912281
"942",19.0350877192982
"943",15.6140350877193
"944",18.1578947368421
"945",20.3508771929825
"946",19.8245614035088
"947",22.0175438596491
"948",18.859649122807
"949",15.1754385964912
"950",17.9824561403509
"951",14.5614035087719
"952",16.8421052631579
"953",11.7543859649123
"954",14.5614035087719
"955",20.0877192982456
"956",20.0877192982456
"957",24.5614035087719
"958",21.6666666666667
"959",15.2631578947368
"960",14.9122807017544
"961",17.3684210526316
"962",18.5087719298246
"963",18.3333333333333
"964",15.8771929824561
"965",10.8771929824561
"966",20.7894736842105
"967",11.7543859649123
"968",16.6666666666667
"969",16.4912280701754
"970",19.1228070175439
"971",16.140350877193
"972",19.8245614035088
"973",22.1052631578947
"974",17.8947368421053
"975",17.3684210526316
"976",14.0350877192982
"977",16.0526315789474
"978",18.5087719298246
"979",19.0350877192982
"980",19.2105263157895
"981",14.2105263157895
"982",18.1578947368421
"983",16.4912280701754
"984",18.5087719298246
"985",19.9122807017544
"986",20.8771929824561
"987",21.4035087719298
"988",19.1228070175439
"989",20.2631578947368
"990",18.5087719298246
"991",16.0526315789474
"992",20.4385964912281
"993",17.0175438596491
"994",16.4035087719298
"995",14.3859649122807
"996",16.8421052631579
"997",18.0701754385965
"998",16.4035087719298
"999",20.4385964912281
"1000",17.1052631578947
