"","pct_Intrans"
"360",12.6315789473684
"361",15.0877192982456
"362",15.7894736842105
"363",15.7894736842105
"364",15.9649122807018
"365",14.6491228070175
"366",20.8771929824561
"367",9.82456140350877
"368",13.3333333333333
"369",14.6491228070175
"370",13.5087719298246
"371",21.7543859649123
"372",16.4035087719298
"373",16.0526315789474
"374",15.2631578947368
"375",15.0877192982456
"376",10.6140350877193
"377",13.7719298245614
"378",19.1228070175439
"379",13.5087719298246
"380",12.8070175438597
"381",16.0526315789474
"382",17.0175438596491
"383",18.859649122807
"384",16.6666666666667
"385",13.0701754385965
"386",18.9473684210526
"387",18.1578947368421
"388",13.6842105263158
"389",14.8245614035088
"390",16.3157894736842
"391",14.4736842105263
"392",12.8947368421053
"393",18.9473684210526
"394",20.2631578947368
"395",17.9824561403509
"396",14.8245614035088
"397",21.8421052631579
"398",17.1929824561404
"399",18.5087719298246
"400",20.7017543859649
"401",18.5964912280702
"402",14.6491228070175
"403",14.4736842105263
"404",17.6315789473684
"405",9.12280701754386
"406",12.280701754386
"407",7.89473684210526
"408",12.9824561403509
"409",12.8947368421053
"410",15
"411",18.9473684210526
"412",17.6315789473684
"413",16.2280701754386
"414",12.8070175438597
"415",19.5614035087719
"416",14.9122807017544
"417",16.3157894736842
"418",16.3157894736842
"419",20.6140350877193
"420",18.9473684210526
"421",17.1052631578947
"422",20.7017543859649
"423",18.5087719298246
"424",14.5614035087719
"425",15.2631578947368
"426",17.280701754386
"427",12.1929824561404
"428",15.2631578947368
"429",15
"430",16.5789473684211
"431",17.719298245614
"432",12.5438596491228
"433",17.8947368421053
"434",17.8947368421053
"435",18.1578947368421
"436",18.7719298245614
"437",20.1754385964912
"438",19.0350877192982
"439",16.7543859649123
"440",13.5964912280702
"441",13.9473684210526
"442",12.9824561403509
"443",16.0526315789474
"444",14.9122807017544
"445",18.1578947368421
"446",17.4561403508772
"447",13.5964912280702
"448",19.1228070175439
"449",11.9298245614035
"450",20.5263157894737
"451",16.5789473684211
"452",11.5789473684211
"453",14.1228070175439
"454",12.5438596491228
"455",13.6842105263158
"456",10.1754385964912
"457",20.8771929824561
"458",20.2631578947368
"459",14.5614035087719
"460",18.5087719298246
"461",12.3684210526316
"462",17.0175438596491
"463",11.7543859649123
"464",15.2631578947368
"465",15
"466",14.0350877192982
"467",12.9824561403509
"468",16.6666666666667
"469",14.0350877192982
"470",14.3859649122807
"471",15.5263157894737
"472",19.9122807017544
"473",10.2631578947368
"474",17.3684210526316
"475",15.9649122807018
"476",13.7719298245614
"477",15.7017543859649
"478",12.6315789473684
"479",17.3684210526316
"480",17.280701754386
"481",10.1754385964912
"482",13.5964912280702
"483",19.1228070175439
"484",15.7894736842105
"485",13.5087719298246
"486",12.4561403508772
"487",16.8421052631579
"488",19.6491228070175
"489",13.5087719298246
"490",14.6491228070175
"491",14.0350877192982
"492",19.2982456140351
"493",15.5263157894737
"494",13.7719298245614
"495",15.1754385964912
"496",18.3333333333333
"497",17.1929824561404
"498",17.9824561403509
"499",14.8245614035088
"500",14.2105263157895
"501",15
"502",18.0701754385965
"503",16.8421052631579
"504",16.0526315789474
"505",13.6842105263158
"506",18.3333333333333
"507",11.4912280701754
"508",12.3684210526316
"509",11.8421052631579
"510",8.33333333333333
"511",14.8245614035088
"512",15.3508771929825
"513",13.5087719298246
"514",13.9473684210526
"515",16.4912280701754
"516",16.4912280701754
"517",17.8070175438597
"518",20.3508771929825
"519",12.0175438596491
"520",15.0877192982456
"521",17.1052631578947
"522",18.5087719298246
"523",14.2982456140351
"524",18.3333333333333
"525",14.1228070175439
"526",12.1052631578947
"527",19.0350877192982
"528",14.1228070175439
"529",14.5614035087719
"530",19.8245614035088
"531",14.2105263157895
"532",15.6140350877193
"533",16.0526315789474
"534",11.5789473684211
"535",14.5614035087719
"536",20.8771929824561
"537",11.4912280701754
"538",9.91228070175439
"539",17.4561403508772
"540",15.7894736842105
"541",15.1754385964912
"542",17.719298245614
"543",13.0701754385965
"544",16.6666666666667
"545",14.3859649122807
"546",17.6315789473684
"547",10.3508771929825
"548",13.4210526315789
"549",17.0175438596491
"550",10.5263157894737
"551",17.1052631578947
"552",15
"553",17.1052631578947
"554",16.5789473684211
"555",19.7368421052632
"556",11.5789473684211
"557",9.3859649122807
"558",20
"559",14.2982456140351
"560",16.4912280701754
"561",19.3859649122807
"562",13.1578947368421
"563",13.9473684210526
"564",15.8771929824561
"565",17.9824561403509
"566",17.9824561403509
"567",14.7368421052632
"568",15.8771929824561
"569",15.7017543859649
"570",17.8070175438597
"571",14.2105263157895
"572",16.7543859649123
"573",18.3333333333333
"574",10.5263157894737
"575",14.0350877192982
"576",12.5438596491228
"577",18.1578947368421
"578",13.0701754385965
"579",21.3157894736842
"580",20.6140350877193
"581",15.6140350877193
"582",19.8245614035088
"583",13.7719298245614
"584",18.6842105263158
"585",16.9298245614035
"586",16.6666666666667
"587",17.8070175438597
"588",12.9824561403509
"589",15
"590",19.1228070175439
"591",12.1929824561404
"592",17.8070175438597
"593",15.7017543859649
"594",16.5789473684211
"595",15
"596",15.7017543859649
"597",19.8245614035088
"598",17.1052631578947
"599",14.7368421052632
"600",13.5964912280702
"601",14.0350877192982
"602",14.1228070175439
"603",16.4035087719298
"604",16.5789473684211
"605",20.3508771929825
"606",15.3508771929825
"607",15.1754385964912
"608",17.8947368421053
"609",16.8421052631579
"610",14.2105263157895
"611",13.7719298245614
"612",20.2631578947368
"613",15.8771929824561
"614",19.7368421052632
"615",10.7017543859649
"616",21.2280701754386
"617",18.1578947368421
"618",13.0701754385965
"619",12.5438596491228
"620",10
"621",20
"622",15.8771929824561
"623",13.4210526315789
"624",18.9473684210526
"625",12.5438596491228
"626",14.4736842105263
"627",14.2105263157895
"628",16.3157894736842
"629",15.1754385964912
"630",15.8771929824561
"631",12.3684210526316
"632",18.0701754385965
"633",18.3333333333333
"634",13.6842105263158
"635",18.0701754385965
"636",15.6140350877193
"637",14.0350877192982
"638",11.0526315789474
"639",11.3157894736842
"640",18.0701754385965
"641",14.0350877192982
"642",15
"643",12.3684210526316
"644",11.2280701754386
"645",10.8771929824561
"646",16.2280701754386
"647",19.6491228070175
"648",14.9122807017544
"649",17.8947368421053
"650",12.1052631578947
"651",13.5964912280702
"652",13.3333333333333
"653",18.9473684210526
"654",21.6666666666667
"655",17.8947368421053
"656",11.6666666666667
"657",15.7017543859649
"658",14.3859649122807
"659",20.4385964912281
"660",8.59649122807018
"661",14.2105263157895
"662",13.9473684210526
"663",13.7719298245614
"664",11.0526315789474
"665",13.1578947368421
"666",15.8771929824561
"667",12.4561403508772
"668",16.0526315789474
"669",20.6140350877193
"670",8.07017543859649
"671",17.8947368421053
"672",17.5438596491228
"673",17.280701754386
"674",15.7017543859649
"675",11.5789473684211
"676",14.4736842105263
"677",17.5438596491228
"678",14.6491228070175
"679",14.3859649122807
"680",10.1754385964912
"681",17.3684210526316
"682",15.4385964912281
"683",13.3333333333333
"684",14.5614035087719
"685",18.7719298245614
"686",13.859649122807
"687",18.1578947368421
"688",13.0701754385965
"689",16.3157894736842
"690",17.1929824561404
"691",14.7368421052632
"692",17.9824561403509
"693",16.4035087719298
"694",16.140350877193
"695",16.4912280701754
"696",13.2456140350877
"697",15.2631578947368
"698",15.0877192982456
"699",13.6842105263158
"700",16.9298245614035
"701",13.4210526315789
"702",15.3508771929825
"703",18.0701754385965
"704",16.140350877193
"705",15.7894736842105
"706",13.3333333333333
"707",13.859649122807
"708",16.140350877193
"709",13.4210526315789
"710",18.0701754385965
"711",12.280701754386
"712",19.6491228070175
"713",18.7719298245614
"714",13.6842105263158
"715",12.5438596491228
"716",20.6140350877193
"717",13.859649122807
"718",13.0701754385965
"719",15.6140350877193
"720",14.8245614035088
"721",15.1754385964912
"722",15.6140350877193
"723",17.1929824561404
"724",17.1052631578947
"725",14.9122807017544
"726",19.1228070175439
"727",13.6842105263158
"728",13.2456140350877
"729",14.9122807017544
"730",13.9473684210526
"731",12.719298245614
"732",11.3157894736842
"733",16.140350877193
"734",17.0175438596491
"735",15.7894736842105
"736",14.8245614035088
"737",11.0526315789474
"738",19.7368421052632
"739",16.140350877193
"740",14.7368421052632
"741",12.9824561403509
"742",13.859649122807
"743",14.2982456140351
"744",18.6842105263158
"745",11.4035087719298
"746",14.1228070175439
"747",12.280701754386
"748",12.719298245614
"749",14.7368421052632
"750",16.140350877193
"751",10
"752",15.1754385964912
"753",16.3157894736842
"754",17.6315789473684
"755",9.73684210526316
"756",12.9824561403509
"757",11.140350877193
"758",14.3859649122807
"759",17.1052631578947
"760",17.280701754386
"761",16.8421052631579
"762",18.1578947368421
"763",13.859649122807
"764",17.6315789473684
"765",14.4736842105263
"766",20.2631578947368
"767",14.0350877192982
"768",16.2280701754386
"769",13.5964912280702
"770",14.4736842105263
"771",15.4385964912281
"772",15.1754385964912
"773",14.2982456140351
"774",15.1754385964912
"775",17.4561403508772
"776",13.859649122807
"777",18.7719298245614
"778",19.0350877192982
"779",12.1052631578947
"780",12.1929824561404
"781",11.7543859649123
"782",14.6491228070175
"783",17.1052631578947
"784",19.4736842105263
"785",13.9473684210526
"786",16.2280701754386
"787",13.859649122807
"788",17.8947368421053
"789",12.9824561403509
"790",15.0877192982456
"791",11.140350877193
"792",12.5438596491228
"793",18.4210526315789
"794",17.8947368421053
"795",10.7894736842105
"796",16.6666666666667
"797",19.2105263157895
"798",17.8070175438597
"799",13.9473684210526
"800",10.4385964912281
"801",14.3859649122807
"802",17.8947368421053
"803",18.6842105263158
"804",13.9473684210526
"805",18.3333333333333
"806",15.9649122807018
"807",15.2631578947368
"808",16.6666666666667
"809",16.7543859649123
"810",8.15789473684211
"811",20.4385964912281
"812",14.4736842105263
"813",17.719298245614
"814",14.4736842105263
"815",15.9649122807018
"816",16.0526315789474
"817",12.9824561403509
"818",11.7543859649123
"819",13.7719298245614
"820",13.1578947368421
"821",18.5087719298246
"822",15.0877192982456
"823",17.8070175438597
"824",10.7894736842105
"825",13.6842105263158
"826",16.5789473684211
"827",14.9122807017544
"828",13.1578947368421
"829",18.5087719298246
"830",13.0701754385965
"831",15.5263157894737
"832",15.0877192982456
"833",8.68421052631579
"834",16.4035087719298
"835",16.0526315789474
"836",20.0877192982456
"837",23.5087719298246
"838",13.7719298245614
"839",12.719298245614
"840",20.8771929824561
"841",16.3157894736842
"842",15.7017543859649
"843",9.29824561403509
"844",18.2456140350877
"845",16.6666666666667
"846",18.5087719298246
"847",13.4210526315789
"848",17.1052631578947
"849",11.2280701754386
"850",14.7368421052632
"851",12.9824561403509
"852",12.9824561403509
"853",17.280701754386
"854",17.719298245614
"855",13.0701754385965
"856",13.3333333333333
"857",14.6491228070175
"858",14.2105263157895
"859",14.2105263157895
"860",18.3333333333333
"861",13.9473684210526
"862",17.0175438596491
"863",17.9824561403509
"864",21.4912280701754
"865",16.4035087719298
"866",14.8245614035088
"867",15.7894736842105
"868",14.1228070175439
"869",16.140350877193
"870",15.7894736842105
"871",12.280701754386
"872",16.4912280701754
"873",16.3157894736842
"874",15.6140350877193
"875",17.719298245614
"876",13.9473684210526
"877",13.4210526315789
"878",18.2456140350877
"879",15.0877192982456
"880",10.7894736842105
"881",20.7017543859649
"882",17.280701754386
"883",12.719298245614
"884",15.2631578947368
"885",14.8245614035088
"886",12.1052631578947
"887",13.3333333333333
"888",9.29824561403509
"889",14.1228070175439
"890",14.4736842105263
"891",19.2105263157895
"892",16.0526315789474
"893",16.2280701754386
"894",16.4035087719298
"895",15.3508771929825
"896",16.6666666666667
"897",15.4385964912281
"898",18.5087719298246
"899",17.4561403508772
"900",14.4736842105263
"901",17.1052631578947
"902",13.9473684210526
"903",13.9473684210526
"904",12.0175438596491
"905",13.2456140350877
"906",17.8070175438597
"907",8.50877192982456
"908",14.2982456140351
"909",13.5964912280702
"910",16.2280701754386
"911",14.6491228070175
"912",15.0877192982456
"913",16.140350877193
"914",17.1052631578947
"915",10.2631578947368
"916",16.0526315789474
"917",12.1929824561404
"918",16.5789473684211
"919",18.1578947368421
"920",15
"921",15.0877192982456
"922",14.7368421052632
"923",21.6666666666667
"924",11.4912280701754
"925",14.1228070175439
"926",17.6315789473684
"927",14.3859649122807
"928",18.7719298245614
"929",13.6842105263158
"930",17.280701754386
"931",16.7543859649123
"932",19.2982456140351
"933",11.4912280701754
"934",14.8245614035088
"935",18.7719298245614
"936",17.1052631578947
"937",13.9473684210526
"938",15.3508771929825
"939",17.4561403508772
"940",13.5964912280702
"941",16.7543859649123
"942",19.1228070175439
"943",18.0701754385965
"944",12.8947368421053
"945",14.9122807017544
"946",16.8421052631579
"947",15.4385964912281
"948",14.4736842105263
"949",21.8421052631579
"950",13.4210526315789
"951",13.9473684210526
"952",13.1578947368421
"953",8.50877192982456
"954",12.4561403508772
"955",16.6666666666667
"956",20.8771929824561
"957",18.859649122807
"958",19.0350877192982
"959",16.2280701754386
"960",12.280701754386
"961",16.2280701754386
"962",14.6491228070175
"963",18.859649122807
"964",14.2982456140351
"965",15.5263157894737
"966",20.4385964912281
"967",11.9298245614035
"968",20.5263157894737
"969",14.8245614035088
"970",15.7894736842105
"971",9.73684210526316
"972",19.0350877192982
"973",21.2280701754386
"974",19.2105263157895
"975",15.8771929824561
"976",9.64912280701754
"977",10.7017543859649
"978",11.4912280701754
"979",19.8245614035088
"980",10.2631578947368
"981",11.4035087719298
"982",16.2280701754386
"983",12.9824561403509
"984",21.7543859649123
"985",20.0877192982456
"986",15.5263157894737
"987",18.3333333333333
"988",13.0701754385965
"989",16.6666666666667
"990",19.2982456140351
"991",19.6491228070175
"992",15.4385964912281
"993",20.2631578947368
"994",14.6491228070175
"995",14.5614035087719
"996",11.6666666666667
"997",15
"998",15.1754385964912
"999",15
"1000",12.3684210526316
