"","pct_Intrans"
"168",18.5087719298246
"169",16.7543859649123
"170",16.140350877193
"171",21.4912280701754
"172",21.4912280701754
"173",21.9298245614035
"174",21.0526315789474
"175",17.5438596491228
"176",15.0877192982456
"177",21.0526315789474
"178",20.7894736842105
"179",17.4561403508772
"180",23.5087719298246
"181",19.0350877192982
"182",20
"183",18.6842105263158
"184",16.4035087719298
"185",23.859649122807
"186",24.0350877192982
"187",24.2105263157895
"188",22.1929824561403
"189",21.0526315789474
"190",21.5789473684211
"191",18.2456140350877
"192",22.1052631578947
"193",15.7017543859649
"194",15.7017543859649
"195",18.859649122807
"196",20.5263157894737
"197",17.9824561403509
"198",15.6140350877193
"199",18.5964912280702
"200",16.4912280701754
"201",20.6140350877193
"202",22.3684210526316
"203",17.280701754386
"204",22.0175438596491
"205",18.3333333333333
"206",18.1578947368421
"207",17.6315789473684
"208",14.0350877192982
"209",13.4210526315789
"210",21.4035087719298
"211",22.0175438596491
"212",17.9824561403509
"213",19.6491228070175
"214",19.2105263157895
"215",19.4736842105263
"216",19.9122807017544
"217",19.2105263157895
"218",16.4912280701754
"219",21.6666666666667
"220",18.9473684210526
"221",17.1052631578947
"222",17.6315789473684
"223",19.9122807017544
"224",16.5789473684211
"225",16.9298245614035
"226",20.6140350877193
"227",19.5614035087719
"228",20.4385964912281
"229",20.3508771929825
"230",19.4736842105263
"231",19.2105263157895
"232",18.1578947368421
"233",16.9298245614035
"234",20.3508771929825
"235",16.7543859649123
"236",19.9122807017544
"237",13.6842105263158
"238",16.3157894736842
"239",19.5614035087719
"240",19.3859649122807
"241",22.8947368421053
"242",16.4912280701754
"243",15.4385964912281
"244",19.7368421052632
"245",19.5614035087719
"246",21.4035087719298
"247",21.2280701754386
"248",16.140350877193
"249",18.0701754385965
"250",19.1228070175439
"251",17.3684210526316
"252",21.6666666666667
"253",20.2631578947368
"254",18.6842105263158
"255",23.7719298245614
"256",19.2982456140351
"257",19.3859649122807
"258",18.4210526315789
"259",18.1578947368421
"260",19.2982456140351
"261",16.2280701754386
"262",20
"263",18.7719298245614
"264",21.4912280701754
"265",19.1228070175439
"266",20.3508771929825
"267",14.9122807017544
"268",15.9649122807018
"269",17.280701754386
"270",17.8947368421053
"271",18.0701754385965
"272",13.7719298245614
"273",20.3508771929825
"274",21.4035087719298
"275",19.1228070175439
"276",19.3859649122807
"277",20.5263157894737
"278",19.1228070175439
"279",20.7894736842105
"280",16.6666666666667
"281",17.9824561403509
"282",16.9298245614035
"283",17.4561403508772
"284",18.859649122807
"285",18.5964912280702
"286",17.5438596491228
"287",19.2982456140351
"288",15.5263157894737
"289",18.7719298245614
"290",17.3684210526316
"291",16.2280701754386
"292",21.2280701754386
"293",19.2105263157895
"294",15.9649122807018
"295",16.0526315789474
"296",17.9824561403509
"297",16.4912280701754
"298",17.0175438596491
"299",18.4210526315789
"300",17.1052631578947
"301",18.1578947368421
"302",17.719298245614
"303",20.7894736842105
"304",21.2280701754386
"305",19.0350877192982
"306",18.859649122807
"307",23.0701754385965
"308",21.4035087719298
"309",18.5964912280702
"310",20.8771929824561
"311",17.0175438596491
"312",18.859649122807
"313",19.1228070175439
"314",17.1929824561404
"315",20.0877192982456
"316",17.280701754386
"317",12.5438596491228
"318",21.6666666666667
"319",16.8421052631579
"320",17.6315789473684
"321",12.280701754386
"322",18.7719298245614
"323",23.5087719298246
"324",22.1052631578947
"325",16.4035087719298
"326",23.7719298245614
"327",16.7543859649123
"328",21.4035087719298
"329",19.2105263157895
"330",16.7543859649123
"331",13.5964912280702
"332",16.4912280701754
"333",20.0877192982456
"334",19.9122807017544
"335",21.4912280701754
"336",21.3157894736842
"337",15
"338",15.5263157894737
"339",15.1754385964912
"340",17.719298245614
"341",15
"342",16.2280701754386
"343",18.2456140350877
"344",16.3157894736842
"345",21.5789473684211
"346",20.0877192982456
"347",20.8771929824561
"348",22.0175438596491
"349",22.1929824561403
"350",22.6315789473684
"351",17.0175438596491
"352",23.1578947368421
"353",17.9824561403509
"354",20.2631578947368
"355",18.9473684210526
"356",17.0175438596491
"357",20.7017543859649
"358",19.6491228070175
"359",14.5614035087719
"360",19.2982456140351
"361",18.1578947368421
"362",17.8947368421053
"363",19.0350877192982
"364",18.1578947368421
"365",20
"366",23.5964912280702
"367",13.9473684210526
"368",17.6315789473684
"369",20.0877192982456
"370",17.1052631578947
"371",22.8947368421053
"372",18.7719298245614
"373",21.4912280701754
"374",19.0350877192982
"375",18.2456140350877
"376",14.1228070175439
"377",18.5087719298246
"378",20.0877192982456
"379",18.2456140350877
"380",19.2982456140351
"381",18.7719298245614
"382",18.6842105263158
"383",18.6842105263158
"384",17.4561403508772
"385",16.9298245614035
"386",20.7017543859649
"387",20.2631578947368
"388",15.1754385964912
"389",15.9649122807018
"390",21.6666666666667
"391",17.9824561403509
"392",14.5614035087719
"393",21.7543859649123
"394",21.8421052631579
"395",19.1228070175439
"396",21.4035087719298
"397",22.4561403508772
"398",20.7894736842105
"399",17.9824561403509
"400",23.1578947368421
"401",22.9824561403509
"402",16.4035087719298
"403",19.0350877192982
"404",20.7017543859649
"405",12.1052631578947
"406",16.4912280701754
"407",12.280701754386
"408",17.0175438596491
"409",17.4561403508772
"410",18.2456140350877
"411",22.1052631578947
"412",22.5438596491228
"413",19.6491228070175
"414",15.0877192982456
"415",22.5438596491228
"416",19.2982456140351
"417",19.1228070175439
"418",20.9649122807018
"419",23.859649122807
"420",21.0526315789474
"421",21.0526315789474
"422",22.6315789473684
"423",21.140350877193
"424",18.859649122807
"425",18.5964912280702
"426",20.7894736842105
"427",17.9824561403509
"428",21.6666666666667
"429",16.6666666666667
"430",20.7894736842105
"431",21.5789473684211
"432",15.6140350877193
"433",20.9649122807018
"434",19.0350877192982
"435",23.7719298245614
"436",24.6491228070175
"437",22.5438596491228
"438",20.7017543859649
"439",20.4385964912281
"440",17.719298245614
"441",16.2280701754386
"442",13.859649122807
"443",16.0526315789474
"444",20.7017543859649
"445",18.9473684210526
"446",22.3684210526316
"447",16.5789473684211
"448",20
"449",17.0175438596491
"450",21.9298245614035
"451",21.3157894736842
"452",16.8421052631579
"453",18.7719298245614
"454",16.7543859649123
"455",16.3157894736842
"456",15.0877192982456
"457",20.8771929824561
"458",23.859649122807
"459",18.1578947368421
"460",20.7017543859649
"461",18.1578947368421
"462",20.7894736842105
"463",13.6842105263158
"464",18.0701754385965
"465",19.2982456140351
"466",19.7368421052632
"467",17.0175438596491
"468",16.5789473684211
"469",18.7719298245614
"470",16.140350877193
"471",18.7719298245614
"472",22.9824561403509
"473",14.4736842105263
"474",19.6491228070175
"475",19.2982456140351
"476",19.1228070175439
"477",18.5964912280702
"478",18.7719298245614
"479",20.5263157894737
"480",20.7017543859649
"481",18.3333333333333
"482",21.140350877193
"483",20.4385964912281
"484",19.9122807017544
"485",16.2280701754386
"486",17.6315789473684
"487",18.859649122807
"488",23.5964912280702
"489",16.8421052631579
"490",18.9473684210526
"491",19.2105263157895
"492",22.0175438596491
"493",20
"494",17.8070175438597
"495",18.859649122807
"496",18.859649122807
"497",21.5789473684211
"498",18.5964912280702
"499",21.3157894736842
"500",19.9122807017544
"501",16.6666666666667
"502",20.9649122807018
"503",19.6491228070175
"504",17.0175438596491
"505",17.4561403508772
"506",18.9473684210526
"507",16.4912280701754
"508",15.1754385964912
"509",17.3684210526316
"510",11.9298245614035
"511",19.3859649122807
"512",20.7017543859649
"513",15.5263157894737
"514",17.1929824561404
"515",19.9122807017544
"516",19.2982456140351
"517",20.4385964912281
"518",23.0701754385965
"519",19.7368421052632
"520",18.4210526315789
"521",17.719298245614
"522",21.7543859649123
"523",18.0701754385965
"524",21.140350877193
"525",16.4035087719298
"526",16.2280701754386
"527",20.7894736842105
"528",17.5438596491228
"529",19.9122807017544
"530",21.8421052631579
"531",20.7894736842105
"532",19.9122807017544
"533",17.8947368421053
"534",17.280701754386
"535",17.8070175438597
"536",23.6842105263158
"537",16.5789473684211
"538",17.1052631578947
"539",20.7017543859649
"540",19.1228070175439
"541",20.0877192982456
"542",22.0175438596491
"543",13.3333333333333
"544",21.4912280701754
"545",16.6666666666667
"546",19.2982456140351
"547",14.7368421052632
"548",17.9824561403509
"549",19.1228070175439
"550",16.3157894736842
"551",21.9298245614035
"552",17.8947368421053
"553",20.7894736842105
"554",20.7017543859649
"555",18.859649122807
"556",14.2982456140351
"557",13.9473684210526
"558",21.5789473684211
"559",18.2456140350877
"560",17.8947368421053
"561",22.3684210526316
"562",18.6842105263158
"563",17.3684210526316
"564",19.5614035087719
"565",20.3508771929825
"566",20.1754385964912
"567",15.7017543859649
"568",15.3508771929825
"569",18.4210526315789
"570",17.5438596491228
"571",14.9122807017544
"572",18.9473684210526
"573",24.0350877192982
"574",13.7719298245614
"575",19.2982456140351
"576",17.8947368421053
"577",21.5789473684211
"578",15.5263157894737
"579",22.1929824561403
"580",22.1052631578947
"581",16.9298245614035
"582",21.4035087719298
"583",17.5438596491228
"584",20.9649122807018
"585",20.7017543859649
"586",20.6140350877193
"587",21.6666666666667
"588",17.5438596491228
"589",18.7719298245614
"590",21.9298245614035
"591",18.0701754385965
"592",22.1052631578947
"593",18.7719298245614
"594",19.1228070175439
"595",17.8070175438597
"596",18.6842105263158
"597",22.5438596491228
"598",17.9824561403509
"599",17.719298245614
"600",18.0701754385965
"601",17.9824561403509
"602",20.0877192982456
"603",17.8947368421053
"604",17.8947368421053
"605",19.8245614035088
"606",18.5964912280702
"607",21.7543859649123
"608",21.5789473684211
"609",18.3333333333333
"610",19.5614035087719
"611",17.719298245614
"612",22.6315789473684
"613",20.8771929824561
"614",22.8070175438596
"615",15.6140350877193
"616",23.3333333333333
"617",20.2631578947368
"618",18.4210526315789
"619",13.5964912280702
"620",14.4736842105263
"621",20.3508771929825
"622",19.8245614035088
"623",21.9298245614035
"624",21.5789473684211
"625",17.719298245614
"626",19.3859649122807
"627",20
"628",19.3859649122807
"629",18.2456140350877
"630",19.1228070175439
"631",16.5789473684211
"632",23.4210526315789
"633",18.859649122807
"634",18.859649122807
"635",21.3157894736842
"636",17.9824561403509
"637",17.9824561403509
"638",15.1754385964912
"639",13.0701754385965
"640",23.3333333333333
"641",17.280701754386
"642",19.2105263157895
"643",18.5964912280702
"644",14.6491228070175
"645",18.859649122807
"646",21.140350877193
"647",19.2105263157895
"648",17.1052631578947
"649",22.280701754386
"650",19.3859649122807
"651",17.8947368421053
"652",17.719298245614
"653",23.5964912280702
"654",21.9298245614035
"655",19.3859649122807
"656",13.1578947368421
"657",20.3508771929825
"658",16.9298245614035
"659",22.5438596491228
"660",13.5964912280702
"661",16.4035087719298
"662",20.6140350877193
"663",18.859649122807
"664",15.0877192982456
"665",17.4561403508772
"666",21.5789473684211
"667",14.9122807017544
"668",19.1228070175439
"669",19.1228070175439
"670",10.7017543859649
"671",20.4385964912281
"672",22.1929824561403
"673",20.9649122807018
"674",16.140350877193
"675",16.2280701754386
"676",19.6491228070175
"677",20.3508771929825
"678",20.2631578947368
"679",20.0877192982456
"680",15.3508771929825
"681",20.2631578947368
"682",15.9649122807018
"683",17.280701754386
"684",18.2456140350877
"685",20.9649122807018
"686",17.1929824561404
"687",20.7894736842105
"688",16.7543859649123
"689",20.4385964912281
"690",18.9473684210526
"691",20
"692",23.1578947368421
"693",19.7368421052632
"694",19.1228070175439
"695",20.2631578947368
"696",13.6842105263158
"697",18.7719298245614
"698",18.0701754385965
"699",17.0175438596491
"700",22.1052631578947
"701",17.8070175438597
"702",19.1228070175439
"703",20
"704",20.6140350877193
"705",17.8947368421053
"706",18.5964912280702
"707",17.280701754386
"708",17.1929824561404
"709",20.7017543859649
"710",20.1754385964912
"711",18.5964912280702
"712",21.3157894736842
"713",21.5789473684211
"714",18.4210526315789
"715",19.0350877192982
"716",20.2631578947368
"717",16.4912280701754
"718",16.4912280701754
"719",16.4912280701754
"720",18.9473684210526
"721",19.6491228070175
"722",18.4210526315789
"723",19.8245614035088
"724",21.140350877193
"725",18.7719298245614
"726",20.4385964912281
"727",17.8947368421053
"728",21.3157894736842
"729",19.2105263157895
"730",20.5263157894737
"731",18.0701754385965
"732",15.1754385964912
"733",21.6666666666667
"734",19.2982456140351
"735",20.6140350877193
"736",18.5964912280702
"737",14.0350877192982
"738",21.4035087719298
"739",18.6842105263158
"740",18.7719298245614
"741",16.2280701754386
"742",14.5614035087719
"743",17.4561403508772
"744",21.4912280701754
"745",15.6140350877193
"746",15.4385964912281
"747",17.1929824561404
"748",18.4210526315789
"749",22.1052631578947
"750",19.7368421052632
"751",19.0350877192982
"752",17.4561403508772
"753",17.9824561403509
"754",20.7894736842105
"755",15.7017543859649
"756",19.2982456140351
"757",18.5087719298246
"758",17.1929824561404
"759",19.9122807017544
"760",20.5263157894737
"761",19.7368421052632
"762",21.4912280701754
"763",16.140350877193
"764",20.8771929824561
"765",19.0350877192982
"766",20.6140350877193
"767",19.2105263157895
"768",20.7017543859649
"769",17.5438596491228
"770",17.3684210526316
"771",17.0175438596491
"772",18.2456140350877
"773",16.9298245614035
"774",17.0175438596491
"775",21.4035087719298
"776",16.8421052631579
"777",20.3508771929825
"778",22.9824561403509
"779",19.2105263157895
"780",16.9298245614035
"781",15.7894736842105
"782",18.4210526315789
"783",17.280701754386
"784",24.2105263157895
"785",15.9649122807018
"786",17.5438596491228
"787",18.1578947368421
"788",19.2982456140351
"789",17.9824561403509
"790",18.1578947368421
"791",16.140350877193
"792",21.5789473684211
"793",20.3508771929825
"794",21.2280701754386
"795",14.4736842105263
"796",22.8947368421053
"797",24.1228070175439
"798",17.1929824561404
"799",17.4561403508772
"800",17.5438596491228
"801",18.2456140350877
"802",20.6140350877193
"803",19.0350877192982
"804",20
"805",20.2631578947368
"806",20.7017543859649
"807",17.719298245614
"808",20.7017543859649
"809",18.859649122807
"810",10.9649122807018
"811",22.8947368421053
"812",17.9824561403509
"813",19.2982456140351
"814",18.2456140350877
"815",20.7894736842105
"816",20.9649122807018
"817",17.8070175438597
"818",14.5614035087719
"819",19.0350877192982
"820",16.3157894736842
"821",21.6666666666667
"822",17.5438596491228
"823",19.6491228070175
"824",15.9649122807018
"825",15.7894736842105
"826",20.0877192982456
"827",19.8245614035088
"828",17.5438596491228
"829",20.3508771929825
"830",16.4035087719298
"831",20
"832",17.1052631578947
"833",17.8070175438597
"834",19.9122807017544
"835",20.1754385964912
"836",22.9824561403509
"837",26.3157894736842
"838",19.7368421052632
"839",17.1929824561404
"840",20.9649122807018
"841",18.6842105263158
"842",20.4385964912281
"843",14.9122807017544
"844",22.280701754386
"845",19.2982456140351
"846",20.1754385964912
"847",14.0350877192982
"848",20.0877192982456
"849",12.3684210526316
"850",19.0350877192982
"851",13.9473684210526
"852",16.7543859649123
"853",19.7368421052632
"854",21.7543859649123
"855",16.9298245614035
"856",17.1052631578947
"857",18.9473684210526
"858",17.1052631578947
"859",18.7719298245614
"860",22.280701754386
"861",16.140350877193
"862",18.3333333333333
"863",20.0877192982456
"864",24.4736842105263
"865",19.2982456140351
"866",18.3333333333333
"867",19.7368421052632
"868",19.4736842105263
"869",17.1052631578947
"870",19.7368421052632
"871",17.3684210526316
"872",20.6140350877193
"873",19.5614035087719
"874",19.2982456140351
"875",22.719298245614
"876",17.8070175438597
"877",15.5263157894737
"878",18.859649122807
"879",17.4561403508772
"880",14.0350877192982
"881",22.5438596491228
"882",21.9298245614035
"883",15.9649122807018
"884",17.0175438596491
"885",18.859649122807
"886",17.280701754386
"887",17.1052631578947
"888",16.2280701754386
"889",17.0175438596491
"890",17.1929824561404
"891",22.0175438596491
"892",18.3333333333333
"893",18.0701754385965
"894",21.0526315789474
"895",18.0701754385965
"896",22.1929824561403
"897",18.4210526315789
"898",22.3684210526316
"899",21.8421052631579
"900",19.2105263157895
"901",20.9649122807018
"902",17.719298245614
"903",16.9298245614035
"904",17.5438596491228
"905",18.6842105263158
"906",22.280701754386
"907",16.6666666666667
"908",18.0701754385965
"909",20
"910",21.3157894736842
"911",21.0526315789474
"912",18.1578947368421
"913",20.7894736842105
"914",21.9298245614035
"915",14.3859649122807
"916",21.5789473684211
"917",17.1929824561404
"918",19.1228070175439
"919",20.9649122807018
"920",19.0350877192982
"921",20
"922",19.2105263157895
"923",24.9122807017544
"924",14.2982456140351
"925",17.3684210526316
"926",20
"927",15.7017543859649
"928",19.4736842105263
"929",15.2631578947368
"930",20.7017543859649
"931",19.5614035087719
"932",21.5789473684211
"933",14.2105263157895
"934",19.9122807017544
"935",20.6140350877193
"936",18.5964912280702
"937",17.4561403508772
"938",16.9298245614035
"939",21.4912280701754
"940",19.1228070175439
"941",20.7017543859649
"942",20.3508771929825
"943",23.4210526315789
"944",21.7543859649123
"945",15.8771929824561
"946",20.3508771929825
"947",19.1228070175439
"948",19.5614035087719
"949",21.9298245614035
"950",16.8421052631579
"951",19.3859649122807
"952",17.8070175438597
"953",19.2105263157895
"954",20.0877192982456
"955",17.8070175438597
"956",22.0175438596491
"957",22.8070175438596
"958",20.9649122807018
"959",20.7894736842105
"960",13.9473684210526
"961",20.4385964912281
"962",15.8771929824561
"963",22.719298245614
"964",17.8947368421053
"965",17.1052631578947
"966",24.7368421052632
"967",15.8771929824561
"968",22.1929824561403
"969",18.3333333333333
"970",21.140350877193
"971",17.719298245614
"972",22.6315789473684
"973",22.6315789473684
"974",19.2105263157895
"975",16.0526315789474
"976",15.6140350877193
"977",17.8947368421053
"978",15.7894736842105
"979",20.4385964912281
"980",17.5438596491228
"981",17.8070175438597
"982",16.5789473684211
"983",15.7017543859649
"984",21.8421052631579
"985",20.3508771929825
"986",20.7894736842105
"987",21.6666666666667
"988",18.9473684210526
"989",21.7543859649123
"990",19.6491228070175
"991",22.6315789473684
"992",20.7017543859649
"993",24.0350877192982
"994",15.0877192982456
"995",19.7368421052632
"996",17.9824561403509
"997",17.280701754386
"998",19.3859649122807
"999",20.1754385964912
"1000",16.3157894736842
