"","pct_Intrans"
"242",19.1228070175439
"243",20.0877192982456
"244",21.8421052631579
"245",20.8771929824561
"246",23.4210526315789
"247",22.0175438596491
"248",21.4912280701754
"249",18.3333333333333
"250",20.4385964912281
"251",19.4736842105263
"252",22.1929824561403
"253",22.8070175438596
"254",19.0350877192982
"255",23.3333333333333
"256",20.6140350877193
"257",20.6140350877193
"258",20.1754385964912
"259",18.7719298245614
"260",20.2631578947368
"261",19.6491228070175
"262",21.5789473684211
"263",22.8947368421053
"264",22.8070175438596
"265",19.2105263157895
"266",22.8070175438596
"267",18.5964912280702
"268",18.7719298245614
"269",19.8245614035088
"270",17.8947368421053
"271",20.0877192982456
"272",17.1929824561404
"273",19.2982456140351
"274",22.3684210526316
"275",18.5964912280702
"276",17.4561403508772
"277",22.280701754386
"278",18.5964912280702
"279",22.1929824561403
"280",18.6842105263158
"281",19.1228070175439
"282",18.3333333333333
"283",17.9824561403509
"284",20.5263157894737
"285",18.6842105263158
"286",17.5438596491228
"287",21.4035087719298
"288",19.7368421052632
"289",19.9122807017544
"290",18.9473684210526
"291",19.4736842105263
"292",21.2280701754386
"293",20.4385964912281
"294",17.1929824561404
"295",17.8070175438597
"296",19.5614035087719
"297",18.6842105263158
"298",19.1228070175439
"299",20.1754385964912
"300",19.6491228070175
"301",18.859649122807
"302",21.3157894736842
"303",20.7017543859649
"304",23.6842105263158
"305",22.1052631578947
"306",20
"307",21.8421052631579
"308",22.9824561403509
"309",20
"310",21.4035087719298
"311",19.6491228070175
"312",18.3333333333333
"313",18.9473684210526
"314",19.3859649122807
"315",19.1228070175439
"316",20.3508771929825
"317",19.1228070175439
"318",22.280701754386
"319",19.8245614035088
"320",20.0877192982456
"321",17.719298245614
"322",20
"323",23.2456140350877
"324",22.1052631578947
"325",18.5087719298246
"326",24.2105263157895
"327",19.8245614035088
"328",22.719298245614
"329",19.5614035087719
"330",19.1228070175439
"331",16.2280701754386
"332",19.5614035087719
"333",20.8771929824561
"334",20.2631578947368
"335",23.0701754385965
"336",23.5964912280702
"337",16.7543859649123
"338",17.0175438596491
"339",16.7543859649123
"340",18.7719298245614
"341",17.6315789473684
"342",16.4035087719298
"343",18.859649122807
"344",18.5964912280702
"345",23.3333333333333
"346",21.8421052631579
"347",23.7719298245614
"348",21.140350877193
"349",23.5964912280702
"350",24.2982456140351
"351",18.3333333333333
"352",23.0701754385965
"353",20.8771929824561
"354",20.5263157894737
"355",17.4561403508772
"356",17.4561403508772
"357",20.9649122807018
"358",22.0175438596491
"359",17.3684210526316
"360",19.6491228070175
"361",18.1578947368421
"362",19.4736842105263
"363",21.4912280701754
"364",20.7894736842105
"365",21.7543859649123
"366",23.4210526315789
"367",16.4035087719298
"368",19.5614035087719
"369",21.4035087719298
"370",18.4210526315789
"371",22.4561403508772
"372",20.1754385964912
"373",21.2280701754386
"374",21.6666666666667
"375",19.5614035087719
"376",15.7894736842105
"377",21.2280701754386
"378",21.3157894736842
"379",19.2982456140351
"380",22.5438596491228
"381",20.6140350877193
"382",20.1754385964912
"383",20.8771929824561
"384",17.719298245614
"385",17.0175438596491
"386",20.8771929824561
"387",21.2280701754386
"388",17.0175438596491
"389",18.3333333333333
"390",22.6315789473684
"391",21.0526315789474
"392",19.4736842105263
"393",21.5789473684211
"394",24.6491228070175
"395",21.7543859649123
"396",21.3157894736842
"397",23.9473684210526
"398",22.1929824561403
"399",19.3859649122807
"400",23.859649122807
"401",22.0175438596491
"402",18.0701754385965
"403",22.0175438596491
"404",20.7894736842105
"405",13.3333333333333
"406",17.4561403508772
"407",15.8771929824561
"408",20.4385964912281
"409",19.3859649122807
"410",17.4561403508772
"411",24.6491228070175
"412",22.719298245614
"413",21.9298245614035
"414",18.0701754385965
"415",22.6315789473684
"416",19.6491228070175
"417",22.280701754386
"418",23.2456140350877
"419",23.859649122807
"420",22.8070175438596
"421",21.9298245614035
"422",23.1578947368421
"423",21.9298245614035
"424",21.6666666666667
"425",21.0526315789474
"426",22.0175438596491
"427",19.3859649122807
"428",24.0350877192982
"429",18.859649122807
"430",20
"431",21.4912280701754
"432",17.719298245614
"433",22.4561403508772
"434",19.5614035087719
"435",22.1052631578947
"436",25.9649122807018
"437",22.4561403508772
"438",22.8070175438596
"439",21.4912280701754
"440",19.4736842105263
"441",19.2105263157895
"442",15.6140350877193
"443",17.1929824561404
"444",22.3684210526316
"445",20.7017543859649
"446",21.4912280701754
"447",19.0350877192982
"448",23.1578947368421
"449",16.5789473684211
"450",22.6315789473684
"451",24.1228070175439
"452",19.4736842105263
"453",20.6140350877193
"454",18.3333333333333
"455",17.0175438596491
"456",17.280701754386
"457",21.4035087719298
"458",23.2456140350877
"459",17.8070175438597
"460",23.1578947368421
"461",19.7368421052632
"462",20.4385964912281
"463",13.859649122807
"464",17.8947368421053
"465",19.7368421052632
"466",21.0526315789474
"467",19.3859649122807
"468",15
"469",21.8421052631579
"470",17.9824561403509
"471",20.4385964912281
"472",24.4736842105263
"473",19.2982456140351
"474",21.7543859649123
"475",21.8421052631579
"476",21.5789473684211
"477",19.2982456140351
"478",20.6140350877193
"479",21.0526315789474
"480",20.7017543859649
"481",19.8245614035088
"482",24.0350877192982
"483",20.8771929824561
"484",20.5263157894737
"485",19.2105263157895
"486",19.5614035087719
"487",20.1754385964912
"488",22.9824561403509
"489",18.7719298245614
"490",21.0526315789474
"491",22.1929824561403
"492",23.0701754385965
"493",19.2982456140351
"494",18.7719298245614
"495",20.9649122807018
"496",22.8070175438596
"497",20.9649122807018
"498",19.8245614035088
"499",23.6842105263158
"500",20.9649122807018
"501",18.3333333333333
"502",22.9824561403509
"503",18.4210526315789
"504",21.0526315789474
"505",19.2105263157895
"506",20.1754385964912
"507",19.0350877192982
"508",17.280701754386
"509",18.5964912280702
"510",11.4912280701754
"511",20.0877192982456
"512",21.7543859649123
"513",20.1754385964912
"514",18.6842105263158
"515",20.0877192982456
"516",20.2631578947368
"517",20.4385964912281
"518",22.1929824561403
"519",22.3684210526316
"520",20.7894736842105
"521",21.5789473684211
"522",23.2456140350877
"523",20.0877192982456
"524",23.0701754385965
"525",19.8245614035088
"526",19.8245614035088
"527",23.2456140350877
"528",19.2105263157895
"529",20.6140350877193
"530",21.6666666666667
"531",21.4912280701754
"532",21.140350877193
"533",20.6140350877193
"534",17.280701754386
"535",17.5438596491228
"536",23.3333333333333
"537",21.7543859649123
"538",17.3684210526316
"539",22.0175438596491
"540",22.280701754386
"541",23.4210526315789
"542",22.9824561403509
"543",14.8245614035088
"544",21.8421052631579
"545",18.7719298245614
"546",19.6491228070175
"547",17.5438596491228
"548",17.0175438596491
"549",19.4736842105263
"550",16.5789473684211
"551",23.2456140350877
"552",19.2105263157895
"553",22.3684210526316
"554",21.3157894736842
"555",22.0175438596491
"556",18.859649122807
"557",15.3508771929825
"558",22.1052631578947
"559",19.2982456140351
"560",18.0701754385965
"561",22.280701754386
"562",20
"563",17.719298245614
"564",20.0877192982456
"565",20.1754385964912
"566",18.5964912280702
"567",18.859649122807
"568",17.8947368421053
"569",21.140350877193
"570",18.859649122807
"571",17.0175438596491
"572",20.1754385964912
"573",23.2456140350877
"574",20.5263157894737
"575",20
"576",20.6140350877193
"577",23.7719298245614
"578",16.9298245614035
"579",23.5964912280702
"580",20.9649122807018
"581",17.6315789473684
"582",23.5087719298246
"583",18.3333333333333
"584",20.9649122807018
"585",22.4561403508772
"586",22.6315789473684
"587",20.6140350877193
"588",19.4736842105263
"589",19.2105263157895
"590",24.9122807017544
"591",19.4736842105263
"592",22.8070175438596
"593",19.7368421052632
"594",23.0701754385965
"595",20.4385964912281
"596",18.859649122807
"597",24.5614035087719
"598",20.8771929824561
"599",18.859649122807
"600",18.0701754385965
"601",21.140350877193
"602",23.1578947368421
"603",18.859649122807
"604",18.5087719298246
"605",21.8421052631579
"606",19.2105263157895
"607",23.5087719298246
"608",24.1228070175439
"609",18.3333333333333
"610",19.1228070175439
"611",18.6842105263158
"612",23.5964912280702
"613",22.4561403508772
"614",22.6315789473684
"615",19.1228070175439
"616",23.5964912280702
"617",21.6666666666667
"618",22.280701754386
"619",17.8070175438597
"620",15.0877192982456
"621",21.3157894736842
"622",19.6491228070175
"623",22.719298245614
"624",24.5614035087719
"625",21.2280701754386
"626",18.4210526315789
"627",20.8771929824561
"628",21.2280701754386
"629",19.4736842105263
"630",21.7543859649123
"631",17.8947368421053
"632",23.1578947368421
"633",17.1929824561404
"634",22.1929824561403
"635",23.9473684210526
"636",18.6842105263158
"637",20.5263157894737
"638",15.9649122807018
"639",17.5438596491228
"640",22.5438596491228
"641",18.4210526315789
"642",23.2456140350877
"643",18.859649122807
"644",19.5614035087719
"645",21.0526315789474
"646",22.6315789473684
"647",20.7894736842105
"648",18.0701754385965
"649",22.0175438596491
"650",22.1052631578947
"651",19.0350877192982
"652",17.9824561403509
"653",23.4210526315789
"654",21.5789473684211
"655",20.7017543859649
"656",16.0526315789474
"657",20.7017543859649
"658",19.5614035087719
"659",23.1578947368421
"660",14.7368421052632
"661",17.0175438596491
"662",22.280701754386
"663",19.9122807017544
"664",19.2982456140351
"665",20.2631578947368
"666",23.6842105263158
"667",16.8421052631579
"668",18.9473684210526
"669",19.1228070175439
"670",11.5789473684211
"671",22.1929824561403
"672",22.5438596491228
"673",23.859649122807
"674",20.4385964912281
"675",18.9473684210526
"676",20.7894736842105
"677",20.5263157894737
"678",20.6140350877193
"679",22.9824561403509
"680",16.4035087719298
"681",22.719298245614
"682",21.5789473684211
"683",20.8771929824561
"684",20.8771929824561
"685",21.2280701754386
"686",18.859649122807
"687",21.0526315789474
"688",21.0526315789474
"689",22.3684210526316
"690",22.1052631578947
"691",21.140350877193
"692",21.9298245614035
"693",22.4561403508772
"694",21.0526315789474
"695",21.6666666666667
"696",16.4035087719298
"697",21.4912280701754
"698",20.3508771929825
"699",17.8947368421053
"700",22.5438596491228
"701",19.7368421052632
"702",19.5614035087719
"703",22.9824561403509
"704",22.0175438596491
"705",20.4385964912281
"706",20.2631578947368
"707",21.9298245614035
"708",18.5087719298246
"709",23.6842105263158
"710",20.9649122807018
"711",19.6491228070175
"712",22.3684210526316
"713",22.4561403508772
"714",21.2280701754386
"715",18.5964912280702
"716",23.1578947368421
"717",16.8421052631579
"718",18.5964912280702
"719",18.2456140350877
"720",21.7543859649123
"721",21.2280701754386
"722",22.5438596491228
"723",21.3157894736842
"724",19.1228070175439
"725",20.2631578947368
"726",20.7894736842105
"727",18.4210526315789
"728",19.9122807017544
"729",20.3508771929825
"730",20.6140350877193
"731",19.2105263157895
"732",16.8421052631579
"733",22.9824561403509
"734",20.5263157894737
"735",21.3157894736842
"736",18.6842105263158
"737",15.1754385964912
"738",23.4210526315789
"739",18.9473684210526
"740",20.7894736842105
"741",20.4385964912281
"742",18.0701754385965
"743",19.5614035087719
"744",22.5438596491228
"745",18.6842105263158
"746",17.1929824561404
"747",18.2456140350877
"748",21.0526315789474
"749",24.2105263157895
"750",20.3508771929825
"751",19.1228070175439
"752",19.2982456140351
"753",19.8245614035088
"754",21.0526315789474
"755",19.2982456140351
"756",21.2280701754386
"757",20.9649122807018
"758",17.9824561403509
"759",22.280701754386
"760",21.7543859649123
"761",22.4561403508772
"762",22.4561403508772
"763",16.2280701754386
"764",23.0701754385965
"765",20
"766",22.719298245614
"767",21.140350877193
"768",21.8421052631579
"769",17.4561403508772
"770",21.8421052631579
"771",18.3333333333333
"772",18.5087719298246
"773",17.1929824561404
"774",20.7017543859649
"775",22.280701754386
"776",17.4561403508772
"777",22.5438596491228
"778",24.2982456140351
"779",20.6140350877193
"780",17.1929824561404
"781",17.719298245614
"782",17.4561403508772
"783",20.2631578947368
"784",24.3859649122807
"785",16.2280701754386
"786",21.140350877193
"787",20.1754385964912
"788",21.5789473684211
"789",20.0877192982456
"790",20.8771929824561
"791",17.4561403508772
"792",21.0526315789474
"793",20.1754385964912
"794",21.6666666666667
"795",18.5964912280702
"796",25.0877192982456
"797",24.2105263157895
"798",18.2456140350877
"799",19.5614035087719
"800",19.1228070175439
"801",19.6491228070175
"802",22.1052631578947
"803",22.719298245614
"804",18.7719298245614
"805",21.7543859649123
"806",22.6315789473684
"807",16.140350877193
"808",21.5789473684211
"809",21.9298245614035
"810",15.6140350877193
"811",23.4210526315789
"812",19.2982456140351
"813",20.4385964912281
"814",20.7017543859649
"815",22.3684210526316
"816",22.3684210526316
"817",19.1228070175439
"818",14.5614035087719
"819",21.3157894736842
"820",17.6315789473684
"821",23.0701754385965
"822",18.6842105263158
"823",20.7017543859649
"824",16.6666666666667
"825",18.9473684210526
"826",21.4912280701754
"827",18.9473684210526
"828",17.0175438596491
"829",20.5263157894737
"830",18.7719298245614
"831",19.5614035087719
"832",18.4210526315789
"833",18.0701754385965
"834",21.6666666666667
"835",22.5438596491228
"836",22.1929824561403
"837",24.4736842105263
"838",21.0526315789474
"839",17.8947368421053
"840",24.0350877192982
"841",20.2631578947368
"842",20.4385964912281
"843",16.2280701754386
"844",24.3859649122807
"845",20.5263157894737
"846",22.3684210526316
"847",17.4561403508772
"848",19.2105263157895
"849",15.7017543859649
"850",21.2280701754386
"851",15.9649122807018
"852",15.4385964912281
"853",20.6140350877193
"854",22.0175438596491
"855",20.5263157894737
"856",17.8070175438597
"857",20.8771929824561
"858",19.9122807017544
"859",22.8947368421053
"860",23.5087719298246
"861",20.4385964912281
"862",19.9122807017544
"863",21.4912280701754
"864",25.2631578947368
"865",21.0526315789474
"866",17.0175438596491
"867",23.1578947368421
"868",19.8245614035088
"869",20.3508771929825
"870",21.8421052631579
"871",16.7543859649123
"872",22.719298245614
"873",20.2631578947368
"874",22.280701754386
"875",21.4912280701754
"876",19.6491228070175
"877",17.3684210526316
"878",20.3508771929825
"879",16.0526315789474
"880",18.3333333333333
"881",23.0701754385965
"882",22.1929824561403
"883",21.5789473684211
"884",16.3157894736842
"885",21.9298245614035
"886",20
"887",18.5087719298246
"888",19.1228070175439
"889",19.6491228070175
"890",18.1578947368421
"891",23.4210526315789
"892",20.5263157894737
"893",18.859649122807
"894",21.2280701754386
"895",19.7368421052632
"896",22.719298245614
"897",22.1929824561403
"898",23.3333333333333
"899",25.5263157894737
"900",19.4736842105263
"901",21.0526315789474
"902",19.5614035087719
"903",17.4561403508772
"904",19.9122807017544
"905",20.9649122807018
"906",22.4561403508772
"907",18.9473684210526
"908",19.7368421052632
"909",20.1754385964912
"910",23.859649122807
"911",23.2456140350877
"912",21.2280701754386
"913",22.3684210526316
"914",23.2456140350877
"915",18.4210526315789
"916",23.6842105263158
"917",15.7017543859649
"918",22.3684210526316
"919",19.5614035087719
"920",18.5964912280702
"921",19.3859649122807
"922",17.6315789473684
"923",23.0701754385965
"924",17.0175438596491
"925",19.1228070175439
"926",24.2105263157895
"927",19.6491228070175
"928",23.3333333333333
"929",18.9473684210526
"930",21.9298245614035
"931",21.7543859649123
"932",21.2280701754386
"933",15.7894736842105
"934",22.8070175438596
"935",21.3157894736842
"936",18.2456140350877
"937",18.0701754385965
"938",20.4385964912281
"939",22.6315789473684
"940",20.5263157894737
"941",22.9824561403509
"942",18.859649122807
"943",24.2982456140351
"944",22.5438596491228
"945",18.5964912280702
"946",21.7543859649123
"947",20.6140350877193
"948",21.4035087719298
"949",22.3684210526316
"950",17.8070175438597
"951",19.1228070175439
"952",16.8421052631579
"953",21.7543859649123
"954",22.8947368421053
"955",19.0350877192982
"956",22.3684210526316
"957",24.4736842105263
"958",20.7894736842105
"959",24.5614035087719
"960",15.7894736842105
"961",22.5438596491228
"962",16.6666666666667
"963",22.0175438596491
"964",18.6842105263158
"965",19.2982456140351
"966",24.2982456140351
"967",20.3508771929825
"968",24.4736842105263
"969",20.5263157894737
"970",24.1228070175439
"971",19.5614035087719
"972",22.719298245614
"973",24.3859649122807
"974",23.1578947368421
"975",19.6491228070175
"976",17.6315789473684
"977",19.3859649122807
"978",16.7543859649123
"979",23.1578947368421
"980",20.7017543859649
"981",16.4912280701754
"982",17.6315789473684
"983",17.6315789473684
"984",23.7719298245614
"985",21.5789473684211
"986",19.9122807017544
"987",23.0701754385965
"988",21.2280701754386
"989",22.3684210526316
"990",21.0526315789474
"991",23.5087719298246
"992",23.7719298245614
"993",23.859649122807
"994",17.4561403508772
"995",18.5087719298246
"996",17.8947368421053
"997",18.5964912280702
"998",20.5263157894737
"999",21.9298245614035
"1000",17.3684210526316
