"","pct_Intrans"
"223",4.73684210526316
"224",3.15789473684211
"225",3.15789473684211
"226",5.87719298245614
"227",3.42105263157895
"228",3.42105263157895
"229",1.84210526315789
"230",5.6140350877193
"231",6.14035087719298
"232",6.05263157894737
"233",3.94736842105263
"234",2.54385964912281
"235",4.12280701754386
"236",6.92982456140351
"237",2.63157894736842
"238",5.6140350877193
"239",5.43859649122807
"240",5.43859649122807
"241",5.87719298245614
"242",4.64912280701754
"243",3.24561403508772
"244",4.12280701754386
"245",6.2280701754386
"246",7.80701754385965
"247",4.03508771929825
"248",4.21052631578947
"249",1.49122807017544
"250",3.50877192982456
"251",8.15789473684211
"252",6.75438596491228
"253",6.05263157894737
"254",6.40350877192983
"255",4.64912280701754
"256",2.80701754385965
"257",1.84210526315789
"258",0.43859649122807
"259",6.31578947368421
"260",0.964912280701754
"261",6.40350877192983
"262",3.33333333333333
"263",4.64912280701754
"264",2.98245614035088
"265",3.85964912280702
"266",3.7719298245614
"267",2.10526315789474
"268",4.12280701754386
"269",5
"270",1.57894736842105
"271",5.17543859649123
"272",4.56140350877193
"273",3.59649122807018
"274",8.07017543859649
"275",6.40350877192983
"276",6.31578947368421
"277",1.75438596491228
"278",3.59649122807018
"279",4.56140350877193
"280",5.52631578947368
"281",5.17543859649123
"282",4.91228070175439
"283",4.29824561403509
"284",5.08771929824561
"285",3.33333333333333
"286",0.964912280701754
"287",6.14035087719298
"288",5.52631578947368
"289",1.05263157894737
"290",4.3859649122807
"291",5.35087719298246
"292",8.24561403508772
"293",5.26315789473684
"294",4.12280701754386
"295",5.17543859649123
"296",7.28070175438597
"297",4.82456140350877
"298",4.21052631578947
"299",4.12280701754386
"300",4.64912280701754
"301",6.92982456140351
"302",3.59649122807018
"303",5
"304",2.71929824561404
"305",5.6140350877193
"306",5.08771929824561
"307",1.14035087719298
"308",6.75438596491228
"309",5.87719298245614
"310",9.21052631578947
"311",5.70175438596491
"312",4.3859649122807
"313",5.17543859649123
"314",4.82456140350877
"315",9.29824561403509
"316",4.73684210526316
"317",2.63157894736842
"318",0.350877192982456
"319",2.63157894736842
"320",4.21052631578947
"321",6.05263157894737
"322",2.98245614035088
"323",3.15789473684211
"324",4.91228070175439
"325",2.98245614035088
"326",5.26315789473684
"327",3.59649122807018
"328",4.03508771929825
"329",5.08771929824561
"330",3.85964912280702
"331",4.29824561403509
"332",3.07017543859649
"333",5.78947368421053
"334",3.85964912280702
"335",5.70175438596491
"336",4.03508771929825
"337",5.96491228070175
"338",4.64912280701754
"339",4.3859649122807
"340",3.85964912280702
"341",6.40350877192983
"342",4.12280701754386
"343",3.50877192982456
"344",4.73684210526316
"345",2.45614035087719
"346",4.3859649122807
"347",4.47368421052632
"348",6.57894736842105
"349",4.47368421052632
"350",3.7719298245614
"351",3.94736842105263
"352",2.45614035087719
"353",8.33333333333333
"354",3.85964912280702
"355",7.54385964912281
"356",6.75438596491228
"357",1.92982456140351
"358",6.05263157894737
"359",3.94736842105263
"360",7.10526315789474
"361",5.87719298245614
"362",6.75438596491228
"363",5.96491228070175
"364",2.01754385964912
"365",2.71929824561404
"366",4.47368421052632
"367",6.40350877192983
"368",7.01754385964912
"369",6.49122807017544
"370",3.15789473684211
"371",6.31578947368421
"372",5.52631578947368
"373",4.82456140350877
"374",4.3859649122807
"375",2.89473684210526
"376",4.73684210526316
"377",4.3859649122807
"378",4.3859649122807
"379",7.36842105263158
"380",6.2280701754386
"381",5.26315789473684
"382",2.10526315789474
"383",6.2280701754386
"384",5.87719298245614
"385",4.82456140350877
"386",4.73684210526316
"387",3.15789473684211
"388",2.98245614035088
"389",4.3859649122807
"390",2.63157894736842
"391",6.40350877192983
"392",3.24561403508772
"393",2.71929824561404
"394",0.614035087719298
"395",7.80701754385965
"396",4.21052631578947
"397",5.17543859649123
"398",5.43859649122807
"399",6.2280701754386
"400",1.92982456140351
"401",3.33333333333333
"402",5.70175438596491
"403",6.31578947368421
"404",5.26315789473684
"405",3.7719298245614
"406",5.70175438596491
"407",5.08771929824561
"408",4.47368421052632
"409",5.08771929824561
"410",4.21052631578947
"411",6.57894736842105
"412",5.26315789473684
"413",1.49122807017544
"414",4.64912280701754
"415",4.47368421052632
"416",4.73684210526316
"417",6.66666666666667
"418",4.29824561403509
"419",6.2280701754386
"420",4.47368421052632
"421",4.73684210526316
"422",2.71929824561404
"423",2.54385964912281
"424",4.64912280701754
"425",5.78947368421053
"426",3.42105263157895
"427",2.98245614035088
"428",2.71929824561404
"429",1.14035087719298
"430",3.7719298245614
"431",2.10526315789474
"432",3.42105263157895
"433",3.07017543859649
"434",4.03508771929825
"435",4.64912280701754
"436",5.43859649122807
"437",3.59649122807018
"438",3.15789473684211
"439",1.66666666666667
"440",3.85964912280702
"441",8.42105263157895
"442",6.14035087719298
"443",3.33333333333333
"444",4.12280701754386
"445",5.17543859649123
"446",6.14035087719298
"447",4.3859649122807
"448",4.56140350877193
"449",6.05263157894737
"450",4.29824561403509
"451",5.43859649122807
"452",5.35087719298246
"453",6.49122807017544
"454",8.33333333333333
"455",4.03508771929825
"456",3.59649122807018
"457",6.49122807017544
"458",4.82456140350877
"459",5.78947368421053
"460",4.73684210526316
"461",4.29824561403509
"462",5.96491228070175
"463",5.87719298245614
"464",2.63157894736842
"465",5.17543859649123
"466",9.12280701754386
"467",1.92982456140351
"468",5.96491228070175
"469",5
"470",4.21052631578947
"471",4.64912280701754
"472",5.17543859649123
"473",5.17543859649123
"474",1.75438596491228
"475",8.7719298245614
"476",5.35087719298246
"477",2.71929824561404
"478",4.91228070175439
"479",5.78947368421053
"480",5.26315789473684
"481",2.63157894736842
"482",4.29824561403509
"483",6.92982456140351
"484",7.28070175438597
"485",4.12280701754386
"486",1.66666666666667
"487",6.49122807017544
"488",6.2280701754386
"489",4.29824561403509
"490",2.45614035087719
"491",5.35087719298246
"492",3.7719298245614
"493",6.14035087719298
"494",2.01754385964912
"495",3.15789473684211
"496",2.71929824561404
"497",4.21052631578947
"498",3.15789473684211
"499",1.66666666666667
"500",6.2280701754386
"501",4.91228070175439
"502",4.21052631578947
"503",4.91228070175439
"504",4.91228070175439
"505",5.26315789473684
"506",6.05263157894737
"507",3.07017543859649
"508",3.33333333333333
"509",2.19298245614035
"510",3.94736842105263
"511",3.59649122807018
"512",5.17543859649123
"513",9.3859649122807
"514",4.29824561403509
"515",5.78947368421053
"516",3.15789473684211
"517",5.26315789473684
"518",6.2280701754386
"519",5.87719298245614
"520",2.28070175438596
"521",3.24561403508772
"522",2.80701754385965
"523",5.6140350877193
"524",3.68421052631579
"525",5.43859649122807
"526",2.10526315789474
"527",4.29824561403509
"528",3.85964912280702
"529",3.50877192982456
"530",4.29824561403509
"531",4.3859649122807
"532",4.03508771929825
"533",3.07017543859649
"534",3.68421052631579
"535",4.3859649122807
"536",4.3859649122807
"537",3.33333333333333
"538",2.10526315789474
"539",4.29824561403509
"540",8.07017543859649
"541",6.57894736842105
"542",2.98245614035088
"543",3.68421052631579
"544",5.17543859649123
"545",3.33333333333333
"546",3.24561403508772
"547",3.7719298245614
"548",4.91228070175439
"549",4.3859649122807
"550",4.64912280701754
"551",3.85964912280702
"552",6.40350877192983
"553",6.57894736842105
"554",3.94736842105263
"555",2.19298245614035
"556",5.43859649122807
"557",5.52631578947368
"558",4.56140350877193
"559",5.26315789473684
"560",4.3859649122807
"561",5.26315789473684
"562",6.49122807017544
"563",5.43859649122807
"564",3.94736842105263
"565",9.21052631578947
"566",6.92982456140351
"567",3.24561403508772
"568",3.59649122807018
"569",3.42105263157895
"570",3.59649122807018
"571",4.12280701754386
"572",4.12280701754386
"573",3.68421052631579
"574",4.47368421052632
"575",9.56140350877193
"576",5.78947368421053
"577",6.49122807017544
"578",3.50877192982456
"579",4.56140350877193
"580",5.78947368421053
"581",1.40350877192982
"582",2.98245614035088
"583",6.2280701754386
"584",3.33333333333333
"585",6.92982456140351
"586",9.3859649122807
"587",2.89473684210526
"588",5.6140350877193
"589",6.14035087719298
"590",4.64912280701754
"591",5.52631578947368
"592",5.87719298245614
"593",9.56140350877193
"594",3.7719298245614
"595",4.47368421052632
"596",2.71929824561404
"597",3.7719298245614
"598",4.91228070175439
"599",7.89473684210526
"600",4.73684210526316
"601",6.14035087719298
"602",3.33333333333333
"603",2.80701754385965
"604",3.07017543859649
"605",4.73684210526316
"606",4.82456140350877
"607",3.50877192982456
"608",7.28070175438597
"609",3.42105263157895
"610",6.14035087719298
"611",5.35087719298246
"612",3.59649122807018
"613",6.66666666666667
"614",3.7719298245614
"615",7.98245614035088
"616",5.87719298245614
"617",5.70175438596491
"618",5.52631578947368
"619",7.45614035087719
"620",3.7719298245614
"621",2.45614035087719
"622",4.56140350877193
"623",4.29824561403509
"624",4.64912280701754
"625",2.98245614035088
"626",0.789473684210526
"627",5
"628",4.3859649122807
"629",2.28070175438596
"630",3.50877192982456
"631",3.33333333333333
"632",2.19298245614035
"633",5.70175438596491
"634",5.6140350877193
"635",7.36842105263158
"636",2.28070175438596
"637",3.68421052631579
"638",4.82456140350877
"639",5.70175438596491
"640",5.17543859649123
"641",4.3859649122807
"642",3.33333333333333
"643",4.29824561403509
"644",4.47368421052632
"645",5.08771929824561
"646",7.28070175438597
"647",3.15789473684211
"648",4.12280701754386
"649",4.03508771929825
"650",3.68421052631579
"651",3.68421052631579
"652",3.85964912280702
"653",2.36842105263158
"654",3.50877192982456
"655",6.8421052631579
"656",5.17543859649123
"657",6.31578947368421
"658",4.3859649122807
"659",9.03508771929825
"660",4.47368421052632
"661",2.89473684210526
"662",5.6140350877193
"663",2.98245614035088
"664",6.31578947368421
"665",5.78947368421053
"666",3.59649122807018
"667",6.75438596491228
"668",7.36842105263158
"669",3.7719298245614
"670",6.2280701754386
"671",2.98245614035088
"672",2.63157894736842
"673",5.70175438596491
"674",1.84210526315789
"675",3.85964912280702
"676",3.07017543859649
"677",3.94736842105263
"678",3.24561403508772
"679",0.87719298245614
"680",7.89473684210526
"681",6.31578947368421
"682",3.94736842105263
"683",4.21052631578947
"684",2.63157894736842
"685",6.57894736842105
"686",4.73684210526316
"687",2.63157894736842
"688",3.85964912280702
"689",3.42105263157895
"690",8.42105263157895
"691",5.70175438596491
"692",5.78947368421053
"693",3.15789473684211
"694",6.40350877192983
"695",5.52631578947368
"696",2.98245614035088
"697",4.3859649122807
"698",2.45614035087719
"699",6.8421052631579
"700",4.56140350877193
"701",6.40350877192983
"702",6.57894736842105
"703",5.70175438596491
"704",2.54385964912281
"705",5.35087719298246
"706",1.2280701754386
"707",1.92982456140351
"708",7.54385964912281
"709",4.29824561403509
"710",6.75438596491228
"711",3.7719298245614
"712",5.17543859649123
"713",4.03508771929825
"714",6.40350877192983
"715",4.56140350877193
"716",2.63157894736842
"717",3.24561403508772
"718",6.8421052631579
"719",4.73684210526316
"720",6.40350877192983
"721",2.98245614035088
"722",3.68421052631579
"723",4.29824561403509
"724",2.45614035087719
"725",4.12280701754386
"726",1.92982456140351
"727",3.07017543859649
"728",5.70175438596491
"729",6.75438596491228
"730",4.73684210526316
"731",4.12280701754386
"732",5.78947368421053
"733",3.15789473684211
"734",6.66666666666667
"735",6.66666666666667
"736",4.73684210526316
"737",7.63157894736842
"738",4.91228070175439
"739",3.15789473684211
"740",4.3859649122807
"741",5.35087719298246
"742",2.45614035087719
"743",6.75438596491228
"744",4.21052631578947
"745",5.08771929824561
"746",6.40350877192983
"747",3.42105263157895
"748",3.15789473684211
"749",3.68421052631579
"750",7.19298245614035
"751",5.52631578947368
"752",5
"753",3.94736842105263
"754",4.21052631578947
"755",2.89473684210526
"756",1.40350877192982
"757",4.91228070175439
"758",8.24561403508772
"759",4.73684210526316
"760",3.94736842105263
"761",3.33333333333333
"762",3.50877192982456
"763",4.91228070175439
"764",5.35087719298246
"765",4.12280701754386
"766",5.43859649122807
"767",5.08771929824561
"768",1.75438596491228
"769",2.80701754385965
"770",6.31578947368421
"771",6.66666666666667
"772",6.05263157894737
"773",4.47368421052632
"774",6.40350877192983
"775",3.59649122807018
"776",3.07017543859649
"777",6.40350877192983
"778",6.66666666666667
"779",6.66666666666667
"780",3.24561403508772
"781",6.75438596491228
"782",2.71929824561404
"783",4.12280701754386
"784",2.01754385964912
"785",2.80701754385965
"786",4.91228070175439
"787",4.03508771929825
"788",5.43859649122807
"789",5.26315789473684
"790",4.56140350877193
"791",3.59649122807018
"792",5.43859649122807
"793",0.87719298245614
"794",6.8421052631579
"795",5.08771929824561
"796",1.2280701754386
"797",3.24561403508772
"798",3.33333333333333
"799",3.42105263157895
"800",3.59649122807018
"801",2.63157894736842
"802",6.05263157894737
"803",4.03508771929825
"804",2.28070175438596
"805",2.71929824561404
"806",4.91228070175439
"807",5
"808",3.50877192982456
"809",1.92982456140351
"810",4.21052631578947
"811",4.29824561403509
"812",2.36842105263158
"813",5.43859649122807
"814",4.73684210526316
"815",5.6140350877193
"816",1.75438596491228
"817",4.12280701754386
"818",4.03508771929825
"819",7.45614035087719
"820",2.54385964912281
"821",7.98245614035088
"822",5.52631578947368
"823",4.29824561403509
"824",1.92982456140351
"825",2.19298245614035
"826",1.75438596491228
"827",4.73684210526316
"828",2.01754385964912
"829",8.15789473684211
"830",1.66666666666667
"831",3.15789473684211
"832",2.89473684210526
"833",1.40350877192982
"834",4.64912280701754
"835",4.3859649122807
"836",7.01754385964912
"837",4.47368421052632
"838",4.21052631578947
"839",5.08771929824561
"840",5.6140350877193
"841",2.71929824561404
"842",8.15789473684211
"843",2.10526315789474
"844",5.08771929824561
"845",7.63157894736842
"846",2.89473684210526
"847",6.49122807017544
"848",3.59649122807018
"849",1.14035087719298
"850",3.94736842105263
"851",2.71929824561404
"852",5.08771929824561
"853",8.7719298245614
"854",4.12280701754386
"855",8.07017543859649
"856",2.71929824561404
"857",2.71929824561404
"858",6.92982456140351
"859",5.96491228070175
"860",5.43859649122807
"861",4.29824561403509
"862",5.52631578947368
"863",6.57894736842105
"864",4.21052631578947
"865",3.50877192982456
"866",3.94736842105263
"867",5.70175438596491
"868",2.54385964912281
"869",5.70175438596491
"870",0.87719298245614
"871",3.15789473684211
"872",4.3859649122807
"873",2.89473684210526
"874",4.73684210526316
"875",3.42105263157895
"876",5.35087719298246
"877",5.87719298245614
"878",3.59649122807018
"879",5.52631578947368
"880",5.96491228070175
"881",9.56140350877193
"882",5
"883",3.33333333333333
"884",3.94736842105263
"885",4.47368421052632
"886",2.01754385964912
"887",5.52631578947368
"888",5.17543859649123
"889",2.10526315789474
"890",4.56140350877193
"891",3.94736842105263
"892",3.50877192982456
"893",3.59649122807018
"894",2.80701754385965
"895",6.14035087719298
"896",8.68421052631579
"897",2.63157894736842
"898",5.43859649122807
"899",4.21052631578947
"900",4.29824561403509
"901",3.68421052631579
"902",2.01754385964912
"903",5.43859649122807
"904",7.10526315789474
"905",6.40350877192983
"906",8.59649122807018
"907",4.56140350877193
"908",3.15789473684211
"909",5.08771929824561
"910",2.45614035087719
"911",6.2280701754386
"912",4.47368421052632
"913",7.71929824561404
"914",2.36842105263158
"915",6.49122807017544
"916",4.3859649122807
"917",2.45614035087719
"918",2.89473684210526
"919",4.03508771929825
"920",2.98245614035088
"921",5.6140350877193
"922",5.70175438596491
"923",8.68421052631579
"924",1.66666666666667
"925",3.59649122807018
"926",2.28070175438596
"927",5.26315789473684
"928",6.31578947368421
"929",4.64912280701754
"930",3.50877192982456
"931",7.01754385964912
"932",4.91228070175439
"933",4.82456140350877
"934",3.94736842105263
"935",5.6140350877193
"936",6.75438596491228
"937",2.89473684210526
"938",7.36842105263158
"939",2.01754385964912
"940",0.614035087719298
"941",6.14035087719298
"942",3.50877192982456
"943",8.94736842105263
"944",6.31578947368421
"945",5.26315789473684
"946",7.98245614035088
"947",2.63157894736842
"948",6.2280701754386
"949",3.33333333333333
"950",4.21052631578947
"951",7.01754385964912
"952",5.87719298245614
"953",2.28070175438596
"954",2.45614035087719
"955",3.24561403508772
"956",3.85964912280702
"957",3.15789473684211
"958",9.29824561403509
"959",1.57894736842105
"960",5.17543859649123
"961",3.24561403508772
"962",2.98245614035088
"963",2.80701754385965
"964",3.33333333333333
"965",5.52631578947368
"966",4.12280701754386
"967",5.96491228070175
"968",5.78947368421053
"969",2.98245614035088
"970",5.26315789473684
"971",7.98245614035088
"972",4.73684210526316
"973",5.17543859649123
"974",3.94736842105263
"975",2.63157894736842
"976",6.14035087719298
"977",2.89473684210526
"978",5.52631578947368
"979",8.07017543859649
"980",3.24561403508772
"981",5.43859649122807
"982",3.50877192982456
"983",6.75438596491228
"984",3.94736842105263
"985",4.03508771929825
"986",4.3859649122807
"987",4.29824561403509
"988",4.47368421052632
"989",3.85964912280702
"990",7.98245614035088
"991",7.45614035087719
"992",2.80701754385965
"993",2.89473684210526
"994",2.36842105263158
"995",5.43859649122807
"996",3.7719298245614
"997",6.05263157894737
"998",2.80701754385965
"999",4.64912280701754
"1000",5.6140350877193
