"","pct_Intrans"
"342",15.2631578947368
"343",16.3157894736842
"344",15.5263157894737
"345",18.859649122807
"346",18.9473684210526
"347",21.0526315789474
"348",21.4912280701754
"349",20.7017543859649
"350",20.9649122807018
"351",17.280701754386
"352",22.8947368421053
"353",16.0526315789474
"354",22.0175438596491
"355",18.1578947368421
"356",16.2280701754386
"357",19.3859649122807
"358",19.0350877192982
"359",13.4210526315789
"360",19.2982456140351
"361",17.4561403508772
"362",15.2631578947368
"363",19.3859649122807
"364",15.3508771929825
"365",19.1228070175439
"366",22.6315789473684
"367",13.0701754385965
"368",15.7017543859649
"369",19.2982456140351
"370",16.9298245614035
"371",22.4561403508772
"372",18.7719298245614
"373",19.9122807017544
"374",16.7543859649123
"375",17.1052631578947
"376",12.8947368421053
"377",18.5087719298246
"378",20.3508771929825
"379",17.6315789473684
"380",17.3684210526316
"381",19.1228070175439
"382",18.6842105263158
"383",19.6491228070175
"384",17.9824561403509
"385",16.2280701754386
"386",21.6666666666667
"387",17.8947368421053
"388",15.4385964912281
"389",15.7017543859649
"390",20.8771929824561
"391",18.5964912280702
"392",14.5614035087719
"393",20.4385964912281
"394",22.4561403508772
"395",19.8245614035088
"396",19.6491228070175
"397",23.1578947368421
"398",19.9122807017544
"399",18.6842105263158
"400",23.2456140350877
"401",22.4561403508772
"402",16.4035087719298
"403",16.8421052631579
"404",19.9122807017544
"405",12.6315789473684
"406",13.859649122807
"407",11.7543859649123
"408",15.7894736842105
"409",16.6666666666667
"410",17.8070175438597
"411",22.5438596491228
"412",22.719298245614
"413",19.8245614035088
"414",15.4385964912281
"415",21.0526315789474
"416",17.3684210526316
"417",19.2105263157895
"418",18.859649122807
"419",22.719298245614
"420",21.4912280701754
"421",19.8245614035088
"422",22.1052631578947
"423",20.7017543859649
"424",17.9824561403509
"425",16.9298245614035
"426",20.7017543859649
"427",16.4035087719298
"428",18.4210526315789
"429",16.5789473684211
"430",18.859649122807
"431",20.3508771929825
"432",15.8771929824561
"433",20.7017543859649
"434",19.8245614035088
"435",21.8421052631579
"436",22.9824561403509
"437",22.8070175438596
"438",19.4736842105263
"439",20.3508771929825
"440",16.9298245614035
"441",15.7017543859649
"442",13.3333333333333
"443",17.3684210526316
"444",19.4736842105263
"445",19.2105263157895
"446",20.4385964912281
"447",15.0877192982456
"448",18.1578947368421
"449",17.0175438596491
"450",21.8421052631579
"451",20.7017543859649
"452",15
"453",17.1929824561404
"454",15.9649122807018
"455",14.3859649122807
"456",13.7719298245614
"457",21.4035087719298
"458",22.3684210526316
"459",17.9824561403509
"460",20.8771929824561
"461",16.4912280701754
"462",20.7017543859649
"463",14.8245614035088
"464",17.4561403508772
"465",18.4210526315789
"466",17.719298245614
"467",15.2631578947368
"468",15.8771929824561
"469",17.1052631578947
"470",16.2280701754386
"471",19.1228070175439
"472",21.3157894736842
"473",13.3333333333333
"474",19.2982456140351
"475",16.6666666666667
"476",18.6842105263158
"477",18.859649122807
"478",16.8421052631579
"479",18.9473684210526
"480",19.7368421052632
"481",15.2631578947368
"482",19.7368421052632
"483",19.3859649122807
"484",18.5964912280702
"485",15
"486",17.4561403508772
"487",18.5087719298246
"488",20.9649122807018
"489",15.2631578947368
"490",17.8947368421053
"491",17.4561403508772
"492",22.4561403508772
"493",18.4210526315789
"494",17.1929824561404
"495",18.9473684210526
"496",18.4210526315789
"497",21.140350877193
"498",19.0350877192982
"499",19.0350877192982
"500",18.0701754385965
"501",17.5438596491228
"502",19.9122807017544
"503",18.0701754385965
"504",16.5789473684211
"505",17.6315789473684
"506",18.4210526315789
"507",15.7017543859649
"508",15.6140350877193
"509",16.3157894736842
"510",10.7017543859649
"511",18.1578947368421
"512",20.5263157894737
"513",16.7543859649123
"514",15.1754385964912
"515",19.9122807017544
"516",18.5087719298246
"517",20.1754385964912
"518",22.5438596491228
"519",19.5614035087719
"520",17.8070175438597
"521",15.6140350877193
"522",21.4035087719298
"523",18.1578947368421
"524",20.7894736842105
"525",16.140350877193
"526",15.1754385964912
"527",19.4736842105263
"528",18.9473684210526
"529",19.0350877192982
"530",21.0526315789474
"531",17.9824561403509
"532",18.1578947368421
"533",17.6315789473684
"534",15.7894736842105
"535",16.4035087719298
"536",23.1578947368421
"537",16.7543859649123
"538",15.8771929824561
"539",19.9122807017544
"540",18.2456140350877
"541",19.7368421052632
"542",20.9649122807018
"543",13.859649122807
"544",20.8771929824561
"545",16.2280701754386
"546",19.3859649122807
"547",14.2105263157895
"548",16.4912280701754
"549",17.8947368421053
"550",14.2982456140351
"551",20.2631578947368
"552",17.8947368421053
"553",20.1754385964912
"554",18.859649122807
"555",18.1578947368421
"556",14.0350877192982
"557",12.6315789473684
"558",22.3684210526316
"559",18.1578947368421
"560",17.1929824561404
"561",20.9649122807018
"562",15.2631578947368
"563",15.7017543859649
"564",18.6842105263158
"565",20.1754385964912
"566",19.7368421052632
"567",16.0526315789474
"568",16.7543859649123
"569",17.5438596491228
"570",17.3684210526316
"571",15.9649122807018
"572",16.8421052631579
"573",21.9298245614035
"574",12.6315789473684
"575",18.1578947368421
"576",17.1052631578947
"577",21.0526315789474
"578",15.1754385964912
"579",21.2280701754386
"580",21.7543859649123
"581",16.5789473684211
"582",20.8771929824561
"583",16.3157894736842
"584",21.4035087719298
"585",21.7543859649123
"586",20.8771929824561
"587",20.2631578947368
"588",14.4736842105263
"589",19.0350877192982
"590",21.5789473684211
"591",17.280701754386
"592",22.4561403508772
"593",17.8070175438597
"594",19.9122807017544
"595",18.1578947368421
"596",17.1052631578947
"597",22.0175438596491
"598",17.1929824561404
"599",17.719298245614
"600",17.6315789473684
"601",17.1929824561404
"602",18.5964912280702
"603",18.2456140350877
"604",16.5789473684211
"605",20.1754385964912
"606",16.8421052631579
"607",20.4385964912281
"608",21.3157894736842
"609",17.5438596491228
"610",17.8070175438597
"611",18.0701754385965
"612",20.7017543859649
"613",18.2456140350877
"614",22.6315789473684
"615",14.2982456140351
"616",23.2456140350877
"617",19.7368421052632
"618",17.280701754386
"619",13.6842105263158
"620",13.859649122807
"621",20.1754385964912
"622",18.6842105263158
"623",18.9473684210526
"624",21.6666666666667
"625",17.0175438596491
"626",17.5438596491228
"627",18.5087719298246
"628",18.5087719298246
"629",18.5087719298246
"630",17.8947368421053
"631",17.4561403508772
"632",23.0701754385965
"633",19.3859649122807
"634",18.0701754385965
"635",19.7368421052632
"636",15.8771929824561
"637",17.4561403508772
"638",15.9649122807018
"639",12.719298245614
"640",22.0175438596491
"641",16.7543859649123
"642",18.5964912280702
"643",17.9824561403509
"644",13.0701754385965
"645",16.0526315789474
"646",19.2105263157895
"647",19.7368421052632
"648",16.6666666666667
"649",19.2982456140351
"650",18.1578947368421
"651",17.6315789473684
"652",17.1052631578947
"653",22.280701754386
"654",22.6315789473684
"655",17.8947368421053
"656",12.8947368421053
"657",19.1228070175439
"658",16.0526315789474
"659",21.6666666666667
"660",11.5789473684211
"661",16.0526315789474
"662",19.6491228070175
"663",16.0526315789474
"664",15.0877192982456
"665",16.2280701754386
"666",20.7017543859649
"667",14.4736842105263
"668",17.8070175438597
"669",20.0877192982456
"670",10.1754385964912
"671",20.5263157894737
"672",20.5263157894737
"673",20.5263157894737
"674",15.5263157894737
"675",14.2105263157895
"676",18.3333333333333
"677",18.5964912280702
"678",18.0701754385965
"679",19.5614035087719
"680",15.1754385964912
"681",19.7368421052632
"682",16.4912280701754
"683",16.9298245614035
"684",18.0701754385965
"685",21.7543859649123
"686",16.0526315789474
"687",18.9473684210526
"688",16.2280701754386
"689",20.5263157894737
"690",17.1929824561404
"691",19.0350877192982
"692",21.8421052631579
"693",19.8245614035088
"694",19.1228070175439
"695",19.6491228070175
"696",15.3508771929825
"697",17.5438596491228
"698",17.1929824561404
"699",16.9298245614035
"700",20.6140350877193
"701",15.5263157894737
"702",18.7719298245614
"703",19.5614035087719
"704",17.8947368421053
"705",16.140350877193
"706",18.1578947368421
"707",15.9649122807018
"708",17.3684210526316
"709",18.9473684210526
"710",19.0350877192982
"711",18.3333333333333
"712",21.0526315789474
"713",21.2280701754386
"714",15.8771929824561
"715",18.3333333333333
"716",20.7894736842105
"717",16.5789473684211
"718",14.5614035087719
"719",17.1929824561404
"720",18.6842105263158
"721",19.2105263157895
"722",17.3684210526316
"723",19.0350877192982
"724",20.4385964912281
"725",17.8070175438597
"726",20.1754385964912
"727",16.6666666666667
"728",18.9473684210526
"729",18.4210526315789
"730",19.1228070175439
"731",16.6666666666667
"732",13.3333333333333
"733",20.7894736842105
"734",19.2105263157895
"735",18.6842105263158
"736",17.719298245614
"737",13.7719298245614
"738",22.0175438596491
"739",18.2456140350877
"740",18.6842105263158
"741",14.0350877192982
"742",13.5087719298246
"743",17.9824561403509
"744",19.9122807017544
"745",16.6666666666667
"746",14.5614035087719
"747",14.9122807017544
"748",17.1929824561404
"749",20.8771929824561
"750",19.2105263157895
"751",17.3684210526316
"752",16.140350877193
"753",16.9298245614035
"754",19.7368421052632
"755",15.8771929824561
"756",17.280701754386
"757",16.140350877193
"758",16.9298245614035
"759",20.0877192982456
"760",19.9122807017544
"761",19.3859649122807
"762",20.5263157894737
"763",13.5087719298246
"764",20.0877192982456
"765",18.6842105263158
"766",20.0877192982456
"767",17.4561403508772
"768",20.2631578947368
"769",15.5263157894737
"770",15.9649122807018
"771",16.7543859649123
"772",16.8421052631579
"773",16.5789473684211
"774",16.9298245614035
"775",21.2280701754386
"776",16.6666666666667
"777",20.7894736842105
"778",22.5438596491228
"779",18.9473684210526
"780",16.3157894736842
"781",12.280701754386
"782",17.9824561403509
"783",17.8947368421053
"784",22.6315789473684
"785",16.140350877193
"786",17.8070175438597
"787",17.4561403508772
"788",20.1754385964912
"789",16.6666666666667
"790",18.859649122807
"791",14.9122807017544
"792",19.9122807017544
"793",20.1754385964912
"794",20.6140350877193
"795",14.7368421052632
"796",20.9649122807018
"797",23.9473684210526
"798",16.9298245614035
"799",18.3333333333333
"800",15.6140350877193
"801",17.0175438596491
"802",20.5263157894737
"803",17.5438596491228
"804",18.6842105263158
"805",19.6491228070175
"806",19.7368421052632
"807",16.5789473684211
"808",20
"809",19.2982456140351
"810",10.8771929824561
"811",23.5087719298246
"812",18.9473684210526
"813",19.7368421052632
"814",15.9649122807018
"815",20.5263157894737
"816",20
"817",17.0175438596491
"818",14.0350877192982
"819",19.2105263157895
"820",13.5087719298246
"821",20.7894736842105
"822",16.5789473684211
"823",19.6491228070175
"824",14.5614035087719
"825",16.3157894736842
"826",19.6491228070175
"827",18.2456140350877
"828",16.0526315789474
"829",20.7017543859649
"830",16.4912280701754
"831",18.3333333333333
"832",15.9649122807018
"833",14.0350877192982
"834",19.2982456140351
"835",18.3333333333333
"836",22.1052631578947
"837",26.140350877193
"838",19.6491228070175
"839",15.8771929824561
"840",21.5789473684211
"841",19.2105263157895
"842",18.6842105263158
"843",15.0877192982456
"844",21.4035087719298
"845",18.5964912280702
"846",19.4736842105263
"847",13.0701754385965
"848",20.1754385964912
"849",12.1052631578947
"850",18.4210526315789
"851",13.9473684210526
"852",15.6140350877193
"853",20.2631578947368
"854",20.3508771929825
"855",14.0350877192982
"856",16.5789473684211
"857",18.5964912280702
"858",14.8245614035088
"859",16.4035087719298
"860",20.9649122807018
"861",14.5614035087719
"862",17.9824561403509
"863",20.1754385964912
"864",23.7719298245614
"865",18.5964912280702
"866",14.7368421052632
"867",19.3859649122807
"868",17.8947368421053
"869",16.6666666666667
"870",19.7368421052632
"871",17.9824561403509
"872",17.8070175438597
"873",18.2456140350877
"874",16.6666666666667
"875",20.1754385964912
"876",17.1052631578947
"877",14.4736842105263
"878",19.2105263157895
"879",17.0175438596491
"880",13.859649122807
"881",23.859649122807
"882",21.4912280701754
"883",15.1754385964912
"884",17.4561403508772
"885",16.9298245614035
"886",14.4736842105263
"887",16.3157894736842
"888",13.6842105263158
"889",16.9298245614035
"890",17.1929824561404
"891",21.5789473684211
"892",17.280701754386
"893",18.9473684210526
"894",19.9122807017544
"895",15.3508771929825
"896",20.0877192982456
"897",15.7894736842105
"898",21.140350877193
"899",20.8771929824561
"900",17.6315789473684
"901",20.1754385964912
"902",16.5789473684211
"903",17.280701754386
"904",16.5789473684211
"905",17.1929824561404
"906",22.1052631578947
"907",11.9298245614035
"908",16.6666666666667
"909",18.6842105263158
"910",19.9122807017544
"911",16.0526315789474
"912",17.1929824561404
"913",19.0350877192982
"914",20.1754385964912
"915",13.5087719298246
"916",21.4912280701754
"917",16.8421052631579
"918",17.8070175438597
"919",21.4035087719298
"920",17.1929824561404
"921",19.3859649122807
"922",17.6315789473684
"923",25.3508771929825
"924",14.2105263157895
"925",17.719298245614
"926",20.4385964912281
"927",15.0877192982456
"928",20.9649122807018
"929",14.8245614035088
"930",20.9649122807018
"931",18.2456140350877
"932",21.4912280701754
"933",14.6491228070175
"934",18.5087719298246
"935",20
"936",17.5438596491228
"937",16.4035087719298
"938",17.719298245614
"939",21.0526315789474
"940",18.0701754385965
"941",19.8245614035088
"942",19.5614035087719
"943",22.1052631578947
"944",20
"945",15.7894736842105
"946",19.7368421052632
"947",19.2105263157895
"948",19.4736842105263
"949",21.7543859649123
"950",13.3333333333333
"951",16.9298245614035
"952",16.4912280701754
"953",16.4912280701754
"954",18.859649122807
"955",17.8947368421053
"956",21.7543859649123
"957",22.5438596491228
"958",20.7894736842105
"959",20.6140350877193
"960",12.9824561403509
"961",19.3859649122807
"962",17.0175438596491
"963",23.3333333333333
"964",17.1929824561404
"965",15.4385964912281
"966",23.5964912280702
"967",15.2631578947368
"968",21.2280701754386
"969",16.3157894736842
"970",19.6491228070175
"971",15.5263157894737
"972",18.859649122807
"973",23.5964912280702
"974",19.7368421052632
"975",16.6666666666667
"976",13.9473684210526
"977",16.140350877193
"978",15
"979",19.2982456140351
"980",12.8947368421053
"981",16.9298245614035
"982",16.140350877193
"983",15.5263157894737
"984",22.5438596491228
"985",19.9122807017544
"986",20.4385964912281
"987",21.6666666666667
"988",16.7543859649123
"989",20.1754385964912
"990",20.2631578947368
"991",21.8421052631579
"992",19.5614035087719
"993",20.7894736842105
"994",15.0877192982456
"995",17.719298245614
"996",16.3157894736842
"997",16.3157894736842
"998",16.9298245614035
"999",18.7719298245614
"1000",14.6491228070175
