"","pct_Intrans"
"134",15.9649122807018
"135",18.5087719298246
"136",19.1228070175439
"137",20.8771929824561
"138",22.280701754386
"139",18.1578947368421
"140",22.719298245614
"141",20.0877192982456
"142",18.2456140350877
"143",18.9473684210526
"144",18.7719298245614
"145",19.5614035087719
"146",15.1754385964912
"147",18.2456140350877
"148",18.0701754385965
"149",20.1754385964912
"150",18.6842105263158
"151",18.9473684210526
"152",13.5964912280702
"153",15
"154",15.4385964912281
"155",21.2280701754386
"156",21.4035087719298
"157",20.6140350877193
"158",18.3333333333333
"159",21.6666666666667
"160",20.1754385964912
"161",16.5789473684211
"162",20.0877192982456
"163",20.5263157894737
"164",17.0175438596491
"165",17.3684210526316
"166",19.2982456140351
"167",17.6315789473684
"168",17.719298245614
"169",20.2631578947368
"170",20.3508771929825
"171",21.6666666666667
"172",19.7368421052632
"173",20.7894736842105
"174",19.0350877192982
"175",16.0526315789474
"176",20.8771929824561
"177",17.719298245614
"178",16.9298245614035
"179",18.3333333333333
"180",19.8245614035088
"181",16.8421052631579
"182",16.8421052631579
"183",21.8421052631579
"184",15.1754385964912
"185",18.1578947368421
"186",18.2456140350877
"187",16.9298245614035
"188",20.7894736842105
"189",17.8947368421053
"190",21.140350877193
"191",19.2982456140351
"192",19.0350877192982
"193",20.8771929824561
"194",21.8421052631579
"195",22.0175438596491
"196",20.1754385964912
"197",19.2982456140351
"198",12.280701754386
"199",20.2631578947368
"200",19.6491228070175
"201",22.5438596491228
"202",19.1228070175439
"203",17.9824561403509
"204",13.859649122807
"205",15.7017543859649
"206",21.6666666666667
"207",16.3157894736842
"208",15.8771929824561
"209",17.719298245614
"210",17.9824561403509
"211",20.7894736842105
"212",20.7017543859649
"213",17.8947368421053
"214",18.4210526315789
"215",22.8070175438596
"216",15.1754385964912
"217",20.7017543859649
"218",19.6491228070175
"219",19.2105263157895
"220",16.8421052631579
"221",20
"222",16.8421052631579
"223",20
"224",14.9122807017544
"225",13.5964912280702
"226",17.280701754386
"227",17.6315789473684
"228",19.6491228070175
"229",17.6315789473684
"230",22.9824561403509
"231",18.7719298245614
"232",21.2280701754386
"233",19.5614035087719
"234",21.140350877193
"235",17.8947368421053
"236",15.5263157894737
"237",20.4385964912281
"238",20.4385964912281
"239",16.4912280701754
"240",16.5789473684211
"241",15.5263157894737
"242",16.4912280701754
"243",20.4385964912281
"244",18.2456140350877
"245",20.9649122807018
"246",22.280701754386
"247",20.1754385964912
"248",16.140350877193
"249",13.7719298245614
"250",17.8070175438597
"251",18.3333333333333
"252",16.3157894736842
"253",20.8771929824561
"254",15.3508771929825
"255",19.1228070175439
"256",20.8771929824561
"257",18.7719298245614
"258",19.3859649122807
"259",20
"260",18.7719298245614
"261",23.7719298245614
"262",21.140350877193
"263",21.0526315789474
"264",19.5614035087719
"265",22.1052631578947
"266",18.5087719298246
"267",19.7368421052632
"268",16.9298245614035
"269",16.8421052631579
"270",16.0526315789474
"271",20.1754385964912
"272",17.8947368421053
"273",23.1578947368421
"274",13.859649122807
"275",18.9473684210526
"276",20.3508771929825
"277",16.5789473684211
"278",17.280701754386
"279",14.1228070175439
"280",13.4210526315789
"281",23.2456140350877
"282",17.8070175438597
"283",20.0877192982456
"284",19.2105263157895
"285",17.8070175438597
"286",14.8245614035088
"287",19.5614035087719
"288",16.9298245614035
"289",21.5789473684211
"290",18.2456140350877
"291",21.8421052631579
"292",19.2105263157895
"293",17.1929824561404
"294",17.9824561403509
"295",22.5438596491228
"296",19.9122807017544
"297",19.4736842105263
"298",19.5614035087719
"299",19.5614035087719
"300",19.2105263157895
"301",16.6666666666667
"302",20.3508771929825
"303",17.280701754386
"304",20.7894736842105
"305",17.5438596491228
"306",21.2280701754386
"307",17.9824561403509
"308",22.0175438596491
"309",20.0877192982456
"310",20.8771929824561
"311",20.7017543859649
"312",20.4385964912281
"313",12.6315789473684
"314",20.7894736842105
"315",19.4736842105263
"316",18.7719298245614
"317",17.0175438596491
"318",20.9649122807018
"319",18.7719298245614
"320",20
"321",18.4210526315789
"322",13.5087719298246
"323",18.6842105263158
"324",20.0877192982456
"325",19.5614035087719
"326",18.3333333333333
"327",18.5964912280702
"328",18.9473684210526
"329",22.719298245614
"330",20.9649122807018
"331",19.2105263157895
"332",22.280701754386
"333",16.0526315789474
"334",21.0526315789474
"335",17.9824561403509
"336",15.8771929824561
"337",19.3859649122807
"338",20.6140350877193
"339",23.1578947368421
"340",17.5438596491228
"341",19.2982456140351
"342",17.280701754386
"343",19.2105263157895
"344",20.1754385964912
"345",19.9122807017544
"346",17.1052631578947
"347",22.280701754386
"348",14.9122807017544
"349",16.7543859649123
"350",20.3508771929825
"351",20.1754385964912
"352",16.8421052631579
"353",21.3157894736842
"354",21.4035087719298
"355",21.4912280701754
"356",15.6140350877193
"357",16.4912280701754
"358",20.7894736842105
"359",19.6491228070175
"360",17.719298245614
"361",16.140350877193
"362",17.6315789473684
"363",18.0701754385965
"364",19.6491228070175
"365",20.0877192982456
"366",20.6140350877193
"367",20
"368",18.9473684210526
"369",17.8947368421053
"370",17.4561403508772
"371",19.2982456140351
"372",18.5964912280702
"373",17.3684210526316
"374",14.7368421052632
"375",18.3333333333333
"376",13.6842105263158
"377",16.7543859649123
"378",12.8947368421053
"379",15.6140350877193
"380",17.5438596491228
"381",19.0350877192982
"382",17.5438596491228
"383",19.4736842105263
"384",18.9473684210526
"385",15.7017543859649
"386",19.7368421052632
"387",16.4035087719298
"388",14.9122807017544
"389",19.1228070175439
"390",18.9473684210526
"391",14.3859649122807
"392",21.4035087719298
"393",17.3684210526316
"394",16.0526315789474
"395",17.8070175438597
"396",18.859649122807
"397",16.8421052631579
"398",19.7368421052632
"399",22.719298245614
"400",18.6842105263158
"401",18.3333333333333
"402",18.0701754385965
"403",17.719298245614
"404",20.7894736842105
"405",21.140350877193
"406",18.3333333333333
"407",17.5438596491228
"408",11.8421052631579
"409",19.3859649122807
"410",19.8245614035088
"411",15.4385964912281
"412",14.6491228070175
"413",21.7543859649123
"414",19.6491228070175
"415",17.6315789473684
"416",21.8421052631579
"417",21.4035087719298
"418",15.7017543859649
"419",17.8070175438597
"420",16.140350877193
"421",17.719298245614
"422",20.3508771929825
"423",18.4210526315789
"424",18.1578947368421
"425",16.5789473684211
"426",19.6491228070175
"427",20.4385964912281
"428",14.9122807017544
"429",21.3157894736842
"430",16.3157894736842
"431",18.859649122807
"432",16.140350877193
"433",18.859649122807
"434",19.2982456140351
"435",16.6666666666667
"436",17.5438596491228
"437",21.140350877193
"438",20.4385964912281
"439",19.6491228070175
"440",22.719298245614
"441",19.1228070175439
"442",20.4385964912281
"443",16.6666666666667
"444",21.7543859649123
"445",18.4210526315789
"446",18.5087719298246
"447",17.0175438596491
"448",17.9824561403509
"449",19.2105263157895
"450",17.3684210526316
"451",21.4035087719298
"452",20.7894736842105
"453",18.7719298245614
"454",21.2280701754386
"455",20.2631578947368
"456",18.9473684210526
"457",17.4561403508772
"458",12.6315789473684
"459",20.0877192982456
"460",19.7368421052632
"461",20.6140350877193
"462",18.3333333333333
"463",17.0175438596491
"464",18.5087719298246
"465",15.7017543859649
"466",17.5438596491228
"467",21.5789473684211
"468",18.9473684210526
"469",19.3859649122807
"470",20.4385964912281
"471",20.6140350877193
"472",21.5789473684211
"473",17.5438596491228
"474",18.2456140350877
"475",19.6491228070175
"476",21.9298245614035
"477",19.5614035087719
"478",15.7894736842105
"479",15.4385964912281
"480",24.0350877192982
"481",17.4561403508772
"482",16.3157894736842
"483",20.1754385964912
"484",16.4912280701754
"485",22.280701754386
"486",18.0701754385965
"487",19.2105263157895
"488",22.4561403508772
"489",18.9473684210526
"490",18.2456140350877
"491",14.3859649122807
"492",14.4736842105263
"493",12.1929824561404
"494",18.2456140350877
"495",15.6140350877193
"496",19.5614035087719
"497",18.0701754385965
"498",15.7017543859649
"499",18.0701754385965
"500",19.9122807017544
"501",16.140350877193
"502",21.4912280701754
"503",18.859649122807
"504",20.9649122807018
"505",18.1578947368421
"506",19.5614035087719
"507",20.7017543859649
"508",24.3859649122807
"509",19.2982456140351
"510",19.2105263157895
"511",21.2280701754386
"512",19.6491228070175
"513",21.9298245614035
"514",16.3157894736842
"515",21.5789473684211
"516",17.4561403508772
"517",20
"518",20.2631578947368
"519",14.2982456140351
"520",18.6842105263158
"521",21.140350877193
"522",13.9473684210526
"523",17.719298245614
"524",17.9824561403509
"525",23.5964912280702
"526",19.9122807017544
"527",19.5614035087719
"528",19.2105263157895
"529",20.1754385964912
"530",20.1754385964912
"531",20.2631578947368
"532",19.4736842105263
"533",18.5087719298246
"534",20.7894736842105
"535",15.8771929824561
"536",16.5789473684211
"537",18.5964912280702
"538",19.4736842105263
"539",18.3333333333333
"540",17.8947368421053
"541",18.1578947368421
"542",21.4035087719298
"543",16.8421052631579
"544",21.5789473684211
"545",15.2631578947368
"546",24.3859649122807
"547",20.6140350877193
"548",18.2456140350877
"549",15.9649122807018
"550",15.7894736842105
"551",17.8947368421053
"552",17.4561403508772
"553",17.1052631578947
"554",17.719298245614
"555",20.8771929824561
"556",19.2105263157895
"557",14.8245614035088
"558",19.1228070175439
"559",21.3157894736842
"560",15.2631578947368
"561",20.3508771929825
"562",15.7017543859649
"563",19.9122807017544
"564",16.0526315789474
"565",14.0350877192982
"566",19.3859649122807
"567",21.7543859649123
"568",17.9824561403509
"569",16.2280701754386
"570",17.9824561403509
"571",19.2105263157895
"572",18.1578947368421
"573",20.5263157894737
"574",15.9649122807018
"575",16.4912280701754
"576",16.7543859649123
"577",15.8771929824561
"578",20.9649122807018
"579",19.8245614035088
"580",17.280701754386
"581",19.2105263157895
"582",23.2456140350877
"583",19.7368421052632
"584",17.9824561403509
"585",22.5438596491228
"586",18.2456140350877
"587",18.859649122807
"588",21.9298245614035
"589",20.0877192982456
"590",20.6140350877193
"591",20.8771929824561
"592",17.719298245614
"593",20.9649122807018
"594",19.7368421052632
"595",21.2280701754386
"596",19.0350877192982
"597",18.2456140350877
"598",16.4035087719298
"599",18.2456140350877
"600",17.0175438596491
"601",21.4912280701754
"602",15.6140350877193
"603",14.8245614035088
"604",20.4385964912281
"605",21.2280701754386
"606",14.6491228070175
"607",16.9298245614035
"608",20.7017543859649
"609",18.6842105263158
"610",14.8245614035088
"611",16.9298245614035
"612",12.9824561403509
"613",15.6140350877193
"614",18.2456140350877
"615",20.9649122807018
"616",16.3157894736842
"617",17.3684210526316
"618",19.4736842105263
"619",16.3157894736842
"620",18.6842105263158
"621",19.9122807017544
"622",20.1754385964912
"623",15.5263157894737
"624",19.2105263157895
"625",18.1578947368421
"626",16.4912280701754
"627",20.7017543859649
"628",21.6666666666667
"629",22.1929824561403
"630",22.280701754386
"631",16.7543859649123
"632",21.9298245614035
"633",15.7894736842105
"634",16.4035087719298
"635",15.8771929824561
"636",21.5789473684211
"637",19.2105263157895
"638",18.4210526315789
"639",14.0350877192982
"640",14.9122807017544
"641",18.6842105263158
"642",15.7894736842105
"643",19.3859649122807
"644",17.3684210526316
"645",21.4035087719298
"646",20.2631578947368
"647",18.0701754385965
"648",21.5789473684211
"649",22.1929824561403
"650",22.0175438596491
"651",21.6666666666667
"652",19.5614035087719
"653",17.719298245614
"654",15.7017543859649
"655",19.7368421052632
"656",13.5087719298246
"657",19.4736842105263
"658",20.7017543859649
"659",23.2456140350877
"660",20
"661",19.4736842105263
"662",21.8421052631579
"663",20.4385964912281
"664",19.6491228070175
"665",17.1052631578947
"666",19.0350877192982
"667",13.4210526315789
"668",17.8947368421053
"669",22.280701754386
"670",18.5087719298246
"671",18.859649122807
"672",19.1228070175439
"673",9.3859649122807
"674",18.5087719298246
"675",22.9824561403509
"676",19.7368421052632
"677",21.7543859649123
"678",16.3157894736842
"679",18.3333333333333
"680",19.5614035087719
"681",21.140350877193
"682",18.2456140350877
"683",19.5614035087719
"684",16.3157894736842
"685",19.0350877192982
"686",18.5087719298246
"687",18.859649122807
"688",19.3859649122807
"689",15
"690",22.6315789473684
"691",18.0701754385965
"692",18.859649122807
"693",18.1578947368421
"694",18.3333333333333
"695",17.9824561403509
"696",23.859649122807
"697",20.1754385964912
"698",17.5438596491228
"699",18.5964912280702
"700",18.3333333333333
"701",21.6666666666667
"702",19.4736842105263
"703",19.3859649122807
"704",17.4561403508772
"705",20.0877192982456
"706",18.7719298245614
"707",18.0701754385965
"708",18.7719298245614
"709",17.0175438596491
"710",21.9298245614035
"711",15.6140350877193
"712",18.859649122807
"713",16.5789473684211
"714",20.3508771929825
"715",19.2105263157895
"716",18.6842105263158
"717",18.0701754385965
"718",18.5964912280702
"719",18.7719298245614
"720",19.0350877192982
"721",13.7719298245614
"722",19.8245614035088
"723",21.8421052631579
"724",17.6315789473684
"725",19.3859649122807
"726",16.8421052631579
"727",18.5087719298246
"728",15.7894736842105
"729",16.6666666666667
"730",18.3333333333333
"731",15.0877192982456
"732",19.6491228070175
"733",16.4035087719298
"734",20.6140350877193
"735",17.719298245614
"736",19.4736842105263
"737",20.2631578947368
"738",16.7543859649123
"739",17.4561403508772
"740",21.140350877193
"741",16.7543859649123
"742",23.2456140350877
"743",18.4210526315789
"744",23.5087719298246
"745",16.4912280701754
"746",21.6666666666667
"747",17.4561403508772
"748",16.8421052631579
"749",20.5263157894737
"750",20.7894736842105
"751",20.2631578947368
"752",20
"753",16.8421052631579
"754",14.3859649122807
"755",19.1228070175439
"756",18.2456140350877
"757",18.859649122807
"758",22.280701754386
"759",15.8771929824561
"760",20.0877192982456
"761",18.7719298245614
"762",19.2105263157895
"763",17.0175438596491
"764",15.1754385964912
"765",18.6842105263158
"766",17.6315789473684
"767",10.8771929824561
"768",17.1052631578947
"769",17.280701754386
"770",17.5438596491228
"771",16.6666666666667
"772",21.2280701754386
"773",18.5087719298246
"774",16.4035087719298
"775",20
"776",19.3859649122807
"777",20.9649122807018
"778",15.2631578947368
"779",21.9298245614035
"780",18.1578947368421
"781",16.4912280701754
"782",20
"783",18.2456140350877
"784",17.6315789473684
"785",17.1052631578947
"786",19.2982456140351
"787",17.280701754386
"788",17.280701754386
"789",18.2456140350877
"790",17.1052631578947
"791",16.5789473684211
"792",16.5789473684211
"793",23.2456140350877
"794",18.0701754385965
"795",17.1929824561404
"796",19.9122807017544
"797",20.5263157894737
"798",18.5964912280702
"799",17.280701754386
"800",15.4385964912281
"801",18.859649122807
"802",22.719298245614
"803",20
"804",22.3684210526316
"805",23.0701754385965
"806",19.8245614035088
"807",21.4035087719298
"808",16.0526315789474
"809",18.9473684210526
"810",14.3859649122807
"811",13.9473684210526
"812",19.0350877192982
"813",19.8245614035088
"814",19.2982456140351
"815",17.6315789473684
"816",20.0877192982456
"817",20.5263157894737
"818",21.3157894736842
"819",19.4736842105263
"820",16.5789473684211
"821",18.1578947368421
"822",18.6842105263158
"823",17.5438596491228
"824",14.8245614035088
"825",19.3859649122807
"826",20.5263157894737
"827",18.5087719298246
"828",19.2982456140351
"829",16.140350877193
"830",12.0175438596491
"831",16.9298245614035
"832",14.0350877192982
"833",19.1228070175439
"834",18.6842105263158
"835",16.8421052631579
"836",21.0526315789474
"837",16.6666666666667
"838",17.6315789473684
"839",18.7719298245614
"840",21.3157894736842
"841",19.8245614035088
"842",20.0877192982456
"843",23.7719298245614
"844",19.7368421052632
"845",18.1578947368421
"846",19.4736842105263
"847",22.9824561403509
"848",18.4210526315789
"849",17.6315789473684
"850",17.280701754386
"851",17.1052631578947
"852",18.1578947368421
"853",18.4210526315789
"854",18.0701754385965
"855",17.1052631578947
"856",21.7543859649123
"857",13.3333333333333
"858",16.3157894736842
"859",17.4561403508772
"860",20.7017543859649
"861",21.7543859649123
"862",18.7719298245614
"863",19.7368421052632
"864",18.5964912280702
"865",17.1929824561404
"866",13.6842105263158
"867",20.0877192982456
"868",18.6842105263158
"869",23.1578947368421
"870",19.2982456140351
"871",19.9122807017544
"872",15.7017543859649
"873",17.719298245614
"874",18.4210526315789
"875",16.8421052631579
"876",19.5614035087719
"877",17.280701754386
"878",18.1578947368421
"879",20.9649122807018
"880",19.9122807017544
"881",19.7368421052632
"882",19.4736842105263
"883",20.8771929824561
"884",21.6666666666667
"885",15.6140350877193
"886",19.9122807017544
"887",20.2631578947368
"888",19.1228070175439
"889",18.0701754385965
"890",18.9473684210526
"891",19.4736842105263
"892",22.4561403508772
"893",20.6140350877193
"894",20.0877192982456
"895",18.6842105263158
"896",18.4210526315789
"897",18.4210526315789
"898",16.8421052631579
"899",18.5964912280702
"900",21.3157894736842
"901",16.5789473684211
"902",16.3157894736842
"903",21.2280701754386
"904",18.859649122807
"905",19.9122807017544
"906",16.7543859649123
"907",19.8245614035088
"908",14.3859649122807
"909",19.2105263157895
"910",13.4210526315789
"911",18.4210526315789
"912",19.2105263157895
"913",19.4736842105263
"914",15.3508771929825
"915",20.4385964912281
"916",16.5789473684211
"917",13.2456140350877
"918",19.8245614035088
"919",21.2280701754386
"920",16.5789473684211
"921",23.3333333333333
"922",15.9649122807018
"923",18.0701754385965
"924",19.2982456140351
"925",21.9298245614035
"926",12.6315789473684
"927",20.3508771929825
"928",17.3684210526316
"929",22.719298245614
"930",20.5263157894737
"931",22.5438596491228
"932",17.1929824561404
"933",17.4561403508772
"934",20.2631578947368
"935",16.2280701754386
"936",17.6315789473684
"937",20.7894736842105
"938",19.0350877192982
"939",19.1228070175439
"940",24.5614035087719
"941",20
"942",18.1578947368421
"943",21.6666666666667
"944",17.4561403508772
"945",15.8771929824561
"946",18.1578947368421
"947",14.0350877192982
"948",20
"949",18.5087719298246
"950",13.0701754385965
"951",20
"952",23.1578947368421
"953",20.2631578947368
"954",16.7543859649123
"955",17.5438596491228
"956",19.2982456140351
"957",18.0701754385965
"958",12.5438596491228
"959",17.1929824561404
"960",22.280701754386
"961",21.140350877193
"962",17.719298245614
"963",20.8771929824561
"964",17.1929824561404
"965",23.5087719298246
"966",19.4736842105263
"967",19.9122807017544
"968",16.6666666666667
"969",19.1228070175439
"970",11.7543859649123
"971",19.2982456140351
"972",19.2105263157895
"973",19.7368421052632
"974",18.859649122807
"975",21.2280701754386
"976",18.4210526315789
"977",16.6666666666667
"978",19.1228070175439
"979",19.9122807017544
"980",17.9824561403509
"981",17.280701754386
"982",18.5087719298246
"983",18.9473684210526
"984",21.140350877193
"985",17.4561403508772
"986",20.4385964912281
"987",12.1052631578947
"988",22.0175438596491
"989",20.5263157894737
"990",19.9122807017544
"991",20.7017543859649
"992",18.5964912280702
"993",20.9649122807018
"994",17.8070175438597
"995",19.9122807017544
"996",15.3508771929825
"997",19.1228070175439
"998",17.8070175438597
"999",15.6140350877193
"1000",18.2456140350877
