"","pct_Intrans"
"262",2.45614035087719
"263",3.94736842105263
"264",5.6140350877193
"265",5.43859649122807
"266",5.78947368421053
"267",1.14035087719298
"268",3.33333333333333
"269",2.89473684210526
"270",3.59649122807018
"271",2.19298245614035
"272",5.6140350877193
"273",3.42105263157895
"274",3.59649122807018
"275",3.59649122807018
"276",3.42105263157895
"277",4.47368421052632
"278",4.73684210526316
"279",5.08771929824561
"280",2.80701754385965
"281",7.10526315789474
"282",3.85964912280702
"283",2.80701754385965
"284",2.98245614035088
"285",2.89473684210526
"286",0.87719298245614
"287",5.08771929824561
"288",4.82456140350877
"289",4.3859649122807
"290",2.28070175438596
"291",4.3859649122807
"292",6.66666666666667
"293",4.73684210526316
"294",1.75438596491228
"295",2.28070175438596
"296",1.84210526315789
"297",2.10526315789474
"298",1.92982456140351
"299",5.6140350877193
"300",2.36842105263158
"301",3.07017543859649
"302",2.19298245614035
"303",6.31578947368421
"304",7.19298245614035
"305",5.17543859649123
"306",1.66666666666667
"307",3.7719298245614
"308",1.40350877192982
"309",3.15789473684211
"310",8.07017543859649
"311",2.89473684210526
"312",2.28070175438596
"313",4.3859649122807
"314",4.73684210526316
"315",4.03508771929825
"316",4.73684210526316
"317",2.80701754385965
"318",6.05263157894737
"319",3.94736842105263
"320",4.29824561403509
"321",2.10526315789474
"322",3.59649122807018
"323",7.01754385964912
"324",9.21052631578947
"325",3.94736842105263
"326",3.07017543859649
"327",2.10526315789474
"328",7.10526315789474
"329",3.07017543859649
"330",6.14035087719298
"331",4.21052631578947
"332",2.10526315789474
"333",5.6140350877193
"334",2.10526315789474
"335",2.71929824561404
"336",2.71929824561404
"337",4.03508771929825
"338",3.68421052631579
"339",3.68421052631579
"340",5.26315789473684
"341",2.89473684210526
"342",2.71929824561404
"343",4.3859649122807
"344",4.21052631578947
"345",5.6140350877193
"346",5
"347",4.47368421052632
"348",3.07017543859649
"349",7.28070175438597
"350",5.43859649122807
"351",3.68421052631579
"352",8.59649122807018
"353",3.94736842105263
"354",7.19298245614035
"355",1.49122807017544
"356",3.07017543859649
"357",4.64912280701754
"358",2.36842105263158
"359",4.73684210526316
"360",6.05263157894737
"361",0.526315789473684
"362",5.08771929824561
"363",4.64912280701754
"364",5.08771929824561
"365",5.52631578947368
"366",3.7719298245614
"367",0.701754385964912
"368",5.87719298245614
"369",6.31578947368421
"370",1.05263157894737
"371",4.91228070175439
"372",4.82456140350877
"373",3.24561403508772
"374",2.63157894736842
"375",6.05263157894737
"376",2.10526315789474
"377",2.98245614035088
"378",7.89473684210526
"379",1.92982456140351
"380",4.82456140350877
"381",5.96491228070175
"382",4.82456140350877
"383",4.56140350877193
"384",7.80701754385965
"385",1.75438596491228
"386",6.49122807017544
"387",3.50877192982456
"388",2.28070175438596
"389",5.78947368421053
"390",5.87719298245614
"391",4.91228070175439
"392",3.33333333333333
"393",5
"394",5.6140350877193
"395",3.15789473684211
"396",7.45614035087719
"397",9.21052631578947
"398",3.68421052631579
"399",7.45614035087719
"400",8.15789473684211
"401",4.56140350877193
"402",2.71929824561404
"403",5.17543859649123
"404",3.42105263157895
"405",2.71929824561404
"406",4.91228070175439
"407",2.10526315789474
"408",2.10526315789474
"409",4.29824561403509
"410",5.17543859649123
"411",4.56140350877193
"412",6.75438596491228
"413",4.3859649122807
"414",3.59649122807018
"415",9.3859649122807
"416",2.71929824561404
"417",3.42105263157895
"418",4.91228070175439
"419",7.28070175438597
"420",4.21052631578947
"421",5.78947368421053
"422",6.40350877192983
"423",2.80701754385965
"424",3.68421052631579
"425",5.96491228070175
"426",5.52631578947368
"427",3.68421052631579
"428",3.94736842105263
"429",3.7719298245614
"430",3.59649122807018
"431",3.42105263157895
"432",3.59649122807018
"433",4.47368421052632
"434",6.66666666666667
"435",10.0877192982456
"436",5.17543859649123
"437",7.89473684210526
"438",5.43859649122807
"439",5.08771929824561
"440",2.89473684210526
"441",1.75438596491228
"442",2.19298245614035
"443",6.2280701754386
"444",6.92982456140351
"445",7.89473684210526
"446",3.68421052631579
"447",4.29824561403509
"448",5.35087719298246
"449",3.24561403508772
"450",2.01754385964912
"451",4.91228070175439
"452",2.63157894736842
"453",1.92982456140351
"454",3.7719298245614
"455",3.15789473684211
"456",3.85964912280702
"457",9.03508771929825
"458",8.15789473684211
"459",4.12280701754386
"460",6.92982456140351
"461",3.42105263157895
"462",4.47368421052632
"463",2.89473684210526
"464",3.7719298245614
"465",3.24561403508772
"466",3.59649122807018
"467",3.94736842105263
"468",4.12280701754386
"469",3.85964912280702
"470",4.21052631578947
"471",5.17543859649123
"472",4.82456140350877
"473",2.28070175438596
"474",2.89473684210526
"475",6.8421052631579
"476",3.94736842105263
"477",5.78947368421053
"478",4.03508771929825
"479",4.73684210526316
"480",5.87719298245614
"481",3.07017543859649
"482",3.50877192982456
"483",3.42105263157895
"484",6.2280701754386
"485",2.10526315789474
"486",2.71929824561404
"487",2.63157894736842
"488",5.43859649122807
"489",1.14035087719298
"490",5.08771929824561
"491",3.42105263157895
"492",4.56140350877193
"493",5.08771929824561
"494",2.54385964912281
"495",5.26315789473684
"496",4.12280701754386
"497",4.56140350877193
"498",3.68421052631579
"499",5.35087719298246
"500",3.42105263157895
"501",4.73684210526316
"502",7.45614035087719
"503",6.05263157894737
"504",2.54385964912281
"505",4.03508771929825
"506",5
"507",5.35087719298246
"508",3.50877192982456
"509",2.80701754385965
"510",2.89473684210526
"511",3.07017543859649
"512",5.78947368421053
"513",1.66666666666667
"514",3.68421052631579
"515",3.85964912280702
"516",2.36842105263158
"517",2.54385964912281
"518",4.03508771929825
"519",4.29824561403509
"520",3.24561403508772
"521",4.12280701754386
"522",5
"523",3.50877192982456
"524",2.45614035087719
"525",2.80701754385965
"526",3.59649122807018
"527",4.64912280701754
"528",2.71929824561404
"529",2.36842105263158
"530",4.91228070175439
"531",2.63157894736842
"532",3.15789473684211
"533",6.2280701754386
"534",2.10526315789474
"535",1.92982456140351
"536",6.92982456140351
"537",1.49122807017544
"538",3.33333333333333
"539",4.82456140350877
"540",2.10526315789474
"541",4.56140350877193
"542",4.12280701754386
"543",3.50877192982456
"544",4.21052631578947
"545",3.7719298245614
"546",5.70175438596491
"547",3.42105263157895
"548",4.73684210526316
"549",6.8421052631579
"550",2.98245614035088
"551",3.33333333333333
"552",5.17543859649123
"553",1.92982456140351
"554",3.7719298245614
"555",5.08771929824561
"556",1.57894736842105
"557",1.40350877192982
"558",3.50877192982456
"559",1.92982456140351
"560",4.21052631578947
"561",6.05263157894737
"562",5.08771929824561
"563",4.73684210526316
"564",2.98245614035088
"565",2.71929824561404
"566",3.59649122807018
"567",2.89473684210526
"568",4.47368421052632
"569",6.40350877192983
"570",6.49122807017544
"571",3.59649122807018
"572",6.92982456140351
"573",12.5438596491228
"574",0.964912280701754
"575",2.71929824561404
"576",2.36842105263158
"577",4.12280701754386
"578",2.63157894736842
"579",7.28070175438597
"580",7.36842105263158
"581",2.45614035087719
"582",5.52631578947368
"583",1.75438596491228
"584",3.59649122807018
"585",4.47368421052632
"586",5.43859649122807
"587",2.71929824561404
"588",4.91228070175439
"589",4.21052631578947
"590",3.68421052631579
"591",6.92982456140351
"592",7.28070175438597
"593",3.94736842105263
"594",3.94736842105263
"595",3.33333333333333
"596",3.68421052631579
"597",6.40350877192983
"598",7.19298245614035
"599",4.73684210526316
"600",3.59649122807018
"601",3.50877192982456
"602",4.12280701754386
"603",3.50877192982456
"604",2.98245614035088
"605",6.92982456140351
"606",3.50877192982456
"607",4.12280701754386
"608",3.33333333333333
"609",3.33333333333333
"610",4.73684210526316
"611",2.28070175438596
"612",6.8421052631579
"613",7.45614035087719
"614",4.56140350877193
"615",2.10526315789474
"616",4.12280701754386
"617",5.6140350877193
"618",3.24561403508772
"619",3.59649122807018
"620",2.98245614035088
"621",7.45614035087719
"622",3.15789473684211
"623",3.7719298245614
"624",7.54385964912281
"625",3.15789473684211
"626",2.28070175438596
"627",2.01754385964912
"628",2.45614035087719
"629",3.85964912280702
"630",9.47368421052632
"631",2.36842105263158
"632",5.35087719298246
"633",4.82456140350877
"634",2.98245614035088
"635",6.05263157894737
"636",3.68421052631579
"637",2.45614035087719
"638",1.66666666666667
"639",3.24561403508772
"640",3.68421052631579
"641",2.63157894736842
"642",4.47368421052632
"643",4.47368421052632
"644",2.28070175438596
"645",3.68421052631579
"646",2.98245614035088
"647",4.73684210526316
"648",1.75438596491228
"649",5.52631578947368
"650",3.42105263157895
"651",5.26315789473684
"652",1.31578947368421
"653",3.7719298245614
"654",5.35087719298246
"655",3.85964912280702
"656",2.10526315789474
"657",4.82456140350877
"658",2.28070175438596
"659",8.50877192982456
"660",2.01754385964912
"661",3.24561403508772
"662",2.28070175438596
"663",2.80701754385965
"664",2.36842105263158
"665",2.80701754385965
"666",3.59649122807018
"667",1.75438596491228
"668",3.68421052631579
"669",6.14035087719298
"670",1.05263157894737
"671",4.91228070175439
"672",4.91228070175439
"673",5.17543859649123
"674",2.71929824561404
"675",1.66666666666667
"676",2.63157894736842
"677",6.05263157894737
"678",3.68421052631579
"679",3.15789473684211
"680",2.36842105263158
"681",7.80701754385965
"682",2.10526315789474
"683",4.64912280701754
"684",2.54385964912281
"685",3.85964912280702
"686",3.24561403508772
"687",6.14035087719298
"688",5.08771929824561
"689",4.91228070175439
"690",4.73684210526316
"691",3.59649122807018
"692",4.03508771929825
"693",7.19298245614035
"694",3.42105263157895
"695",3.7719298245614
"696",2.98245614035088
"697",6.57894736842105
"698",2.80701754385965
"699",3.24561403508772
"700",5.52631578947368
"701",5
"702",3.07017543859649
"703",7.19298245614035
"704",7.71929824561404
"705",5.43859649122807
"706",2.45614035087719
"707",5.43859649122807
"708",4.73684210526316
"709",5.78947368421053
"710",7.01754385964912
"711",3.07017543859649
"712",5.78947368421053
"713",9.12280701754386
"714",2.28070175438596
"715",3.15789473684211
"716",7.98245614035088
"717",2.36842105263158
"718",3.7719298245614
"719",4.3859649122807
"720",3.07017543859649
"721",4.91228070175439
"722",1.40350877192982
"723",6.92982456140351
"724",5.96491228070175
"725",4.91228070175439
"726",3.59649122807018
"727",2.71929824561404
"728",3.24561403508772
"729",1.2280701754386
"730",6.66666666666667
"731",2.45614035087719
"732",2.28070175438596
"733",8.07017543859649
"734",4.64912280701754
"735",4.03508771929825
"736",3.68421052631579
"737",4.64912280701754
"738",9.21052631578947
"739",5.96491228070175
"740",3.68421052631579
"741",2.54385964912281
"742",4.03508771929825
"743",4.47368421052632
"744",6.49122807017544
"745",1.84210526315789
"746",2.71929824561404
"747",2.36842105263158
"748",4.12280701754386
"749",5.87719298245614
"750",8.24561403508772
"751",2.54385964912281
"752",3.7719298245614
"753",4.56140350877193
"754",4.29824561403509
"755",2.36842105263158
"756",7.36842105263158
"757",2.89473684210526
"758",4.12280701754386
"759",6.05263157894737
"760",5.6140350877193
"761",4.91228070175439
"762",5.87719298245614
"763",3.42105263157895
"764",4.73684210526316
"765",6.40350877192983
"766",5.96491228070175
"767",2.28070175438596
"768",6.75438596491228
"769",3.33333333333333
"770",2.45614035087719
"771",3.68421052631579
"772",3.85964912280702
"773",2.54385964912281
"774",2.54385964912281
"775",2.80701754385965
"776",2.54385964912281
"777",5.35087719298246
"778",7.54385964912281
"779",2.45614035087719
"780",3.33333333333333
"781",2.89473684210526
"782",2.63157894736842
"783",6.49122807017544
"784",9.56140350877193
"785",3.24561403508772
"786",2.71929824561404
"787",2.36842105263158
"788",3.85964912280702
"789",2.45614035087719
"790",2.63157894736842
"791",1.66666666666667
"792",4.82456140350877
"793",6.14035087719298
"794",4.47368421052632
"795",3.94736842105263
"796",5.52631578947368
"797",5.17543859649123
"798",3.7719298245614
"799",3.59649122807018
"800",2.89473684210526
"801",1.40350877192982
"802",2.28070175438596
"803",6.92982456140351
"804",2.89473684210526
"805",4.91228070175439
"806",9.3859649122807
"807",3.59649122807018
"808",5.43859649122807
"809",3.85964912280702
"810",0.964912280701754
"811",4.12280701754386
"812",4.91228070175439
"813",3.24561403508772
"814",2.71929824561404
"815",4.91228070175439
"816",4.91228070175439
"817",2.89473684210526
"818",3.24561403508772
"819",4.91228070175439
"820",2.89473684210526
"821",2.89473684210526
"822",4.29824561403509
"823",5.52631578947368
"824",3.68421052631579
"825",4.3859649122807
"826",3.94736842105263
"827",3.85964912280702
"828",4.91228070175439
"829",5.96491228070175
"830",2.01754385964912
"831",3.33333333333333
"832",2.10526315789474
"833",1.84210526315789
"834",4.29824561403509
"835",3.42105263157895
"836",4.21052631578947
"837",10.3508771929825
"838",3.7719298245614
"839",5.87719298245614
"840",5.6140350877193
"841",2.80701754385965
"842",6.8421052631579
"843",2.28070175438596
"844",6.66666666666667
"845",3.24561403508772
"846",5.08771929824561
"847",3.68421052631579
"848",4.29824561403509
"849",1.92982456140351
"850",5.43859649122807
"851",1.75438596491228
"852",4.29824561403509
"853",8.68421052631579
"854",4.47368421052632
"855",4.47368421052632
"856",3.15789473684211
"857",3.15789473684211
"858",2.54385964912281
"859",4.29824561403509
"860",4.91228070175439
"861",5.17543859649123
"862",4.47368421052632
"863",5.26315789473684
"864",5.35087719298246
"865",2.98245614035088
"866",2.54385964912281
"867",4.21052631578947
"868",5.17543859649123
"869",3.68421052631579
"870",5.08771929824561
"871",5.08771929824561
"872",4.91228070175439
"873",5.35087719298246
"874",3.50877192982456
"875",4.47368421052632
"876",4.21052631578947
"877",3.7719298245614
"878",4.73684210526316
"879",5.6140350877193
"880",2.98245614035088
"881",7.28070175438597
"882",7.80701754385965
"883",2.45614035087719
"884",5.78947368421053
"885",2.19298245614035
"886",5.6140350877193
"887",1.31578947368421
"888",0.263157894736842
"889",7.54385964912281
"890",1.49122807017544
"891",2.71929824561404
"892",5.6140350877193
"893",3.33333333333333
"894",2.63157894736842
"895",6.2280701754386
"896",7.63157894736842
"897",8.33333333333333
"898",8.68421052631579
"899",5.17543859649123
"900",3.33333333333333
"901",2.89473684210526
"902",3.42105263157895
"903",3.15789473684211
"904",2.89473684210526
"905",3.50877192982456
"906",4.21052631578947
"907",1.92982456140351
"908",5.35087719298246
"909",3.7719298245614
"910",3.68421052631579
"911",7.54385964912281
"912",1.66666666666667
"913",5.70175438596491
"914",3.42105263157895
"915",2.01754385964912
"916",3.15789473684211
"917",1.49122807017544
"918",5.70175438596491
"919",4.12280701754386
"920",2.54385964912281
"921",3.68421052631579
"922",1.84210526315789
"923",4.47368421052632
"924",2.19298245614035
"925",4.12280701754386
"926",3.59649122807018
"927",4.91228070175439
"928",5.17543859649123
"929",5.87719298245614
"930",4.03508771929825
"931",3.07017543859649
"932",4.47368421052632
"933",2.54385964912281
"934",3.42105263157895
"935",5.17543859649123
"936",6.31578947368421
"937",4.56140350877193
"938",6.31578947368421
"939",5.17543859649123
"940",3.07017543859649
"941",6.75438596491228
"942",4.29824561403509
"943",5.52631578947368
"944",5.17543859649123
"945",2.89473684210526
"946",1.66666666666667
"947",6.66666666666667
"948",4.73684210526316
"949",4.21052631578947
"950",4.03508771929825
"951",3.7719298245614
"952",4.03508771929825
"953",2.28070175438596
"954",3.59649122807018
"955",7.19298245614035
"956",6.14035087719298
"957",11.7543859649123
"958",5.52631578947368
"959",3.15789473684211
"960",5.08771929824561
"961",3.7719298245614
"962",3.33333333333333
"963",7.19298245614035
"964",2.10526315789474
"965",2.71929824561404
"966",4.73684210526316
"967",2.01754385964912
"968",3.42105263157895
"969",5.17543859649123
"970",2.80701754385965
"971",5.43859649122807
"972",5.87719298245614
"973",7.28070175438597
"974",7.54385964912281
"975",4.56140350877193
"976",3.24561403508772
"977",2.80701754385965
"978",4.56140350877193
"979",1.92982456140351
"980",5.17543859649123
"981",0.43859649122807
"982",4.91228070175439
"983",2.98245614035088
"984",5.35087719298246
"985",5.78947368421053
"986",5.17543859649123
"987",5.96491228070175
"988",4.29824561403509
"989",4.73684210526316
"990",5.87719298245614
"991",2.80701754385965
"992",5
"993",3.85964912280702
"994",3.94736842105263
"995",3.24561403508772
"996",4.21052631578947
"997",4.73684210526316
"998",3.7719298245614
"999",4.91228070175439
"1000",2.19298245614035
