"","pct_Intrans"
"469",0.087719298245614
"470",0
"471",0.175438596491228
"472",0.087719298245614
"473",0
"474",0
"475",0.175438596491228
"476",0.175438596491228
"477",0
"478",0
"479",0
"480",0.43859649122807
"481",0
"482",0.087719298245614
"483",0
"484",0
"485",0
"486",0
"487",0
"488",0
"489",0.087719298245614
"490",0
"491",0
"492",0.175438596491228
"493",0
"494",0
"495",0.175438596491228
"496",0.087719298245614
"497",0.175438596491228
"498",0
"499",1.31578947368421
"500",0.087719298245614
"501",0
"502",0.175438596491228
"503",0.087719298245614
"504",0.175438596491228
"505",0
"506",0.175438596491228
"507",0
"508",0
"509",0.175438596491228
"510",0
"511",0
"512",0.263157894736842
"513",0.087719298245614
"514",0
"515",0
"516",0
"517",0
"518",0.087719298245614
"519",0.263157894736842
"520",0.087719298245614
"521",0
"522",0.175438596491228
"523",0.175438596491228
"524",0.175438596491228
"525",0
"526",0.263157894736842
"527",0.263157894736842
"528",0
"529",0
"530",0.263157894736842
"531",0.087719298245614
"532",0.175438596491228
"533",0
"534",0
"535",0
"536",0
"537",0.087719298245614
"538",0
"539",0.526315789473684
"540",0
"541",0.087719298245614
"542",0
"543",0
"544",0
"545",0
"546",0.087719298245614
"547",0.087719298245614
"548",0
"549",0
"550",0.175438596491228
"551",0
"552",0.087719298245614
"553",0
"554",0
"555",0.263157894736842
"556",0
"557",0.087719298245614
"558",0
"559",0.087719298245614
"560",0
"561",0
"562",0.087719298245614
"563",0
"564",0.087719298245614
"565",0.087719298245614
"566",0
"567",0
"568",0
"569",0
"570",0
"571",0
"572",0.263157894736842
"573",0
"574",0
"575",0
"576",0
"577",0.087719298245614
"578",0
"579",0.087719298245614
"580",0.350877192982456
"581",0.087719298245614
"582",0
"583",0
"584",0
"585",0.175438596491228
"586",0
"587",0
"588",0
"589",0.087719298245614
"590",0.350877192982456
"591",0.175438596491228
"592",0
"593",0.087719298245614
"594",0.087719298245614
"595",0
"596",0.175438596491228
"597",0.087719298245614
"598",0.175438596491228
"599",0
"600",0.175438596491228
"601",0
"602",0
"603",0.087719298245614
"604",0.350877192982456
"605",0
"606",0.263157894736842
"607",0.43859649122807
"608",0
"609",0
"610",0
"611",0
"612",0
"613",0.43859649122807
"614",0.087719298245614
"615",0
"616",0.263157894736842
"617",0.087719298245614
"618",0.087719298245614
"619",0
"620",0
"621",0.263157894736842
"622",0
"623",0.087719298245614
"624",0
"625",0
"626",0
"627",0
"628",0.087719298245614
"629",0.263157894736842
"630",0.175438596491228
"631",0.087719298245614
"632",0.087719298245614
"633",0.175438596491228
"634",0
"635",0.175438596491228
"636",0
"637",0
"638",0
"639",0
"640",0.175438596491228
"641",0
"642",0.263157894736842
"643",0.087719298245614
"644",0
"645",0
"646",0
"647",0.175438596491228
"648",0
"649",0
"650",0.087719298245614
"651",0
"652",0
"653",0
"654",0
"655",0
"656",0
"657",0.087719298245614
"658",0.087719298245614
"659",0.175438596491228
"660",0.175438596491228
"661",0.175438596491228
"662",0.087719298245614
"663",0.087719298245614
"664",0
"665",0.263157894736842
"666",0
"667",0
"668",0.175438596491228
"669",0.175438596491228
"670",0.087719298245614
"671",0
"672",0.350877192982456
"673",0
"674",0.087719298245614
"675",0.175438596491228
"676",0
"677",0
"678",0.087719298245614
"679",0
"680",0.087719298245614
"681",0.526315789473684
"682",0
"683",0.087719298245614
"684",0.263157894736842
"685",0
"686",0
"687",0.175438596491228
"688",0
"689",0.087719298245614
"690",0
"691",0.087719298245614
"692",0
"693",0.263157894736842
"694",0
"695",0.263157894736842
"696",0
"697",0.175438596491228
"698",0.175438596491228
"699",0.087719298245614
"700",0.350877192982456
"701",0
"702",0.087719298245614
"703",0
"704",0.087719298245614
"705",0
"706",0
"707",0.263157894736842
"708",0
"709",0
"710",0
"711",0
"712",0.087719298245614
"713",0
"714",0
"715",0
"716",0.350877192982456
"717",0.087719298245614
"718",0
"719",0.526315789473684
"720",0.175438596491228
"721",0
"722",0
"723",0.350877192982456
"724",0.087719298245614
"725",0.087719298245614
"726",0
"727",0
"728",0
"729",0
"730",0
"731",0.175438596491228
"732",0
"733",0
"734",0.526315789473684
"735",0.175438596491228
"736",0.175438596491228
"737",0
"738",0
"739",0
"740",0.175438596491228
"741",0
"742",0.087719298245614
"743",0.175438596491228
"744",0.087719298245614
"745",0
"746",0
"747",0
"748",0
"749",0.263157894736842
"750",0
"751",0
"752",0.087719298245614
"753",0.087719298245614
"754",0
"755",0
"756",0.087719298245614
"757",0
"758",0
"759",0.175438596491228
"760",0.087719298245614
"761",0.175438596491228
"762",0
"763",0
"764",0
"765",0
"766",0.087719298245614
"767",0
"768",0
"769",0
"770",0
"771",0
"772",0
"773",0.175438596491228
"774",0
"775",0
"776",0.175438596491228
"777",0
"778",0.175438596491228
"779",0
"780",0
"781",0
"782",0.087719298245614
"783",0.175438596491228
"784",0.087719298245614
"785",0.350877192982456
"786",0
"787",0
"788",0
"789",0
"790",0.087719298245614
"791",0
"792",0.526315789473684
"793",0.175438596491228
"794",0
"795",0.175438596491228
"796",0.087719298245614
"797",0.175438596491228
"798",0
"799",0.087719298245614
"800",0
"801",0
"802",0
"803",0.087719298245614
"804",0
"805",0
"806",0.175438596491228
"807",0
"808",0.087719298245614
"809",0
"810",0.087719298245614
"811",0.263157894736842
"812",0
"813",0.087719298245614
"814",0.087719298245614
"815",0.087719298245614
"816",0
"817",0.087719298245614
"818",0
"819",0
"820",0
"821",0
"822",0
"823",0.175438596491228
"824",0
"825",0
"826",0
"827",0
"828",0
"829",0.263157894736842
"830",0
"831",0
"832",0.175438596491228
"833",0
"834",0
"835",0
"836",0
"837",0.175438596491228
"838",0.087719298245614
"839",0.087719298245614
"840",0.087719298245614
"841",0
"842",0.263157894736842
"843",0.175438596491228
"844",0.087719298245614
"845",0
"846",0.43859649122807
"847",0
"848",0
"849",0
"850",0
"851",0
"852",0
"853",0.087719298245614
"854",0
"855",0
"856",0
"857",0.43859649122807
"858",0
"859",0
"860",0.087719298245614
"861",0
"862",0.175438596491228
"863",0
"864",0
"865",0
"866",0
"867",0
"868",0
"869",0.087719298245614
"870",0.175438596491228
"871",0.087719298245614
"872",0
"873",0
"874",0.175438596491228
"875",0.087719298245614
"876",0
"877",0.175438596491228
"878",0
"879",0.087719298245614
"880",0
"881",0.263157894736842
"882",0.087719298245614
"883",0
"884",0.175438596491228
"885",0.087719298245614
"886",0.087719298245614
"887",0
"888",0
"889",0
"890",0.350877192982456
"891",0
"892",0.263157894736842
"893",0
"894",0
"895",0.087719298245614
"896",0.43859649122807
"897",0.087719298245614
"898",0.263157894736842
"899",0.087719298245614
"900",0
"901",0.175438596491228
"902",0
"903",0
"904",0.087719298245614
"905",0.087719298245614
"906",0
"907",0
"908",0
"909",0.087719298245614
"910",0.087719298245614
"911",0.087719298245614
"912",0.175438596491228
"913",0
"914",0.087719298245614
"915",0
"916",0
"917",0
"918",0
"919",0
"920",0.087719298245614
"921",0
"922",0
"923",0
"924",0
"925",0
"926",0
"927",0.087719298245614
"928",0.087719298245614
"929",0.087719298245614
"930",0
"931",0
"932",0
"933",0.087719298245614
"934",0.087719298245614
"935",0.175438596491228
"936",0.175438596491228
"937",0.087719298245614
"938",0.087719298245614
"939",0.087719298245614
"940",0
"941",0
"942",0
"943",0.087719298245614
"944",0
"945",0
"946",0
"947",0.087719298245614
"948",0.175438596491228
"949",0
"950",0
"951",0.175438596491228
"952",0.175438596491228
"953",0
"954",0
"955",0
"956",0.175438596491228
"957",0
"958",0
"959",0
"960",0
"961",0.087719298245614
"962",0
"963",0.087719298245614
"964",0.175438596491228
"965",0
"966",0
"967",0
"968",0.087719298245614
"969",0.175438596491228
"970",0
"971",0
"972",0
"973",0.087719298245614
"974",0.263157894736842
"975",0
"976",0
"977",0
"978",0.087719298245614
"979",0
"980",0.087719298245614
"981",0
"982",0.175438596491228
"983",0.087719298245614
"984",0
"985",0.43859649122807
"986",0.175438596491228
"987",0.526315789473684
"988",0.087719298245614
"989",0
"990",0
"991",0
"992",0
"993",0
"994",0.087719298245614
"995",0
"996",0.263157894736842
"997",0.087719298245614
"998",0
"999",0
"1000",0
