"","pct_Intrans"
"144",20.0877192982456
"145",16.9298245614035
"146",16.3157894736842
"147",17.5438596491228
"148",10.2631578947368
"149",11.3157894736842
"150",17.280701754386
"151",14.4736842105263
"152",11.5789473684211
"153",15.6140350877193
"154",15.6140350877193
"155",18.0701754385965
"156",11.140350877193
"157",18.7719298245614
"158",16.8421052631579
"159",19.8245614035088
"160",20.4385964912281
"161",17.719298245614
"162",12.0175438596491
"163",15.7017543859649
"164",16.4035087719298
"165",19.0350877192982
"166",22.9824561403509
"167",20.3508771929825
"168",17.8947368421053
"169",13.6842105263158
"170",13.859649122807
"171",18.7719298245614
"172",16.4035087719298
"173",17.1929824561404
"174",19.4736842105263
"175",16.4035087719298
"176",12.4561403508772
"177",19.4736842105263
"178",17.3684210526316
"179",12.1052631578947
"180",20.9649122807018
"181",15.1754385964912
"182",16.7543859649123
"183",15.5263157894737
"184",8.94736842105263
"185",20.5263157894737
"186",20.0877192982456
"187",20.9649122807018
"188",18.9473684210526
"189",18.1578947368421
"190",15.0877192982456
"191",15.8771929824561
"192",22.0175438596491
"193",12.5438596491228
"194",15.6140350877193
"195",14.5614035087719
"196",15.3508771929825
"197",15.7894736842105
"198",14.6491228070175
"199",15.6140350877193
"200",12.719298245614
"201",18.5964912280702
"202",18.7719298245614
"203",16.0526315789474
"204",21.7543859649123
"205",14.4736842105263
"206",18.4210526315789
"207",14.4736842105263
"208",13.4210526315789
"209",11.2280701754386
"210",15.7017543859649
"211",18.0701754385965
"212",15.3508771929825
"213",15.2631578947368
"214",15.2631578947368
"215",16.3157894736842
"216",17.1052631578947
"217",17.4561403508772
"218",15
"219",20.5263157894737
"220",16.4912280701754
"221",14.5614035087719
"222",15.9649122807018
"223",14.9122807017544
"224",14.0350877192982
"225",11.4912280701754
"226",17.1929824561404
"227",16.4912280701754
"228",16.8421052631579
"229",19.8245614035088
"230",17.719298245614
"231",15.6140350877193
"232",14.5614035087719
"233",14.8245614035088
"234",16.4035087719298
"235",15.4385964912281
"236",16.8421052631579
"237",12.719298245614
"238",13.7719298245614
"239",18.5964912280702
"240",18.859649122807
"241",17.5438596491228
"242",14.0350877192982
"243",11.6666666666667
"244",14.2982456140351
"245",12.8070175438597
"246",17.280701754386
"247",19.7368421052632
"248",13.7719298245614
"249",15.1754385964912
"250",18.3333333333333
"251",15.7017543859649
"252",19.9122807017544
"253",16.2280701754386
"254",15.7017543859649
"255",21.140350877193
"256",16.4035087719298
"257",16.140350877193
"258",17.8070175438597
"259",11.9298245614035
"260",16.140350877193
"261",16.9298245614035
"262",17.1929824561404
"263",16.7543859649123
"264",16.140350877193
"265",18.859649122807
"266",18.5964912280702
"267",12.1052631578947
"268",12.9824561403509
"269",14.7368421052632
"270",12.8947368421053
"271",10.6140350877193
"272",13.7719298245614
"273",18.1578947368421
"274",18.2456140350877
"275",17.1052631578947
"276",16.140350877193
"277",17.4561403508772
"278",16.8421052631579
"279",18.5087719298246
"280",18.0701754385965
"281",17.5438596491228
"282",12.8947368421053
"283",13.9473684210526
"284",16.9298245614035
"285",15.4385964912281
"286",14.9122807017544
"287",19.4736842105263
"288",14.0350877192982
"289",15.3508771929825
"290",14.5614035087719
"291",13.2456140350877
"292",18.7719298245614
"293",17.3684210526316
"294",13.5087719298246
"295",15.0877192982456
"296",15.6140350877193
"297",15.3508771929825
"298",14.8245614035088
"299",14.6491228070175
"300",15.0877192982456
"301",15.5263157894737
"302",15.5263157894737
"303",19.4736842105263
"304",20.2631578947368
"305",17.0175438596491
"306",14.7368421052632
"307",19.9122807017544
"308",17.4561403508772
"309",14.6491228070175
"310",19.7368421052632
"311",12.719298245614
"312",16.7543859649123
"313",18.7719298245614
"314",17.0175438596491
"315",16.7543859649123
"316",15.3508771929825
"317",8.50877192982456
"318",17.3684210526316
"319",14.5614035087719
"320",14.7368421052632
"321",9.21052631578947
"322",14.5614035087719
"323",20
"324",16.2280701754386
"325",13.3333333333333
"326",19.9122807017544
"327",13.5964912280702
"328",20.3508771929825
"329",14.9122807017544
"330",15
"331",10.5263157894737
"332",11.7543859649123
"333",16.6666666666667
"334",16.0526315789474
"335",17.4561403508772
"336",20.8771929824561
"337",10.0877192982456
"338",10.8771929824561
"339",12.1929824561404
"340",16.3157894736842
"341",15.1754385964912
"342",13.2456140350877
"343",15.2631578947368
"344",16.140350877193
"345",16.5789473684211
"346",19.2982456140351
"347",20.4385964912281
"348",20.3508771929825
"349",19.4736842105263
"350",18.5964912280702
"351",14.0350877192982
"352",22.3684210526316
"353",14.3859649122807
"354",20.7017543859649
"355",15.8771929824561
"356",13.2456140350877
"357",15
"358",16.9298245614035
"359",13.3333333333333
"360",14.5614035087719
"361",15.3508771929825
"362",16.5789473684211
"363",16.8421052631579
"364",16.140350877193
"365",14.8245614035088
"366",20.9649122807018
"367",10.5263157894737
"368",14.6491228070175
"369",15.2631578947368
"370",14.1228070175439
"371",21.3157894736842
"372",17.3684210526316
"373",17.719298245614
"374",15.5263157894737
"375",15.3508771929825
"376",12.6315789473684
"377",15.1754385964912
"378",19.3859649122807
"379",16.0526315789474
"380",13.859649122807
"381",16.2280701754386
"382",16.9298245614035
"383",19.5614035087719
"384",16.2280701754386
"385",14.8245614035088
"386",18.7719298245614
"387",16.7543859649123
"388",15.7017543859649
"389",16.4035087719298
"390",17.719298245614
"391",15
"392",13.5087719298246
"393",18.7719298245614
"394",20.7017543859649
"395",17.5438596491228
"396",16.0526315789474
"397",23.2456140350877
"398",17.9824561403509
"399",18.9473684210526
"400",21.5789473684211
"401",20.1754385964912
"402",15.1754385964912
"403",15.1754385964912
"404",17.8947368421053
"405",9.91228070175439
"406",12.5438596491228
"407",8.24561403508772
"408",13.859649122807
"409",14.9122807017544
"410",15.4385964912281
"411",20.2631578947368
"412",19.5614035087719
"413",16.9298245614035
"414",13.3333333333333
"415",20
"416",15.1754385964912
"417",16.140350877193
"418",16.6666666666667
"419",21.0526315789474
"420",18.6842105263158
"421",18.0701754385965
"422",21.2280701754386
"423",17.9824561403509
"424",15.7017543859649
"425",14.7368421052632
"426",17.8070175438597
"427",12.4561403508772
"428",15.2631578947368
"429",16.0526315789474
"430",17.5438596491228
"431",17.8070175438597
"432",13.9473684210526
"433",20.5263157894737
"434",18.7719298245614
"435",19.6491228070175
"436",19.6491228070175
"437",20.3508771929825
"438",18.4210526315789
"439",17.6315789473684
"440",15
"441",15.6140350877193
"442",13.9473684210526
"443",15.6140350877193
"444",16.0526315789474
"445",18.2456140350877
"446",18.1578947368421
"447",13.5964912280702
"448",18.7719298245614
"449",11.7543859649123
"450",20.6140350877193
"451",17.4561403508772
"452",12.1052631578947
"453",15.8771929824561
"454",13.0701754385965
"455",12.8070175438597
"456",9.47368421052632
"457",20.4385964912281
"458",21.140350877193
"459",13.7719298245614
"460",19.3859649122807
"461",13.5964912280702
"462",17.6315789473684
"463",12.8070175438597
"464",15.8771929824561
"465",15.8771929824561
"466",15
"467",15
"468",16.4035087719298
"469",16.9298245614035
"470",14.9122807017544
"471",17.3684210526316
"472",21.140350877193
"473",10.8771929824561
"474",18.5964912280702
"475",16.8421052631579
"476",14.2982456140351
"477",16.3157894736842
"478",14.5614035087719
"479",17.4561403508772
"480",18.2456140350877
"481",12.0175438596491
"482",15
"483",18.9473684210526
"484",16.9298245614035
"485",15.0877192982456
"486",14.2105263157895
"487",16.2280701754386
"488",19.3859649122807
"489",14.5614035087719
"490",16.140350877193
"491",16.6666666666667
"492",21.3157894736842
"493",15.2631578947368
"494",15.3508771929825
"495",15.0877192982456
"496",18.9473684210526
"497",17.6315789473684
"498",19.5614035087719
"499",14.6491228070175
"500",14.4736842105263
"501",15
"502",19.5614035087719
"503",16.7543859649123
"504",16.6666666666667
"505",14.4736842105263
"506",18.1578947368421
"507",13.3333333333333
"508",13.7719298245614
"509",12.4561403508772
"510",8.85964912280702
"511",15.6140350877193
"512",15.8771929824561
"513",13.9473684210526
"514",14.4736842105263
"515",17.1052631578947
"516",17.1052631578947
"517",17.8070175438597
"518",21.140350877193
"519",12.1052631578947
"520",14.8245614035088
"521",17.3684210526316
"522",20.8771929824561
"523",14.3859649122807
"524",18.9473684210526
"525",15.0877192982456
"526",12.5438596491228
"527",19.0350877192982
"528",15.2631578947368
"529",14.9122807017544
"530",20.5263157894737
"531",14.5614035087719
"532",15.7894736842105
"533",15.8771929824561
"534",12.1052631578947
"535",13.5087719298246
"536",22.0175438596491
"537",12.1052631578947
"538",10.4385964912281
"539",18.4210526315789
"540",16.0526315789474
"541",15.7894736842105
"542",17.1929824561404
"543",13.5087719298246
"544",18.0701754385965
"545",14.1228070175439
"546",17.280701754386
"547",12.1929824561404
"548",14.1228070175439
"549",17.280701754386
"550",10.9649122807018
"551",18.5964912280702
"552",14.7368421052632
"553",16.4912280701754
"554",17.1929824561404
"555",20.6140350877193
"556",12.280701754386
"557",11.4912280701754
"558",22.280701754386
"559",16.7543859649123
"560",15.6140350877193
"561",20
"562",13.4210526315789
"563",13.5087719298246
"564",16.7543859649123
"565",19.2105263157895
"566",17.719298245614
"567",14.2982456140351
"568",16.2280701754386
"569",17.1929824561404
"570",18.9473684210526
"571",14.4736842105263
"572",16.4035087719298
"573",20.7894736842105
"574",10.1754385964912
"575",15.1754385964912
"576",13.3333333333333
"577",19.0350877192982
"578",13.9473684210526
"579",20.6140350877193
"580",21.140350877193
"581",15.6140350877193
"582",19.9122807017544
"583",13.5964912280702
"584",19.5614035087719
"585",18.0701754385965
"586",17.3684210526316
"587",17.6315789473684
"588",12.9824561403509
"589",17.8070175438597
"590",19.1228070175439
"591",14.9122807017544
"592",17.719298245614
"593",17.1929824561404
"594",17.8947368421053
"595",14.7368421052632
"596",16.140350877193
"597",19.6491228070175
"598",16.8421052631579
"599",15.6140350877193
"600",14.7368421052632
"601",16.5789473684211
"602",16.140350877193
"603",17.280701754386
"604",16.6666666666667
"605",21.3157894736842
"606",16.140350877193
"607",16.3157894736842
"608",18.6842105263158
"609",16.7543859649123
"610",15.0877192982456
"611",14.2982456140351
"612",22.8947368421053
"613",15.8771929824561
"614",20.3508771929825
"615",12.8947368421053
"616",21.8421052631579
"617",19.0350877192982
"618",13.3333333333333
"619",12.719298245614
"620",10.3508771929825
"621",20.2631578947368
"622",15.7017543859649
"623",13.9473684210526
"624",19.5614035087719
"625",13.7719298245614
"626",13.859649122807
"627",14.9122807017544
"628",17.1929824561404
"629",16.3157894736842
"630",16.3157894736842
"631",14.1228070175439
"632",18.4210526315789
"633",19.0350877192982
"634",14.2982456140351
"635",18.1578947368421
"636",16.2280701754386
"637",13.9473684210526
"638",12.5438596491228
"639",10.7894736842105
"640",20.1754385964912
"641",14.8245614035088
"642",15.3508771929825
"643",13.5087719298246
"644",11.4912280701754
"645",11.9298245614035
"646",17.719298245614
"647",20.4385964912281
"648",15.7894736842105
"649",18.1578947368421
"650",14.9122807017544
"651",14.4736842105263
"652",15.3508771929825
"653",19.2105263157895
"654",21.140350877193
"655",18.3333333333333
"656",11.9298245614035
"657",16.7543859649123
"658",13.9473684210526
"659",19.5614035087719
"660",9.21052631578947
"661",13.7719298245614
"662",16.4912280701754
"663",14.7368421052632
"664",13.6842105263158
"665",13.4210526315789
"666",17.280701754386
"667",13.5964912280702
"668",16.2280701754386
"669",20.4385964912281
"670",8.15789473684211
"671",19.9122807017544
"672",17.1929824561404
"673",17.719298245614
"674",15.6140350877193
"675",11.5789473684211
"676",14.8245614035088
"677",19.0350877192982
"678",14.6491228070175
"679",15.4385964912281
"680",11.140350877193
"681",16.8421052631579
"682",15.3508771929825
"683",13.4210526315789
"684",15.9649122807018
"685",18.9473684210526
"686",14.3859649122807
"687",19.1228070175439
"688",13.4210526315789
"689",17.1929824561404
"690",16.7543859649123
"691",15.1754385964912
"692",18.6842105263158
"693",17.719298245614
"694",17.1929824561404
"695",15.7894736842105
"696",14.0350877192982
"697",16.2280701754386
"698",15.6140350877193
"699",14.0350877192982
"700",17.6315789473684
"701",13.1578947368421
"702",15.6140350877193
"703",17.1052631578947
"704",15.7017543859649
"705",14.8245614035088
"706",14.8245614035088
"707",14.3859649122807
"708",16.2280701754386
"709",14.4736842105263
"710",17.4561403508772
"711",13.859649122807
"712",20.3508771929825
"713",19.1228070175439
"714",14.8245614035088
"715",12.9824561403509
"716",20.7017543859649
"717",14.8245614035088
"718",15.4385964912281
"719",16.4912280701754
"720",15.1754385964912
"721",15.4385964912281
"722",15.1754385964912
"723",17.1929824561404
"724",17.3684210526316
"725",16.0526315789474
"726",20.9649122807018
"727",14.2105263157895
"728",14.1228070175439
"729",16.0526315789474
"730",16.5789473684211
"731",12.9824561403509
"732",11.3157894736842
"733",16.2280701754386
"734",16.5789473684211
"735",16.4912280701754
"736",14.8245614035088
"737",12.5438596491228
"738",20.0877192982456
"739",15.7017543859649
"740",15.4385964912281
"741",13.2456140350877
"742",15
"743",15.2631578947368
"744",18.5087719298246
"745",12.5438596491228
"746",13.859649122807
"747",11.9298245614035
"748",15
"749",15.2631578947368
"750",16.7543859649123
"751",11.0526315789474
"752",14.6491228070175
"753",16.7543859649123
"754",18.4210526315789
"755",11.5789473684211
"756",14.2105263157895
"757",12.1052631578947
"758",16.140350877193
"759",18.2456140350877
"760",18.7719298245614
"761",17.6315789473684
"762",18.5964912280702
"763",14.2105263157895
"764",18.859649122807
"765",14.7368421052632
"766",20.5263157894737
"767",14.1228070175439
"768",17.280701754386
"769",13.5964912280702
"770",15
"771",15.1754385964912
"772",15.5263157894737
"773",14.7368421052632
"774",16.2280701754386
"775",17.9824561403509
"776",14.0350877192982
"777",18.6842105263158
"778",20
"779",12.5438596491228
"780",13.5964912280702
"781",11.3157894736842
"782",15.5263157894737
"783",17.280701754386
"784",19.3859649122807
"785",14.9122807017544
"786",16.7543859649123
"787",15.3508771929825
"788",18.0701754385965
"789",13.4210526315789
"790",14.9122807017544
"791",12.3684210526316
"792",12.8947368421053
"793",18.1578947368421
"794",17.8070175438597
"795",11.4912280701754
"796",17.8947368421053
"797",20.6140350877193
"798",17.0175438596491
"799",15.2631578947368
"800",11.3157894736842
"801",14.2982456140351
"802",17.6315789473684
"803",19.0350877192982
"804",15.3508771929825
"805",18.9473684210526
"806",17.3684210526316
"807",15.7894736842105
"808",16.2280701754386
"809",16.7543859649123
"810",8.7719298245614
"811",20.3508771929825
"812",14.6491228070175
"813",17.8947368421053
"814",15.5263157894737
"815",15.7894736842105
"816",15.2631578947368
"817",13.7719298245614
"818",11.4035087719298
"819",14.8245614035088
"820",13.4210526315789
"821",18.0701754385965
"822",15.1754385964912
"823",18.9473684210526
"824",12.5438596491228
"825",14.0350877192982
"826",16.9298245614035
"827",16.140350877193
"828",13.3333333333333
"829",19.2982456140351
"830",14.4736842105263
"831",16.140350877193
"832",15.1754385964912
"833",10.4385964912281
"834",16.6666666666667
"835",16.140350877193
"836",20.1754385964912
"837",23.5087719298246
"838",16.9298245614035
"839",13.6842105263158
"840",20.4385964912281
"841",17.0175438596491
"842",19.4736842105263
"843",10.5263157894737
"844",19.6491228070175
"845",17.280701754386
"846",18.859649122807
"847",14.2105263157895
"848",18.1578947368421
"849",11.7543859649123
"850",15.1754385964912
"851",12.1929824561404
"852",13.7719298245614
"853",17.5438596491228
"854",18.6842105263158
"855",13.5964912280702
"856",13.4210526315789
"857",15.1754385964912
"858",15.7894736842105
"859",14.9122807017544
"860",18.2456140350877
"861",14.3859649122807
"862",17.719298245614
"863",17.9824561403509
"864",21.5789473684211
"865",17.1929824561404
"866",14.0350877192982
"867",15.9649122807018
"868",15.2631578947368
"869",17.0175438596491
"870",17.1929824561404
"871",12.6315789473684
"872",17.4561403508772
"873",16.9298245614035
"874",15.8771929824561
"875",17.3684210526316
"876",15.5263157894737
"877",13.5964912280702
"878",18.0701754385965
"879",17.1052631578947
"880",11.3157894736842
"881",22.6315789473684
"882",19.3859649122807
"883",13.4210526315789
"884",14.8245614035088
"885",15.0877192982456
"886",13.3333333333333
"887",13.7719298245614
"888",10.7017543859649
"889",16.0526315789474
"890",15.7894736842105
"891",20.7894736842105
"892",15.3508771929825
"893",16.4035087719298
"894",16.3157894736842
"895",15.3508771929825
"896",18.1578947368421
"897",16.4912280701754
"898",19.1228070175439
"899",19.2982456140351
"900",15.0877192982456
"901",17.280701754386
"902",13.859649122807
"903",14.8245614035088
"904",12.8947368421053
"905",15.4385964912281
"906",17.8070175438597
"907",9.3859649122807
"908",15.4385964912281
"909",14.0350877192982
"910",16.5789473684211
"911",15.1754385964912
"912",15.3508771929825
"913",17.0175438596491
"914",17.8947368421053
"915",11.6666666666667
"916",17.6315789473684
"917",13.5964912280702
"918",17.0175438596491
"919",19.4736842105263
"920",15.1754385964912
"921",16.5789473684211
"922",16.4035087719298
"923",21.8421052631579
"924",12.5438596491228
"925",15.0877192982456
"926",17.1052631578947
"927",14.1228070175439
"928",19.9122807017544
"929",13.6842105263158
"930",18.4210526315789
"931",16.4035087719298
"932",18.5964912280702
"933",12.1929824561404
"934",15.6140350877193
"935",20
"936",15.4385964912281
"937",13.3333333333333
"938",15.5263157894737
"939",18.5964912280702
"940",16.3157894736842
"941",18.3333333333333
"942",18.5087719298246
"943",19.7368421052632
"944",12.8947368421053
"945",16.4035087719298
"946",17.8070175438597
"947",15.6140350877193
"948",15.6140350877193
"949",21.4035087719298
"950",14.5614035087719
"951",16.5789473684211
"952",13.5964912280702
"953",10.3508771929825
"954",12.8947368421053
"955",17.5438596491228
"956",20.5263157894737
"957",20.3508771929825
"958",19.2105263157895
"959",17.280701754386
"960",12.4561403508772
"961",17.4561403508772
"962",14.5614035087719
"963",18.9473684210526
"964",16.140350877193
"965",15.3508771929825
"966",20.5263157894737
"967",13.2456140350877
"968",21.2280701754386
"969",14.2982456140351
"970",15.8771929824561
"971",10.7894736842105
"972",19.1228070175439
"973",21.4035087719298
"974",19.3859649122807
"975",15.7017543859649
"976",11.140350877193
"977",11.6666666666667
"978",12.0175438596491
"979",18.6842105263158
"980",10.8771929824561
"981",14.4736842105263
"982",16.7543859649123
"983",14.6491228070175
"984",22.3684210526316
"985",20
"986",16.6666666666667
"987",20.9649122807018
"988",14.6491228070175
"989",18.4210526315789
"990",18.3333333333333
"991",20.7894736842105
"992",16.2280701754386
"993",21.8421052631579
"994",13.6842105263158
"995",14.8245614035088
"996",13.1578947368421
"997",15
"998",15.1754385964912
"999",17.5438596491228
"1000",13.6842105263158
