"","pct_Intrans"
"105",6.31578947368421
"106",1.75438596491228
"107",2.10526315789474
"108",2.36842105263158
"109",2.89473684210526
"110",1.40350877192982
"111",3.42105263157895
"112",3.59649122807018
"113",1.92982456140351
"114",2.28070175438596
"115",3.85964912280702
"116",5.87719298245614
"117",2.63157894736842
"118",2.45614035087719
"119",4.03508771929825
"120",1.84210526315789
"121",2.98245614035088
"122",3.42105263157895
"123",2.71929824561404
"124",1.92982456140351
"125",3.94736842105263
"126",1.31578947368421
"127",3.33333333333333
"128",1.92982456140351
"129",5.43859649122807
"130",2.01754385964912
"131",6.40350877192983
"132",4.03508771929825
"133",1.75438596491228
"134",4.73684210526316
"135",1.40350877192982
"136",2.19298245614035
"137",4.29824561403509
"138",2.45614035087719
"139",1.40350877192982
"140",2.28070175438596
"141",1.92982456140351
"142",2.10526315789474
"143",2.54385964912281
"144",4.47368421052632
"145",2.01754385964912
"146",3.33333333333333
"147",4.56140350877193
"148",0.87719298245614
"149",2.80701754385965
"150",2.63157894736842
"151",2.10526315789474
"152",1.66666666666667
"153",4.21052631578947
"154",2.54385964912281
"155",2.10526315789474
"156",2.10526315789474
"157",4.47368421052632
"158",2.63157894736842
"159",1.92982456140351
"160",2.63157894736842
"161",5.6140350877193
"162",3.50877192982456
"163",4.91228070175439
"164",3.94736842105263
"165",6.40350877192983
"166",3.59649122807018
"167",2.01754385964912
"168",2.98245614035088
"169",1.92982456140351
"170",2.19298245614035
"171",2.19298245614035
"172",1.92982456140351
"173",1.40350877192982
"174",3.7719298245614
"175",3.07017543859649
"176",1.75438596491228
"177",3.15789473684211
"178",3.42105263157895
"179",1.14035087719298
"180",7.63157894736842
"181",1.92982456140351
"182",1.40350877192982
"183",2.71929824561404
"184",3.07017543859649
"185",2.01754385964912
"186",6.05263157894737
"187",3.50877192982456
"188",4.64912280701754
"189",1.2280701754386
"190",2.63157894736842
"191",1.66666666666667
"192",8.15789473684211
"193",1.66666666666667
"194",3.07017543859649
"195",1.75438596491228
"196",2.54385964912281
"197",4.73684210526316
"198",2.54385964912281
"199",1.14035087719298
"200",3.07017543859649
"201",1.57894736842105
"202",4.21052631578947
"203",1.49122807017544
"204",4.73684210526316
"205",3.15789473684211
"206",3.85964912280702
"207",4.21052631578947
"208",2.98245614035088
"209",2.10526315789474
"210",3.94736842105263
"211",2.63157894736842
"212",1.14035087719298
"213",5
"214",1.84210526315789
"215",1.31578947368421
"216",2.01754385964912
"217",2.89473684210526
"218",2.36842105263158
"219",3.7719298245614
"220",2.89473684210526
"221",3.42105263157895
"222",1.84210526315789
"223",2.80701754385965
"224",0.614035087719298
"225",2.63157894736842
"226",3.7719298245614
"227",1.49122807017544
"228",2.01754385964912
"229",3.24561403508772
"230",1.75438596491228
"231",1.31578947368421
"232",2.01754385964912
"233",2.36842105263158
"234",1.31578947368421
"235",3.15789473684211
"236",2.01754385964912
"237",2.28070175438596
"238",0.350877192982456
"239",3.50877192982456
"240",1.92982456140351
"241",3.94736842105263
"242",3.24561403508772
"243",1.92982456140351
"244",2.71929824561404
"245",0.614035087719298
"246",1.2280701754386
"247",4.91228070175439
"248",1.14035087719298
"249",2.36842105263158
"250",5.70175438596491
"251",1.92982456140351
"252",5.87719298245614
"253",3.15789473684211
"254",2.54385964912281
"255",2.71929824561404
"256",2.36842105263158
"257",2.80701754385965
"258",2.71929824561404
"259",1.2280701754386
"260",3.68421052631579
"261",4.3859649122807
"262",2.19298245614035
"263",2.01754385964912
"264",3.50877192982456
"265",3.07017543859649
"266",4.29824561403509
"267",0.526315789473684
"268",2.45614035087719
"269",1.92982456140351
"270",2.80701754385965
"271",1.66666666666667
"272",4.21052631578947
"273",2.71929824561404
"274",2.71929824561404
"275",3.24561403508772
"276",2.80701754385965
"277",2.45614035087719
"278",3.07017543859649
"279",2.89473684210526
"280",1.57894736842105
"281",4.47368421052632
"282",2.19298245614035
"283",1.92982456140351
"284",1.75438596491228
"285",2.10526315789474
"286",0.526315789473684
"287",2.36842105263158
"288",1.92982456140351
"289",2.19298245614035
"290",1.2280701754386
"291",2.54385964912281
"292",2.98245614035088
"293",3.50877192982456
"294",0.964912280701754
"295",0.87719298245614
"296",1.2280701754386
"297",1.57894736842105
"298",1.92982456140351
"299",3.85964912280702
"300",1.14035087719298
"301",3.07017543859649
"302",1.14035087719298
"303",5.78947368421053
"304",4.12280701754386
"305",4.21052631578947
"306",0.87719298245614
"307",2.98245614035088
"308",0.964912280701754
"309",1.84210526315789
"310",4.3859649122807
"311",1.92982456140351
"312",1.57894736842105
"313",3.59649122807018
"314",4.73684210526316
"315",2.01754385964912
"316",3.59649122807018
"317",2.28070175438596
"318",4.03508771929825
"319",2.10526315789474
"320",2.01754385964912
"321",1.92982456140351
"322",2.63157894736842
"323",5.87719298245614
"324",5
"325",1.57894736842105
"326",2.01754385964912
"327",1.66666666666667
"328",4.82456140350877
"329",2.63157894736842
"330",4.64912280701754
"331",3.42105263157895
"332",1.84210526315789
"333",2.45614035087719
"334",0.43859649122807
"335",2.19298245614035
"336",2.36842105263158
"337",1.31578947368421
"338",1.66666666666667
"339",2.45614035087719
"340",2.45614035087719
"341",1.40350877192982
"342",2.54385964912281
"343",2.10526315789474
"344",1.57894736842105
"345",2.71929824561404
"346",3.59649122807018
"347",3.07017543859649
"348",1.40350877192982
"349",5.78947368421053
"350",3.15789473684211
"351",2.89473684210526
"352",7.45614035087719
"353",1.49122807017544
"354",3.7719298245614
"355",0.87719298245614
"356",2.01754385964912
"357",2.28070175438596
"358",1.57894736842105
"359",4.3859649122807
"360",3.50877192982456
"361",0.43859649122807
"362",4.03508771929825
"363",1.49122807017544
"364",2.45614035087719
"365",3.07017543859649
"366",3.50877192982456
"367",0.526315789473684
"368",2.98245614035088
"369",2.80701754385965
"370",0.526315789473684
"371",2.45614035087719
"372",2.63157894736842
"373",1.57894736842105
"374",1.84210526315789
"375",4.73684210526316
"376",1.84210526315789
"377",1.2280701754386
"378",6.14035087719298
"379",1.40350877192982
"380",3.59649122807018
"381",3.94736842105263
"382",3.24561403508772
"383",2.71929824561404
"384",4.21052631578947
"385",1.40350877192982
"386",2.89473684210526
"387",3.15789473684211
"388",1.57894736842105
"389",5.08771929824561
"390",3.94736842105263
"391",3.50877192982456
"392",2.89473684210526
"393",3.59649122807018
"394",3.68421052631579
"395",2.36842105263158
"396",5.87719298245614
"397",5.26315789473684
"398",3.59649122807018
"399",4.56140350877193
"400",5
"401",2.54385964912281
"402",2.10526315789474
"403",2.54385964912281
"404",1.75438596491228
"405",1.92982456140351
"406",4.3859649122807
"407",1.31578947368421
"408",1.66666666666667
"409",2.98245614035088
"410",3.42105263157895
"411",2.01754385964912
"412",3.7719298245614
"413",2.98245614035088
"414",2.19298245614035
"415",5.6140350877193
"416",2.19298245614035
"417",3.07017543859649
"418",2.28070175438596
"419",5.26315789473684
"420",2.63157894736842
"421",3.42105263157895
"422",4.82456140350877
"423",1.66666666666667
"424",2.45614035087719
"425",2.80701754385965
"426",2.71929824561404
"427",3.24561403508772
"428",2.63157894736842
"429",1.84210526315789
"430",2.89473684210526
"431",2.54385964912281
"432",2.54385964912281
"433",2.98245614035088
"434",3.42105263157895
"435",4.3859649122807
"436",2.54385964912281
"437",3.68421052631579
"438",3.94736842105263
"439",4.29824561403509
"440",2.63157894736842
"441",1.40350877192982
"442",1.14035087719298
"443",3.50877192982456
"444",4.47368421052632
"445",4.91228070175439
"446",1.75438596491228
"447",2.71929824561404
"448",2.89473684210526
"449",2.71929824561404
"450",1.05263157894737
"451",3.15789473684211
"452",1.49122807017544
"453",1.05263157894737
"454",1.57894736842105
"455",1.40350877192982
"456",0.701754385964912
"457",6.40350877192983
"458",4.91228070175439
"459",3.85964912280702
"460",4.73684210526316
"461",1.75438596491228
"462",2.89473684210526
"463",2.10526315789474
"464",2.80701754385965
"465",2.54385964912281
"466",1.84210526315789
"467",1.31578947368421
"468",2.45614035087719
"469",2.71929824561404
"470",1.66666666666667
"471",3.33333333333333
"472",2.45614035087719
"473",0.87719298245614
"474",2.01754385964912
"475",3.68421052631579
"476",2.36842105263158
"477",3.59649122807018
"478",2.10526315789474
"479",3.50877192982456
"480",3.94736842105263
"481",1.2280701754386
"482",0.964912280701754
"483",2.54385964912281
"484",4.21052631578947
"485",1.2280701754386
"486",2.28070175438596
"487",1.49122807017544
"488",3.42105263157895
"489",0.87719298245614
"490",2.71929824561404
"491",2.54385964912281
"492",3.24561403508772
"493",3.42105263157895
"494",1.92982456140351
"495",4.56140350877193
"496",2.28070175438596
"497",3.50877192982456
"498",3.33333333333333
"499",3.33333333333333
"500",2.01754385964912
"501",2.98245614035088
"502",7.19298245614035
"503",3.33333333333333
"504",2.01754385964912
"505",2.19298245614035
"506",2.54385964912281
"507",3.07017543859649
"508",2.45614035087719
"509",1.49122807017544
"510",1.92982456140351
"511",2.71929824561404
"512",3.33333333333333
"513",1.05263157894737
"514",2.28070175438596
"515",3.85964912280702
"516",2.10526315789474
"517",1.14035087719298
"518",2.80701754385965
"519",3.07017543859649
"520",2.98245614035088
"521",2.54385964912281
"522",3.24561403508772
"523",2.89473684210526
"524",2.45614035087719
"525",2.80701754385965
"526",1.84210526315789
"527",3.7719298245614
"528",1.31578947368421
"529",1.49122807017544
"530",3.07017543859649
"531",0.964912280701754
"532",1.75438596491228
"533",3.68421052631579
"534",1.66666666666667
"535",1.14035087719298
"536",4.64912280701754
"537",0.87719298245614
"538",1.2280701754386
"539",4.29824561403509
"540",1.75438596491228
"541",3.59649122807018
"542",2.80701754385965
"543",0.87719298245614
"544",2.80701754385965
"545",2.45614035087719
"546",4.56140350877193
"547",2.10526315789474
"548",3.42105263157895
"549",5.35087719298246
"550",2.54385964912281
"551",2.45614035087719
"552",3.24561403508772
"553",1.2280701754386
"554",3.07017543859649
"555",3.24561403508772
"556",1.05263157894737
"557",0.789473684210526
"558",2.01754385964912
"559",1.84210526315789
"560",3.07017543859649
"561",4.29824561403509
"562",2.63157894736842
"563",2.10526315789474
"564",2.36842105263158
"565",2.36842105263158
"566",1.84210526315789
"567",2.28070175438596
"568",2.28070175438596
"569",3.33333333333333
"570",5.08771929824561
"571",1.92982456140351
"572",4.91228070175439
"573",6.14035087719298
"574",0.964912280701754
"575",2.19298245614035
"576",1.75438596491228
"577",2.63157894736842
"578",1.2280701754386
"579",4.29824561403509
"580",5.6140350877193
"581",1.92982456140351
"582",3.94736842105263
"583",0.87719298245614
"584",3.07017543859649
"585",3.33333333333333
"586",4.12280701754386
"587",1.31578947368421
"588",3.07017543859649
"589",3.24561403508772
"590",2.36842105263158
"591",3.42105263157895
"592",4.03508771929825
"593",2.10526315789474
"594",3.7719298245614
"595",2.10526315789474
"596",3.07017543859649
"597",3.94736842105263
"598",4.56140350877193
"599",2.10526315789474
"600",2.89473684210526
"601",2.71929824561404
"602",3.15789473684211
"603",3.15789473684211
"604",2.01754385964912
"605",5.26315789473684
"606",2.36842105263158
"607",3.42105263157895
"608",2.89473684210526
"609",1.84210526315789
"610",3.94736842105263
"611",1.49122807017544
"612",5.6140350877193
"613",5.17543859649123
"614",1.84210526315789
"615",2.01754385964912
"616",3.59649122807018
"617",3.85964912280702
"618",2.63157894736842
"619",1.75438596491228
"620",0.964912280701754
"621",4.47368421052632
"622",1.05263157894737
"623",2.98245614035088
"624",3.50877192982456
"625",2.36842105263158
"626",0.87719298245614
"627",1.40350877192982
"628",1.31578947368421
"629",3.07017543859649
"630",5.96491228070175
"631",1.40350877192982
"632",3.94736842105263
"633",4.12280701754386
"634",1.66666666666667
"635",2.54385964912281
"636",2.28070175438596
"637",1.05263157894737
"638",0.263157894736842
"639",1.84210526315789
"640",2.28070175438596
"641",1.57894736842105
"642",3.50877192982456
"643",2.80701754385965
"644",1.40350877192982
"645",2.28070175438596
"646",1.2280701754386
"647",3.59649122807018
"648",1.40350877192982
"649",4.3859649122807
"650",1.31578947368421
"651",3.50877192982456
"652",1.14035087719298
"653",2.63157894736842
"654",2.98245614035088
"655",1.75438596491228
"656",1.92982456140351
"657",2.71929824561404
"658",1.92982456140351
"659",6.66666666666667
"660",1.05263157894737
"661",1.92982456140351
"662",1.2280701754386
"663",1.31578947368421
"664",1.57894736842105
"665",2.01754385964912
"666",1.92982456140351
"667",1.49122807017544
"668",2.10526315789474
"669",3.68421052631579
"670",0.87719298245614
"671",4.12280701754386
"672",3.59649122807018
"673",3.7719298245614
"674",2.45614035087719
"675",0.964912280701754
"676",1.66666666666667
"677",3.59649122807018
"678",3.15789473684211
"679",1.84210526315789
"680",1.31578947368421
"681",5.87719298245614
"682",1.31578947368421
"683",3.94736842105263
"684",1.49122807017544
"685",2.63157894736842
"686",1.49122807017544
"687",3.50877192982456
"688",3.07017543859649
"689",3.42105263157895
"690",4.03508771929825
"691",2.71929824561404
"692",2.80701754385965
"693",5.17543859649123
"694",2.80701754385965
"695",2.80701754385965
"696",1.40350877192982
"697",3.50877192982456
"698",2.19298245614035
"699",2.45614035087719
"700",2.63157894736842
"701",2.45614035087719
"702",1.49122807017544
"703",4.82456140350877
"704",5.6140350877193
"705",2.54385964912281
"706",1.40350877192982
"707",2.89473684210526
"708",3.59649122807018
"709",3.68421052631579
"710",4.56140350877193
"711",1.75438596491228
"712",4.21052631578947
"713",6.31578947368421
"714",1.40350877192982
"715",1.49122807017544
"716",6.8421052631579
"717",1.49122807017544
"718",2.63157894736842
"719",3.15789473684211
"720",2.98245614035088
"721",3.59649122807018
"722",0.701754385964912
"723",4.03508771929825
"724",4.91228070175439
"725",3.42105263157895
"726",2.28070175438596
"727",1.92982456140351
"728",2.80701754385965
"729",0.87719298245614
"730",3.07017543859649
"731",1.49122807017544
"732",1.05263157894737
"733",4.3859649122807
"734",3.68421052631579
"735",1.92982456140351
"736",1.92982456140351
"737",2.63157894736842
"738",5.96491228070175
"739",2.98245614035088
"740",2.19298245614035
"741",1.40350877192982
"742",3.50877192982456
"743",2.80701754385965
"744",5.52631578947368
"745",1.2280701754386
"746",1.75438596491228
"747",1.31578947368421
"748",2.28070175438596
"749",4.21052631578947
"750",5.96491228070175
"751",0.964912280701754
"752",2.19298245614035
"753",4.21052631578947
"754",3.42105263157895
"755",0.789473684210526
"756",4.73684210526316
"757",2.01754385964912
"758",2.63157894736842
"759",4.29824561403509
"760",3.94736842105263
"761",3.85964912280702
"762",3.59649122807018
"763",1.75438596491228
"764",3.15789473684211
"765",4.47368421052632
"766",4.03508771929825
"767",1.75438596491228
"768",3.50877192982456
"769",2.01754385964912
"770",0.701754385964912
"771",0.87719298245614
"772",2.63157894736842
"773",1.40350877192982
"774",1.31578947368421
"775",2.10526315789474
"776",2.01754385964912
"777",3.50877192982456
"778",5.78947368421053
"779",1.49122807017544
"780",3.07017543859649
"781",1.75438596491228
"782",0.964912280701754
"783",3.50877192982456
"784",4.82456140350877
"785",3.07017543859649
"786",1.75438596491228
"787",1.84210526315789
"788",1.49122807017544
"789",0.614035087719298
"790",1.14035087719298
"791",0.964912280701754
"792",2.71929824561404
"793",4.3859649122807
"794",3.50877192982456
"795",2.28070175438596
"796",3.7719298245614
"797",3.15789473684211
"798",2.28070175438596
"799",1.92982456140351
"800",1.40350877192982
"801",0.789473684210526
"802",1.92982456140351
"803",3.94736842105263
"804",2.71929824561404
"805",2.80701754385965
"806",6.49122807017544
"807",1.31578947368421
"808",5.17543859649123
"809",1.75438596491228
"810",0.964912280701754
"811",2.45614035087719
"812",4.12280701754386
"813",2.36842105263158
"814",2.01754385964912
"815",3.07017543859649
"816",3.7719298245614
"817",2.28070175438596
"818",2.01754385964912
"819",2.89473684210526
"820",1.75438596491228
"821",2.19298245614035
"822",3.7719298245614
"823",4.29824561403509
"824",2.71929824561404
"825",3.33333333333333
"826",1.31578947368421
"827",2.28070175438596
"828",1.92982456140351
"829",4.47368421052632
"830",1.40350877192982
"831",1.66666666666667
"832",1.57894736842105
"833",1.31578947368421
"834",3.68421052631579
"835",1.75438596491228
"836",2.63157894736842
"837",7.01754385964912
"838",1.75438596491228
"839",4.47368421052632
"840",3.7719298245614
"841",1.2280701754386
"842",3.7719298245614
"843",2.10526315789474
"844",5.35087719298246
"845",1.66666666666667
"846",4.91228070175439
"847",2.28070175438596
"848",3.24561403508772
"849",1.66666666666667
"850",3.94736842105263
"851",1.14035087719298
"852",2.45614035087719
"853",6.8421052631579
"854",2.89473684210526
"855",2.19298245614035
"856",1.92982456140351
"857",1.92982456140351
"858",2.45614035087719
"859",3.07017543859649
"860",3.07017543859649
"861",3.42105263157895
"862",2.01754385964912
"863",3.59649122807018
"864",3.68421052631579
"865",1.66666666666667
"866",2.28070175438596
"867",2.98245614035088
"868",3.7719298245614
"869",3.33333333333333
"870",4.91228070175439
"871",3.07017543859649
"872",2.63157894736842
"873",3.33333333333333
"874",1.40350877192982
"875",2.54385964912281
"876",2.63157894736842
"877",3.24561403508772
"878",2.80701754385965
"879",2.36842105263158
"880",0.789473684210526
"881",5.6140350877193
"882",6.66666666666667
"883",1.92982456140351
"884",4.73684210526316
"885",2.10526315789474
"886",3.68421052631579
"887",1.2280701754386
"888",0.263157894736842
"889",4.47368421052632
"890",1.49122807017544
"891",1.66666666666667
"892",4.3859649122807
"893",2.71929824561404
"894",1.57894736842105
"895",4.73684210526316
"896",4.64912280701754
"897",4.47368421052632
"898",7.89473684210526
"899",2.54385964912281
"900",2.36842105263158
"901",2.28070175438596
"902",1.92982456140351
"903",1.92982456140351
"904",1.66666666666667
"905",2.71929824561404
"906",2.80701754385965
"907",1.49122807017544
"908",2.45614035087719
"909",1.66666666666667
"910",2.45614035087719
"911",3.50877192982456
"912",1.14035087719298
"913",3.50877192982456
"914",2.45614035087719
"915",0.175438596491228
"916",2.45614035087719
"917",1.05263157894737
"918",4.29824561403509
"919",2.28070175438596
"920",0.789473684210526
"921",2.01754385964912
"922",0.789473684210526
"923",4.12280701754386
"924",0.43859649122807
"925",1.92982456140351
"926",2.71929824561404
"927",2.45614035087719
"928",2.89473684210526
"929",4.29824561403509
"930",3.15789473684211
"931",1.40350877192982
"932",3.59649122807018
"933",1.14035087719298
"934",2.63157894736842
"935",3.68421052631579
"936",5.43859649122807
"937",3.24561403508772
"938",4.47368421052632
"939",3.50877192982456
"940",2.01754385964912
"941",4.12280701754386
"942",3.15789473684211
"943",3.15789473684211
"944",2.63157894736842
"945",1.75438596491228
"946",1.40350877192982
"947",3.94736842105263
"948",2.10526315789474
"949",2.89473684210526
"950",2.28070175438596
"951",2.54385964912281
"952",2.10526315789474
"953",0.87719298245614
"954",0.964912280701754
"955",4.82456140350877
"956",4.82456140350877
"957",8.33333333333333
"958",3.59649122807018
"959",1.40350877192982
"960",2.89473684210526
"961",2.63157894736842
"962",1.57894736842105
"963",4.03508771929825
"964",1.14035087719298
"965",1.49122807017544
"966",1.84210526315789
"967",0.87719298245614
"968",2.28070175438596
"969",2.36842105263158
"970",2.19298245614035
"971",4.56140350877193
"972",3.50877192982456
"973",5
"974",5.35087719298246
"975",2.98245614035088
"976",1.66666666666667
"977",1.57894736842105
"978",3.33333333333333
"979",1.75438596491228
"980",2.98245614035088
"981",0.263157894736842
"982",3.15789473684211
"983",2.19298245614035
"984",2.63157894736842
"985",3.24561403508772
"986",3.24561403508772
"987",4.47368421052632
"988",3.42105263157895
"989",4.03508771929825
"990",3.50877192982456
"991",2.36842105263158
"992",3.42105263157895
"993",2.36842105263158
"994",3.24561403508772
"995",1.66666666666667
"996",2.80701754385965
"997",3.7719298245614
"998",2.45614035087719
"999",3.59649122807018
"1000",0.789473684210526
